#q_sq i k_sq z Re(fg) Im(fg)
168192 0 5.77969e-06 -0.989401 5.11351e-07 0
168192 0 5.77969e-06 -0.944575 2.74373e-07 0
168192 0 5.77969e-06 -0.865631 2.41516e-07 0
168192 0 5.77969e-06 -0.755404 2.31203e-07 0
168192 0 5.77969e-06 -0.617876 2.26783e-07 0
168192 0 5.77969e-06 -0.458017 2.24596e-07 0
168192 0 5.77969e-06 -0.281604 2.23482e-07 0
168192 0 5.77969e-06 -0.0950125 2.23003e-07 0
168192 0 5.77969e-06 0.0950125 2.23003e-07 0
168192 0 5.77969e-06 0.281604 2.23482e-07 0
168192 0 5.77969e-06 0.458017 2.24596e-07 0
168192 0 5.77969e-06 0.617876 2.26783e-07 0
168192 0 5.77969e-06 0.755404 2.31203e-07 0
168192 0 5.77969e-06 0.865631 2.41516e-07 0
168192 0 5.77969e-06 0.944575 2.74373e-07 0
168192 0 5.77969e-06 0.989401 5.11351e-07 0
168192 0 8.96151e-06 -0.989401 5.11351e-07 0
168192 0 8.96151e-06 -0.944575 2.74373e-07 0
168192 0 8.96151e-06 -0.865631 2.41516e-07 0
168192 0 8.96151e-06 -0.755404 2.31203e-07 0
168192 0 8.96151e-06 -0.617876 2.26783e-07 0
168192 0 8.96151e-06 -0.458017 2.24596e-07 0
168192 0 8.96151e-06 -0.281604 2.23482e-07 0
168192 0 8.96151e-06 -0.0950125 2.23003e-07 0
168192 0 8.96151e-06 0.0950125 2.23003e-07 0
168192 0 8.96151e-06 0.281604 2.23482e-07 0
168192 0 8.96151e-06 0.458017 2.24596e-07 0
168192 0 8.96151e-06 0.617876 2.26783e-07 0
168192 0 8.96151e-06 0.755404 2.31203e-07 0
168192 0 8.96151e-06 0.865631 2.41516e-07 0
168192 0 8.96151e-06 0.944575 2.74373e-07 0
168192 0 8.96151e-06 0.989401 5.11351e-07 0
168192 0 1.3895e-05 -0.989401 5.11351e-07 0
168192 0 1.3895e-05 -0.944575 2.74373e-07 0
168192 0 1.3895e-05 -0.865631 2.41516e-07 0
168192 0 1.3895e-05 -0.755404 2.31203e-07 0
168192 0 1.3895e-05 -0.617876 2.26783e-07 0
168192 0 1.3895e-05 -0.458017 2.24596e-07 0
168192 0 1.3895e-05 -0.281604 2.23482e-07 0
168192 0 1.3895e-05 -0.0950125 2.23003e-07 0
168192 0 1.3895e-05 0.0950125 2.23003e-07 0
168192 0 1.3895e-05 0.281604 2.23482e-07 0
168192 0 1.3895e-05 0.458017 2.24596e-07 0
168192 0 1.3895e-05 0.617876 2.26783e-07 0
168192 0 1.3895e-05 0.755404 2.31203e-07 0
168192 0 1.3895e-05 0.865631 2.41516e-07 0
168192 0 1.3895e-05 0.944575 2.74373e-07 0
168192 0 1.3895e-05 0.989401 5.11351e-07 0
168192 0 2.15443e-05 -0.989401 5.11351e-07 0
168192 0 2.15443e-05 -0.944575 2.74373e-07 0
168192 0 2.15443e-05 -0.865631 2.41516e-07 0
168192 0 2.15443e-05 -0.755404 2.31203e-07 0
168192 0 2.15443e-05 -0.617876 2.26783e-07 0
168192 0 2.15443e-05 -0.458017 2.24596e-07 0
168192 0 2.15443e-05 -0.281604 2.23482e-07 0
168192 0 2.15443e-05 -0.0950125 2.23003e-07 0
168192 0 2.15443e-05 0.0950125 2.23003e-07 0
168192 0 2.15443e-05 0.281604 2.23482e-07 0
168192 0 2.15443e-05 0.458017 2.24596e-07 0
168192 0 2.15443e-05 0.617876 2.26783e-07 0
168192 0 2.15443e-05 0.755404 2.31203e-07 0
168192 0 2.15443e-05 0.865631 2.41516e-07 0
168192 0 2.15443e-05 0.944575 2.74373e-07 0
168192 0 2.15443e-05 0.989401 5.11351e-07 0
168192 0 3.34048e-05 -0.989401 5.11351e-07 0
168192 0 3.34048e-05 -0.944575 2.74373e-07 0
168192 0 3.34048e-05 -0.865631 2.41516e-07 0
168192 0 3.34048e-05 -0.755404 2.31203e-07 0
168192 0 3.34048e-05 -0.617876 2.26783e-07 0
168192 0 3.34048e-05 -0.458017 2.24596e-07 0
168192 0 3.34048e-05 -0.281604 2.23482e-07 0
168192 0 3.34048e-05 -0.0950125 2.23003e-07 0
168192 0 3.34048e-05 0.0950125 2.23003e-07 0
168192 0 3.34048e-05 0.281604 2.23482e-07 0
168192 0 3.34048e-05 0.458017 2.24596e-07 0
168192 0 3.34048e-05 0.617876 2.26783e-07 0
168192 0 3.34048e-05 0.755404 2.31203e-07 0
168192 0 3.34048e-05 0.865631 2.41516e-07 0
168192 0 3.34048e-05 0.944575 2.74373e-07 0
168192 0 3.34048e-05 0.989401 5.11351e-07 0
168192 0 5.17947e-05 -0.989401 5.11351e-07 0
168192 0 5.17947e-05 -0.944575 2.74373e-07 0
168192 0 5.17947e-05 -0.865631 2.41516e-07 0
168192 0 5.17947e-05 -0.755404 2.31203e-07 0
168192 0 5.17947e-05 -0.617876 2.26783e-07 0
168192 0 5.17947e-05 -0.458017 2.24596e-07 0
168192 0 5.17947e-05 -0.281604 2.23482e-07 0
168192 0 5.17947e-05 -0.0950125 2.23003e-07 0
168192 0 5.17947e-05 0.0950125 2.23003e-07 0
168192 0 5.17947e-05 0.281604 2.23482e-07 0
168192 0 5.17947e-05 0.458017 2.24596e-07 0
168192 0 5.17947e-05 0.617876 2.26783e-07 0
168192 0 5.17947e-05 0.755404 2.31203e-07 0
168192 0 5.17947e-05 0.865631 2.41516e-07 0
168192 0 5.17947e-05 0.944575 2.74373e-07 0
168192 0 5.17947e-05 0.989401 5.11351e-07 0
168192 0 8.03086e-05 -0.989401 5.11351e-07 0
168192 0 8.03086e-05 -0.944575 2.74373e-07 0
168192 0 8.03086e-05 -0.865631 2.41516e-07 0
168192 0 8.03086e-05 -0.755404 2.31203e-07 0
168192 0 8.03086e-05 -0.617876 2.26783e-07 0
168192 0 8.03086e-05 -0.458017 2.24596e-07 0
168192 0 8.03086e-05 -0.281604 2.23482e-07 0
168192 0 8.03086e-05 -0.0950125 2.23003e-07 0
168192 0 8.03086e-05 0.0950125 2.23003e-07 0
168192 0 8.03086e-05 0.281604 2.23482e-07 0
168192 0 8.03086e-05 0.458017 2.24596e-07 0
168192 0 8.03086e-05 0.617876 2.26783e-07 0
168192 0 8.03086e-05 0.755404 2.31203e-07 0
168192 0 8.03086e-05 0.865631 2.41516e-07 0
168192 0 8.03086e-05 0.944575 2.74373e-07 0
168192 0 8.03086e-05 0.989401 5.11351e-07 0
168192 0 0.00012452 -0.989401 5.11351e-07 0
168192 0 0.00012452 -0.944575 2.74373e-07 0
168192 0 0.00012452 -0.865631 2.41516e-07 0
168192 0 0.00012452 -0.755404 2.31203e-07 0
168192 0 0.00012452 -0.617876 2.26783e-07 0
168192 0 0.00012452 -0.458017 2.24596e-07 0
168192 0 0.00012452 -0.281604 2.23482e-07 0
168192 0 0.00012452 -0.0950125 2.23003e-07 0
168192 0 0.00012452 0.0950125 2.23003e-07 0
168192 0 0.00012452 0.281604 2.23482e-07 0
168192 0 0.00012452 0.458017 2.24596e-07 0
168192 0 0.00012452 0.617876 2.26783e-07 0
168192 0 0.00012452 0.755404 2.31203e-07 0
168192 0 0.00012452 0.865631 2.41516e-07 0
168192 0 0.00012452 0.944575 2.74373e-07 0
168192 0 0.00012452 0.989401 5.11351e-07 0
168192 0 0.00019307 -0.989401 5.11351e-07 0
168192 0 0.00019307 -0.944575 2.74373e-07 0
168192 0 0.00019307 -0.865631 2.41516e-07 0
168192 0 0.00019307 -0.755404 2.31203e-07 0
168192 0 0.00019307 -0.617876 2.26783e-07 0
168192 0 0.00019307 -0.458017 2.24596e-07 0
168192 0 0.00019307 -0.281604 2.23482e-07 0
168192 0 0.00019307 -0.0950125 2.23003e-07 0
168192 0 0.00019307 0.0950125 2.23003e-07 0
168192 0 0.00019307 0.281604 2.23482e-07 0
168192 0 0.00019307 0.458017 2.24596e-07 0
168192 0 0.00019307 0.617876 2.26783e-07 0
168192 0 0.00019307 0.755404 2.31203e-07 0
168192 0 0.00019307 0.865631 2.41516e-07 0
168192 0 0.00019307 0.944575 2.74373e-07 0
168192 0 0.00019307 0.989401 5.11351e-07 0
168192 0 0.000299358 -0.989401 5.11351e-07 0
168192 0 0.000299358 -0.944575 2.74373e-07 0
168192 0 0.000299358 -0.865631 2.41516e-07 0
168192 0 0.000299358 -0.755404 2.31203e-07 0
168192 0 0.000299358 -0.617876 2.26783e-07 0
168192 0 0.000299358 -0.458017 2.24596e-07 0
168192 0 0.000299358 -0.281604 2.23482e-07 0
168192 0 0.000299358 -0.0950125 2.23003e-07 0
168192 0 0.000299358 0.0950125 2.23003e-07 0
168192 0 0.000299358 0.281604 2.23482e-07 0
168192 0 0.000299358 0.458017 2.24596e-07 0
168192 0 0.000299358 0.617876 2.26783e-07 0
168192 0 0.000299358 0.755404 2.31203e-07 0
168192 0 0.000299358 0.865631 2.41516e-07 0
168192 0 0.000299358 0.944575 2.74373e-07 0
168192 0 0.000299358 0.989401 5.11351e-07 0
168192 0 0.000464159 -0.989401 5.11351e-07 0
168192 0 0.000464159 -0.944575 2.74373e-07 0
168192 0 0.000464159 -0.865631 2.41516e-07 0
168192 0 0.000464159 -0.755404 2.31203e-07 0
168192 0 0.000464159 -0.617876 2.26783e-07 0
168192 0 0.000464159 -0.458017 2.24596e-07 0
168192 0 0.000464159 -0.281604 2.23482e-07 0
168192 0 0.000464159 -0.0950125 2.23003e-07 0
168192 0 0.000464159 0.0950125 2.23003e-07 0
168192 0 0.000464159 0.281604 2.23482e-07 0
168192 0 0.000464159 0.458017 2.24596e-07 0
168192 0 0.000464159 0.617876 2.26783e-07 0
168192 0 0.000464159 0.755404 2.31203e-07 0
168192 0 0.000464159 0.865631 2.41516e-07 0
168192 0 0.000464159 0.944575 2.74373e-07 0
168192 0 0.000464159 0.989401 5.11351e-07 0
168192 0 0.000719686 -0.989401 5.11351e-07 0
168192 0 0.000719686 -0.944575 2.74373e-07 0
168192 0 0.000719686 -0.865631 2.41516e-07 0
168192 0 0.000719686 -0.755404 2.31203e-07 0
168192 0 0.000719686 -0.617876 2.26783e-07 0
168192 0 0.000719686 -0.458017 2.24596e-07 0
168192 0 0.000719686 -0.281604 2.23482e-07 0
168192 0 0.000719686 -0.0950125 2.23003e-07 0
168192 0 0.000719686 0.0950125 2.23003e-07 0
168192 0 0.000719686 0.281604 2.23482e-07 0
168192 0 0.000719686 0.458017 2.24596e-07 0
168192 0 0.000719686 0.617876 2.26783e-07 0
168192 0 0.000719686 0.755404 2.31203e-07 0
168192 0 0.000719686 0.865631 2.41516e-07 0
168192 0 0.000719686 0.944575 2.74373e-07 0
168192 0 0.000719686 0.989401 5.11351e-07 0
168192 0 0.00111588 -0.989401 5.11351e-07 0
168192 0 0.00111588 -0.944575 2.74373e-07 0
168192 0 0.00111588 -0.865631 2.41516e-07 0
168192 0 0.00111588 -0.755404 2.31203e-07 0
168192 0 0.00111588 -0.617876 2.26783e-07 0
168192 0 0.00111588 -0.458017 2.24596e-07 0
168192 0 0.00111588 -0.281604 2.23482e-07 0
168192 0 0.00111588 -0.0950125 2.23003e-07 0
168192 0 0.00111588 0.0950125 2.23003e-07 0
168192 0 0.00111588 0.281604 2.23482e-07 0
168192 0 0.00111588 0.458017 2.24596e-07 0
168192 0 0.00111588 0.617876 2.26783e-07 0
168192 0 0.00111588 0.755404 2.31203e-07 0
168192 0 0.00111588 0.865631 2.41516e-07 0
168192 0 0.00111588 0.944575 2.74373e-07 0
168192 0 0.00111588 0.989401 5.11351e-07 0
168192 0 0.0017302 -0.989401 5.11351e-07 0
168192 0 0.0017302 -0.944575 2.74373e-07 0
168192 0 0.0017302 -0.865631 2.41516e-07 0
168192 0 0.0017302 -0.755404 2.31203e-07 0
168192 0 0.0017302 -0.617876 2.26783e-07 0
168192 0 0.0017302 -0.458017 2.24596e-07 0
168192 0 0.0017302 -0.281604 2.23482e-07 0
168192 0 0.0017302 -0.0950125 2.23003e-07 0
168192 0 0.0017302 0.0950125 2.23003e-07 0
168192 0 0.0017302 0.281604 2.23482e-07 0
168192 0 0.0017302 0.458017 2.24596e-07 0
168192 0 0.0017302 0.617876 2.26783e-07 0
168192 0 0.0017302 0.755404 2.31203e-07 0
168192 0 0.0017302 0.865631 2.41516e-07 0
168192 0 0.0017302 0.944575 2.74373e-07 0
168192 0 0.0017302 0.989401 5.11351e-07 0
168192 0 0.0026827 -0.989401 5.11351e-07 0
168192 0 0.0026827 -0.944575 2.74373e-07 0
168192 0 0.0026827 -0.865631 2.41515e-07 0
168192 0 0.0026827 -0.755404 2.31203e-07 0
168192 0 0.0026827 -0.617876 2.26783e-07 0
168192 0 0.0026827 -0.458017 2.24596e-07 0
168192 0 0.0026827 -0.281604 2.23481e-07 0
168192 0 0.0026827 -0.0950125 2.23003e-07 0
168192 0 0.0026827 0.0950125 2.23003e-07 0
168192 0 0.0026827 0.281604 2.23481e-07 0
168192 0 0.0026827 0.458017 2.24596e-07 0
168192 0 0.0026827 0.617876 2.26783e-07 0
168192 0 0.0026827 0.755404 2.31203e-07 0
168192 0 0.0026827 0.865631 2.41515e-07 0
168192 0 0.0026827 0.944575 2.74373e-07 0
168192 0 0.0026827 0.989401 5.11351e-07 0
168192 0 0.00415956 -0.989401 5.11351e-07 0
168192 0 0.00415956 -0.944575 2.74373e-07 0
168192 0 0.00415956 -0.865631 2.41515e-07 0
168192 0 0.00415956 -0.755404 2.31203e-07 0
168192 0 0.00415956 -0.617876 2.26783e-07 0
168192 0 0.00415956 -0.458017 2.24596e-07 0
168192 0 0.00415956 -0.281604 2.23481e-07 0
168192 0 0.00415956 -0.0950125 2.23003e-07 0
168192 0 0.00415956 0.0950125 2.23003e-07 0
168192 0 0.00415956 0.281604 2.23481e-07 0
168192 0 0.00415956 0.458017 2.24596e-07 0
168192 0 0.00415956 0.617876 2.26783e-07 0
168192 0 0.00415956 0.755404 2.31203e-07 0
168192 0 0.00415956 0.865631 2.41515e-07 0
168192 0 0.00415956 0.944575 2.74373e-07 0
168192 0 0.00415956 0.989401 5.11351e-07 0
168192 0 0.00644947 -0.989401 5.11351e-07 0
168192 0 0.00644947 -0.944575 2.74373e-07 0
168192 0 0.00644947 -0.865631 2.41515e-07 0
168192 0 0.00644947 -0.755404 2.31203e-07 0
168192 0 0.00644947 -0.617876 2.26783e-07 0
168192 0 0.00644947 -0.458017 2.24595e-07 0
168192 0 0.00644947 -0.281604 2.23481e-07 0
168192 0 0.00644947 -0.0950125 2.23003e-07 0
168192 0 0.00644947 0.0950125 2.23003e-07 0
168192 0 0.00644947 0.281604 2.23481e-07 0
168192 0 0.00644947 0.458017 2.24595e-07 0
168192 0 0.00644947 0.617876 2.26783e-07 0
168192 0 0.00644947 0.755404 2.31203e-07 0
168192 0 0.00644947 0.865631 2.41515e-07 0
168192 0 0.00644947 0.944575 2.74373e-07 0
168192 0 0.00644947 0.989401 5.11351e-07 0
168192 0 0.01 -0.989401 5.11351e-07 0
168192 0 0.01 -0.944575 2.74373e-07 0
168192 0 0.01 -0.865631 2.41515e-07 0
168192 0 0.01 -0.755404 2.31202e-07 0
168192 0 0.01 -0.617876 2.26782e-07 0
168192 0 0.01 -0.458017 2.24595e-07 0
168192 0 0.01 -0.281604 2.23481e-07 0
168192 0 0.01 -0.0950125 2.23003e-07 0
168192 0 0.01 0.0950125 2.23003e-07 0
168192 0 0.01 0.281604 2.23481e-07 0
168192 0 0.01 0.458017 2.24595e-07 0
168192 0 0.01 0.617876 2.26782e-07 0
168192 0 0.01 0.755404 2.31202e-07 0
168192 0 0.01 0.865631 2.41515e-07 0
168192 0 0.01 0.944575 2.74373e-07 0
168192 0 0.01 0.989401 5.11351e-07 0
168192 0 0.0155052 -0.989401 5.11351e-07 0
168192 0 0.0155052 -0.944575 2.74373e-07 0
168192 0 0.0155052 -0.865631 2.41515e-07 0
168192 0 0.0155052 -0.755404 2.31202e-07 0
168192 0 0.0155052 -0.617876 2.26782e-07 0
168192 0 0.0155052 -0.458017 2.24595e-07 0
168192 0 0.0155052 -0.281604 2.23481e-07 0
168192 0 0.0155052 -0.0950125 2.23002e-07 0
168192 0 0.0155052 0.0950125 2.23002e-07 0
168192 0 0.0155052 0.281604 2.23481e-07 0
168192 0 0.0155052 0.458017 2.24595e-07 0
168192 0 0.0155052 0.617876 2.26782e-07 0
168192 0 0.0155052 0.755404 2.31202e-07 0
168192 0 0.0155052 0.865631 2.41515e-07 0
168192 0 0.0155052 0.944575 2.74373e-07 0
168192 0 0.0155052 0.989401 5.11351e-07 0
168192 0 0.024041 -0.989401 5.11351e-07 0
168192 0 0.024041 -0.944575 2.74373e-07 0
168192 0 0.024041 -0.865631 2.41515e-07 0
168192 0 0.024041 -0.755404 2.31202e-07 0
168192 0 0.024041 -0.617876 2.26782e-07 0
168192 0 0.024041 -0.458017 2.24595e-07 0
168192 0 0.024041 -0.281604 2.23481e-07 0
168192 0 0.024041 -0.0950125 2.23002e-07 0
168192 0 0.024041 0.0950125 2.23002e-07 0
168192 0 0.024041 0.281604 2.23481e-07 0
168192 0 0.024041 0.458017 2.24595e-07 0
168192 0 0.024041 0.617876 2.26782e-07 0
168192 0 0.024041 0.755404 2.31202e-07 0
168192 0 0.024041 0.865631 2.41515e-07 0
168192 0 0.024041 0.944575 2.74373e-07 0
168192 0 0.024041 0.989401 5.11351e-07 0
168192 0 0.0372759 -0.989401 5.1135e-07 0
168192 0 0.0372759 -0.944575 2.74373e-07 0
168192 0 0.0372759 -0.865631 2.41515e-07 0
168192 0 0.0372759 -0.755404 2.31202e-07 0
168192 0 0.0372759 -0.617876 2.26782e-07 0
168192 0 0.0372759 -0.458017 2.24595e-07 0
168192 0 0.0372759 -0.281604 2.2348e-07 0
168192 0 0.0372759 -0.0950125 2.23002e-07 0
168192 0 0.0372759 0.0950125 2.23002e-07 0
168192 0 0.0372759 0.281604 2.2348e-07 0
168192 0 0.0372759 0.458017 2.24595e-07 0
168192 0 0.0372759 0.617876 2.26782e-07 0
168192 0 0.0372759 0.755404 2.31202e-07 0
168192 0 0.0372759 0.865631 2.41515e-07 0
168192 0 0.0372759 0.944575 2.74373e-07 0
168192 0 0.0372759 0.989401 5.1135e-07 0
168192 0 0.0577969 -0.989401 5.1135e-07 0
168192 0 0.0577969 -0.944575 2.74373e-07 0
168192 0 0.0577969 -0.865631 2.41515e-07 0
168192 0 0.0577969 -0.755404 2.31202e-07 0
168192 0 0.0577969 -0.617876 2.26781e-07 0
168192 0 0.0577969 -0.458017 2.24594e-07 0
168192 0 0.0577969 -0.281604 2.2348e-07 0
168192 0 0.0577969 -0.0950125 2.23001e-07 0
168192 0 0.0577969 0.0950125 2.23001e-07 0
168192 0 0.0577969 0.281604 2.2348e-07 0
168192 0 0.0577969 0.458017 2.24594e-07 0
168192 0 0.0577969 0.617876 2.26781e-07 0
168192 0 0.0577969 0.755404 2.31202e-07 0
168192 0 0.0577969 0.865631 2.41515e-07 0
168192 0 0.0577969 0.944575 2.74373e-07 0
168192 0 0.0577969 0.989401 5.1135e-07 0
168192 0 0.0896151 -0.989401 5.1135e-07 0
168192 0 0.0896151 -0.944575 2.74373e-07 0
168192 0 0.0896151 -0.865631 2.41515e-07 0
168192 0 0.0896151 -0.755404 2.31202e-07 0
168192 0 0.0896151 -0.617876 2.26781e-07 0
168192 0 0.0896151 -0.458017 2.24594e-07 0
168192 0 0.0896151 -0.281604 2.23479e-07 0
168192 0 0.0896151 -0.0950125 2.23e-07 0
168192 0 0.0896151 0.0950125 2.23e-07 0
168192 0 0.0896151 0.281604 2.23479e-07 0
168192 0 0.0896151 0.458017 2.24594e-07 0
168192 0 0.0896151 0.617876 2.26781e-07 0
168192 0 0.0896151 0.755404 2.31202e-07 0
168192 0 0.0896151 0.865631 2.41515e-07 0
168192 0 0.0896151 0.944575 2.74373e-07 0
168192 0 0.0896151 0.989401 5.1135e-07 0
168192 0 0.13895 -0.989401 5.11351e-07 0
168192 0 0.13895 -0.944575 2.74374e-07 0
168192 0 0.13895 -0.865631 2.41515e-07 0
168192 0 0.13895 -0.755404 2.31202e-07 0
168192 0 0.13895 -0.617876 2.26781e-07 0
168192 0 0.13895 -0.458017 2.24593e-07 0
168192 0 0.13895 -0.281604 2.23478e-07 0
168192 0 0.13895 -0.0950125 2.23e-07 0
168192 0 0.13895 0.0950125 2.23e-07 0
168192 0 0.13895 0.281604 2.23478e-07 0
168192 0 0.13895 0.458017 2.24593e-07 0
168192 0 0.13895 0.617876 2.26781e-07 0
168192 0 0.13895 0.755404 2.31202e-07 0
168192 0 0.13895 0.865631 2.41515e-07 0
168192 0 0.13895 0.944575 2.74374e-07 0
168192 0 0.13895 0.989401 5.11351e-07 0
168192 0 0.215443 -0.989401 5.11353e-07 0
168192 0 0.215443 -0.944575 2.74375e-07 0
168192 0 0.215443 -0.865631 2.41516e-07 0
168192 0 0.215443 -0.755404 2.31203e-07 0
168192 0 0.215443 -0.617876 2.26781e-07 0
168192 0 0.215443 -0.458017 2.24593e-07 0
168192 0 0.215443 -0.281604 2.23478e-07 0
168192 0 0.215443 -0.0950125 2.22999e-07 0
168192 0 0.215443 0.0950125 2.22999e-07 0
168192 0 0.215443 0.281604 2.23478e-07 0
168192 0 0.215443 0.458017 2.24593e-07 0
168192 0 0.215443 0.617876 2.26781e-07 0
168192 0 0.215443 0.755404 2.31203e-07 0
168192 0 0.215443 0.865631 2.41516e-07 0
168192 0 0.215443 0.944575 2.74375e-07 0
168192 0 0.215443 0.989401 5.11353e-07 0
168192 0 0.334048 -0.989401 5.11356e-07 0
168192 0 0.334048 -0.944575 2.74378e-07 0
168192 0 0.334048 -0.865631 2.41519e-07 0
168192 0 0.334048 -0.755404 2.31204e-07 0
168192 0 0.334048 -0.617876 2.26782e-07 0
168192 0 0.334048 -0.458017 2.24594e-07 0
168192 0 0.334048 -0.281604 2.23478e-07 0
168192 0 0.334048 -0.0950125 2.22999e-07 0
168192 0 0.334048 0.0950125 2.22999e-07 0
168192 0 0.334048 0.281604 2.23478e-07 0
168192 0 0.334048 0.458017 2.24594e-07 0
168192 0 0.334048 0.617876 2.26782e-07 0
168192 0 0.334048 0.755404 2.31204e-07 0
168192 0 0.334048 0.865631 2.41519e-07 0
168192 0 0.334048 0.944575 2.74378e-07 0
168192 0 0.334048 0.989401 5.11356e-07 0
168192 0 0.517947 -0.989401 5.1136e-07 0
168192 0 0.517947 -0.944575 2.74381e-07 0
168192 0 0.517947 -0.865631 2.41521e-07 0
168192 0 0.517947 -0.755404 2.31205e-07 0
168192 0 0.517947 -0.617876 2.26782e-07 0
168192 0 0.517947 -0.458017 2.24593e-07 0
168192 0 0.517947 -0.281604 2.23477e-07 0
168192 0 0.517947 -0.0950125 2.22997e-07 0
168192 0 0.517947 0.0950125 2.22997e-07 0
168192 0 0.517947 0.281604 2.23477e-07 0
168192 0 0.517947 0.458017 2.24593e-07 0
168192 0 0.517947 0.617876 2.26782e-07 0
168192 0 0.517947 0.755404 2.31205e-07 0
168192 0 0.517947 0.865631 2.41521e-07 0
168192 0 0.517947 0.944575 2.74381e-07 0
168192 0 0.517947 0.989401 5.1136e-07 0
168192 0 0.803086 -0.989401 5.11356e-07 0
168192 0 0.803086 -0.944575 2.74378e-07 0
168192 0 0.803086 -0.865631 2.41517e-07 0
168192 0 0.803086 -0.755404 2.31201e-07 0
168192 0 0.803086 -0.617876 2.26776e-07 0
168192 0 0.803086 -0.458017 2.24585e-07 0
168192 0 0.803086 -0.281604 2.23468e-07 0
168192 0 0.803086 -0.0950125 2.22988e-07 0
168192 0 0.803086 0.0950125 2.22988e-07 0
168192 0 0.803086 0.281604 2.23468e-07 0
168192 0 0.803086 0.458017 2.24585e-07 0
168192 0 0.803086 0.617876 2.26776e-07 0
168192 0 0.803086 0.755404 2.31201e-07 0
168192 0 0.803086 0.865631 2.41517e-07 0
168192 0 0.803086 0.944575 2.74378e-07 0
168192 0 0.803086 0.989401 5.11356e-07 0
168192 0 1.2452 -0.989401 5.11341e-07 0
168192 0 1.2452 -0.944575 2.74367e-07 0
168192 0 1.2452 -0.865631 2.41507e-07 0
168192 0 1.2452 -0.755404 2.31188e-07 0
168192 0 1.2452 -0.617876 2.26761e-07 0
168192 0 1.2452 -0.458017 2.24569e-07 0
168192 0 1.2452 -0.281604 2.2345e-07 0
168192 0 1.2452 -0.0950125 2.22969e-07 0
168192 0 1.2452 0.0950125 2.22969e-07 0
168192 0 1.2452 0.281604 2.2345e-07 0
168192 0 1.2452 0.458017 2.24569e-07 0
168192 0 1.2452 0.617876 2.26761e-07 0
168192 0 1.2452 0.755404 2.31188e-07 0
168192 0 1.2452 0.865631 2.41507e-07 0
168192 0 1.2452 0.944575 2.74367e-07 0
168192 0 1.2452 0.989401 5.11341e-07 0
168192 0 1.9307 -0.989401 5.11327e-07 0
168192 0 1.9307 -0.944575 2.74364e-07 0
168192 0 1.9307 -0.865631 2.41502e-07 0
168192 0 1.9307 -0.755404 2.3118e-07 0
168192 0 1.9307 -0.617876 2.26749e-07 0
168192 0 1.9307 -0.458017 2.24552e-07 0
168192 0 1.9307 -0.281604 2.23431e-07 0
168192 0 1.9307 -0.0950125 2.22949e-07 0
168192 0 1.9307 0.0950125 2.22949e-07 0
168192 0 1.9307 0.281604 2.23431e-07 0
168192 0 1.9307 0.458017 2.24552e-07 0
168192 0 1.9307 0.617876 2.26749e-07 0
168192 0 1.9307 0.755404 2.3118e-07 0
168192 0 1.9307 0.865631 2.41502e-07 0
168192 0 1.9307 0.944575 2.74364e-07 0
168192 0 1.9307 0.989401 5.11327e-07 0
168192 0 2.99358 -0.989401 5.11329e-07 0
168192 0 2.99358 -0.944575 2.74394e-07 0
168192 0 2.99358 -0.865631 2.41527e-07 0
168192 0 2.99358 -0.755404 2.31196e-07 0
168192 0 2.99358 -0.617876 2.26758e-07 0
168192 0 2.99358 -0.458017 2.24555e-07 0
168192 0 2.99358 -0.281604 2.23429e-07 0
168192 0 2.99358 -0.0950125 2.22945e-07 0
168192 0 2.99358 0.0950125 2.22945e-07 0
168192 0 2.99358 0.281604 2.23429e-07 0
168192 0 2.99358 0.458017 2.24555e-07 0
168192 0 2.99358 0.617876 2.26758e-07 0
168192 0 2.99358 0.755404 2.31196e-07 0
168192 0 2.99358 0.865631 2.41527e-07 0
168192 0 2.99358 0.944575 2.74394e-07 0
168192 0 2.99358 0.989401 5.11329e-07 0
168192 0 4.64159 -0.989401 5.11219e-07 0
168192 0 4.64159 -0.944575 2.74395e-07 0
168192 0 4.64159 -0.865631 2.41522e-07 0
168192 0 4.64159 -0.755404 2.31183e-07 0
168192 0 4.64159 -0.617876 2.26737e-07 0
168192 0 4.64159 -0.458017 2.24527e-07 0
168192 0 4.64159 -0.281604 2.23397e-07 0
168192 0 4.64159 -0.0950125 2.22911e-07 0
168192 0 4.64159 0.0950125 2.22911e-07 0
168192 0 4.64159 0.281604 2.23397e-07 0
168192 0 4.64159 0.458017 2.24527e-07 0
168192 0 4.64159 0.617876 2.26737e-07 0
168192 0 4.64159 0.755404 2.31183e-07 0
168192 0 4.64159 0.865631 2.41522e-07 0
168192 0 4.64159 0.944575 2.74395e-07 0
168192 0 4.64159 0.989401 5.11219e-07 0
168192 0 7.19686 -0.989401 5.11045e-07 0
168192 0 7.19686 -0.944575 2.74345e-07 0
168192 0 7.19686 -0.865631 2.41454e-07 0
168192 0 7.19686 -0.755404 2.31104e-07 0
168192 0 7.19686 -0.617876 2.26651e-07 0
168192 0 7.19686 -0.458017 2.24437e-07 0
168192 0 7.19686 -0.281604 2.23304e-07 0
168192 0 7.19686 -0.0950125 2.22816e-07 0
168192 0 7.19686 0.0950125 2.22816e-07 0
168192 0 7.19686 0.281604 2.23304e-07 0
168192 0 7.19686 0.458017 2.24437e-07 0
168192 0 7.19686 0.617876 2.26651e-07 0
