#q_sq i k_sq z Re(fg) Im(fg)
1e-06 1 9.43373e-05 0.964762 -2.63379e+08 0
1e-06 1 9.43373e-05 0.985612 -6.38269e+08 0
1e-06 1 9.43373e-05 0.997264 -3.33694e+09 0
1e-06 1 0.000133839 -0.997264 -2.35208e+09 0
1e-06 1 0.000133839 -0.985612 -4.49888e+08 0
1e-06 1 0.000133839 -0.964762 -1.85641e+08 0
1e-06 1 0.000133839 -0.934906 -1.02038e+08 0
1e-06 1 0.000133839 -0.896321 -6.53621e+07 0
1e-06 1 0.000133839 -0.849368 -4.61259e+07 0
1e-06 1 0.000133839 -0.794484 -3.48381e+07 0
1e-06 1 0.000133839 -0.732182 -2.76923e+07 0
1e-06 1 0.000133839 -0.663044 -2.29227e+07 0
1e-06 1 0.000133839 -0.587716 -1.96212e+07 0
1e-06 1 0.000133839 -0.5069 -1.72835e+07 0
1e-06 1 0.000133839 -0.421351 -1.56133e+07 0
1e-06 1 0.000133839 -0.331869 -1.44295e+07 0
1e-06 1 0.000133839 -0.239287 -1.36193e+07 0
1e-06 1 0.000133839 -0.144472 -1.31127e+07 0
1e-06 1 0.000133839 -0.0483077 -1.28687e+07 0
1e-06 1 0.000133839 0.0483077 -1.28687e+07 0
1e-06 1 0.000133839 0.144472 -1.31127e+07 0
1e-06 1 0.000133839 0.239287 -1.36193e+07 0
1e-06 1 0.000133839 0.331869 -1.44295e+07 0
1e-06 1 0.000133839 0.421351 -1.56133e+07 0
1e-06 1 0.000133839 0.5069 -1.72835e+07 0
1e-06 1 0.000133839 0.587716 -1.96212e+07 0
1e-06 1 0.000133839 0.663044 -2.29227e+07 0
1e-06 1 0.000133839 0.732182 -2.76923e+07 0
1e-06 1 0.000133839 0.794484 -3.48381e+07 0
1e-06 1 0.000133839 0.849368 -4.61259e+07 0
1e-06 1 0.000133839 0.896321 -6.53621e+07 0
1e-06 1 0.000133839 0.934906 -1.02038e+08 0
1e-06 1 0.000133839 0.964762 -1.85641e+08 0
1e-06 1 0.000133839 0.985612 -4.49888e+08 0
1e-06 1 0.000133839 0.997264 -2.35208e+09 0
1e-06 1 0.000189881 -0.997264 -1.65789e+09 0
1e-06 1 0.000189881 -0.985612 -3.17105e+08 0
1e-06 1 0.000189881 -0.964762 -1.30848e+08 0
1e-06 1 0.000189881 -0.934906 -7.19188e+07 0
1e-06 1 0.000189881 -0.896321 -4.6067e+07 0
1e-06 1 0.000189881 -0.849368 -3.25081e+07 0
1e-06 1 0.000189881 -0.794484 -2.45517e+07 0
1e-06 1 0.000189881 -0.732182 -1.95149e+07 0
1e-06 1 0.000189881 -0.663044 -1.6153e+07 0
1e-06 1 0.000189881 -0.587716 -1.38259e+07 0
1e-06 1 0.000189881 -0.5069 -1.21781e+07 0
1e-06 1 0.000189881 -0.421351 -1.10008e+07 0
1e-06 1 0.000189881 -0.331869 -1.01664e+07 0
1e-06 1 0.000189881 -0.239287 -9.59536e+06 0
1e-06 1 0.000189881 -0.144472 -9.23822e+06 0
1e-06 1 0.000189881 -0.0483077 -9.06627e+06 0
1e-06 1 0.000189881 0.0483077 -9.06627e+06 0
1e-06 1 0.000189881 0.144472 -9.23822e+06 0
1e-06 1 0.000189881 0.239287 -9.59536e+06 0
1e-06 1 0.000189881 0.331869 -1.01664e+07 0
1e-06 1 0.000189881 0.421351 -1.10008e+07 0
1e-06 1 0.000189881 0.5069 -1.21781e+07 0
1e-06 1 0.000189881 0.587716 -1.38259e+07 0
1e-06 1 0.000189881 0.663044 -1.6153e+07 0
1e-06 1 0.000189881 0.732182 -1.95149e+07 0
1e-06 1 0.000189881 0.794484 -2.45517e+07 0
1e-06 1 0.000189881 0.849368 -3.25081e+07 0
1e-06 1 0.000189881 0.896321 -4.6067e+07 0
1e-06 1 0.000189881 0.934906 -7.19188e+07 0
1e-06 1 0.000189881 0.964762 -1.30848e+08 0
1e-06 1 0.000189881 0.985612 -3.17105e+08 0
1e-06 1 0.000189881 0.997264 -1.65789e+09 0
1e-06 1 0.000269389 -0.997264 -1.16859e+09 0
1e-06 1 0.000269389 -0.985612 -2.23513e+08 0
1e-06 1 0.000269389 -0.964762 -9.22258e+07 0
1e-06 1 0.000269389 -0.934906 -5.06888e+07 0
1e-06 1 0.000269389 -0.896321 -3.24667e+07 0
1e-06 1 0.000269389 -0.849368 -2.29095e+07 0
1e-06 1 0.000269389 -0.794484 -1.73013e+07 0
1e-06 1 0.000269389 -0.732182 -1.3751e+07 0
1e-06 1 0.000269389 -0.663044 -1.13813e+07 0
1e-06 1 0.000269389 -0.587716 -9.74097e+06 0
1e-06 1 0.000269389 -0.5069 -8.57949e+06 0
1e-06 1 0.000269389 -0.421351 -7.74967e+06 0
1e-06 1 0.000269389 -0.331869 -7.16156e+06 0
1e-06 1 0.000269389 -0.239287 -6.75903e+06 0
1e-06 1 0.000269389 -0.144472 -6.50729e+06 0
1e-06 1 0.000269389 -0.0483077 -6.38609e+06 0
1e-06 1 0.000269389 0.0483077 -6.38609e+06 0
1e-06 1 0.000269389 0.144472 -6.50729e+06 0
1e-06 1 0.000269389 0.239287 -6.75903e+06 0
1e-06 1 0.000269389 0.331869 -7.16156e+06 0
1e-06 1 0.000269389 0.421351 -7.74967e+06 0
1e-06 1 0.000269389 0.5069 -8.57949e+06 0
1e-06 1 0.000269389 0.587716 -9.74097e+06 0
1e-06 1 0.000269389 0.663044 -1.13813e+07 0
1e-06 1 0.000269389 0.732182 -1.3751e+07 0
1e-06 1 0.000269389 0.794484 -1.73013e+07 0
1e-06 1 0.000269389 0.849368 -2.29095e+07 0
1e-06 1 0.000269389 0.896321 -3.24667e+07 0
1e-06 1 0.000269389 0.934906 -5.06888e+07 0
1e-06 1 0.000269389 0.964762 -9.22258e+07 0
1e-06 1 0.000269389 0.985612 -2.23513e+08 0
1e-06 1 0.000269389 0.997264 -1.16859e+09 0
1e-06 1 0.000382189 -0.997264 -8.23703e+08 0
1e-06 1 0.000382189 -0.985612 -1.57544e+08 0
1e-06 1 0.000382189 -0.964762 -6.5003e+07 0
1e-06 1 0.000382189 -0.934906 -3.57247e+07 0
1e-06 1 0.000382189 -0.896321 -2.28804e+07 0
1e-06 1 0.000382189 -0.849368 -1.61438e+07 0
1e-06 1 0.000382189 -0.794484 -1.21908e+07 0
1e-06 1 0.000382189 -0.732182 -9.68825e+06 0
1e-06 1 0.000382189 -0.663044 -8.01792e+06 0
1e-06 1 0.000382189 -0.587716 -6.86171e+06 0
1e-06 1 0.000382189 -0.5069 -6.04302e+06 0
1e-06 1 0.000382189 -0.421351 -5.4581e+06 0
1e-06 1 0.000382189 -0.331869 -5.04356e+06 0
1e-06 1 0.000382189 -0.239287 -4.75982e+06 0
1e-06 1 0.000382189 -0.144472 -4.58238e+06 0
1e-06 1 0.000382189 -0.0483077 -4.49695e+06 0
1e-06 1 0.000382189 0.0483077 -4.49695e+06 0
1e-06 1 0.000382189 0.144472 -4.58238e+06 0
1e-06 1 0.000382189 0.239287 -4.75982e+06 0
1e-06 1 0.000382189 0.331869 -5.04356e+06 0
1e-06 1 0.000382189 0.421351 -5.4581e+06 0
1e-06 1 0.000382189 0.5069 -6.04302e+06 0
1e-06 1 0.000382189 0.587716 -6.86171e+06 0
1e-06 1 0.000382189 0.663044 -8.01792e+06 0
1e-06 1 0.000382189 0.732182 -9.68825e+06 0
1e-06 1 0.000382189 0.794484 -1.21908e+07 0
1e-06 1 0.000382189 0.849368 -1.61438e+07 0
1e-06 1 0.000382189 0.896321 -2.28804e+07 0
1e-06 1 0.000382189 0.934906 -3.57247e+07 0
1e-06 1 0.000382189 0.964762 -6.5003e+07 0
1e-06 1 0.000382189 0.985612 -1.57544e+08 0
1e-06 1 0.000382189 0.997264 -8.23703e+08 0
1e-06 1 0.000542222 -0.997264 -5.80605e+08 0
1e-06 1 0.000542222 -0.985612 -1.11045e+08 0
1e-06 1 0.000542222 -0.964762 -4.58147e+07 0
1e-06 1 0.000542222 -0.934906 -2.51771e+07 0
1e-06 1 0.000542222 -0.896321 -1.61235e+07 0
1e-06 1 0.000542222 -0.849368 -1.1375e+07 0
1e-06 1 0.000542222 -0.794484 -8.58858e+06 0
1e-06 1 0.000542222 -0.732182 -6.82461e+06 0
1e-06 1 0.000542222 -0.663044 -5.64723e+06 0
1e-06 1 0.000542222 -0.587716 -4.83224e+06 0
1e-06 1 0.000542222 -0.5069 -4.25517e+06 0
1e-06 1 0.000542222 -0.421351 -3.84287e+06 0
1e-06 1 0.000542222 -0.331869 -3.55067e+06 0
1e-06 1 0.000542222 -0.239287 -3.35067e+06 0
1e-06 1 0.000542222 -0.144472 -3.2256e+06 0
1e-06 1 0.000542222 -0.0483077 -3.16538e+06 0
1e-06 1 0.000542222 0.0483077 -3.16538e+06 0
1e-06 1 0.000542222 0.144472 -3.2256e+06 0
1e-06 1 0.000542222 0.239287 -3.35067e+06 0
1e-06 1 0.000542222 0.331869 -3.55067e+06 0
1e-06 1 0.000542222 0.421351 -3.84287e+06 0
1e-06 1 0.000542222 0.5069 -4.25517e+06 0
1e-06 1 0.000542222 0.587716 -4.83224e+06 0
1e-06 1 0.000542222 0.663044 -5.64723e+06 0
1e-06 1 0.000542222 0.732182 -6.82461e+06 0
1e-06 1 0.000542222 0.794484 -8.58858e+06 0
1e-06 1 0.000542222 0.849368 -1.1375e+07 0
1e-06 1 0.000542222 0.896321 -1.61235e+07 0
1e-06 1 0.000542222 0.934906 -2.51771e+07 0
1e-06 1 0.000542222 0.964762 -4.58147e+07 0
1e-06 1 0.000542222 0.985612 -1.11045e+08 0
1e-06 1 0.000542222 0.997264 -5.80605e+08 0
1e-06 1 0.000769265 -0.997264 -4.09256e+08 0
1e-06 1 0.000769265 -0.985612 -7.82694e+07 0
1e-06 1 0.000769265 -0.964762 -3.22898e+07 0
1e-06 1 0.000769265 -0.934906 -1.77426e+07 0
1e-06 1 0.000769265 -0.896321 -1.13608e+07 0
1e-06 1 0.000769265 -0.849368 -8.01365e+06 0
1e-06 1 0.000769265 -0.794484 -6.04955e+06 0
1e-06 1 0.000769265 -0.732182 -4.80616e+06 0
1e-06 1 0.000769265 -0.663044 -3.97624e+06 0
1e-06 1 0.000769265 -0.587716 -3.40177e+06 0
1e-06 1 0.000769265 -0.5069 -2.995e+06 0
1e-06 1 0.000769265 -0.421351 -2.70438e+06 0
1e-06 1 0.000769265 -0.331869 -2.49841e+06 0
1e-06 1 0.000769265 -0.239287 -2.35743e+06 0
1e-06 1 0.000769265 -0.144472 -2.26927e+06 0
1e-06 1 0.000769265 -0.0483077 -2.22682e+06 0
1e-06 1 0.000769265 0.0483077 -2.22682e+06 0
1e-06 1 0.000769265 0.144472 -2.26927e+06 0
1e-06 1 0.000769265 0.239287 -2.35743e+06 0
1e-06 1 0.000769265 0.331869 -2.49841e+06 0
1e-06 1 0.000769265 0.421351 -2.70438e+06 0
1e-06 1 0.000769265 0.5069 -2.995e+06 0
1e-06 1 0.000769265 0.587716 -3.40177e+06 0
1e-06 1 0.000769265 0.663044 -3.97624e+06 0
1e-06 1 0.000769265 0.732182 -4.80616e+06 0
1e-06 1 0.000769265 0.794484 -6.04955e+06 0
1e-06 1 0.000769265 0.849368 -8.01365e+06 0
1e-06 1 0.000769265 0.896321 -1.13608e+07 0
1e-06 1 0.000769265 0.934906 -1.77426e+07 0
1e-06 1 0.000769265 0.964762 -3.22898e+07 0
1e-06 1 0.000769265 0.985612 -7.82694e+07 0
1e-06 1 0.000769265 0.997264 -4.09256e+08 0
1e-06 1 0.00109138 -0.997264 -2.8848e+08 0
1e-06 1 0.00109138 -0.985612 -5.51675e+07 0
1e-06 1 0.00109138 -0.964762 -2.27566e+07 0
1e-06 1 0.00109138 -0.934906 -1.25023e+07 0
1e-06 1 0.00109138 -0.896321 -8.0038e+06 0
1e-06 1 0.00109138 -0.849368 -5.6444e+06 0
1e-06 1 0.00109138 -0.794484 -4.25991e+06 0
1e-06 1 0.00109138 -0.732182 -3.38344e+06 0
1e-06 1 0.00109138 -0.663044 -2.79844e+06 0
1e-06 1 0.00109138 -0.587716 -2.39349e+06 0
1e-06 1 0.00109138 -0.5069 -2.10676e+06 0
1e-06 1 0.00109138 -0.421351 -1.90191e+06 0
1e-06 1 0.00109138 -0.331869 -1.75672e+06 0
1e-06 1 0.00109138 -0.239287 -1.65735e+06 0
1e-06 1 0.00109138 -0.144472 -1.5952e+06 0
1e-06 1 0.00109138 -0.0483077 -1.56528e+06 0
1e-06 1 0.00109138 0.0483077 -1.56528e+06 0
1e-06 1 0.00109138 0.144472 -1.5952e+06 0
1e-06 1 0.00109138 0.239287 -1.65735e+06 0
1e-06 1 0.00109138 0.331869 -1.75672e+06 0
1e-06 1 0.00109138 0.421351 -1.90191e+06 0
1e-06 1 0.00109138 0.5069 -2.10676e+06 0
1e-06 1 0.00109138 0.587716 -2.39349e+06 0
1e-06 1 0.00109138 0.663044 -2.79844e+06 0
1e-06 1 0.00109138 0.732182 -3.38344e+06 0
1e-06 1 0.00109138 0.794484 -4.25991e+06 0
1e-06 1 0.00109138 0.849368 -5.6444e+06 0
1e-06 1 0.00109138 0.896321 -8.0038e+06 0
1e-06 1 0.00109138 0.934906 -1.25023e+07 0
1e-06 1 0.00109138 0.964762 -2.27566e+07 0
1e-06 1 0.00109138 0.985612 -5.51675e+07 0
1e-06 1 0.00109138 0.997264 -2.8848e+08 0
1e-06 1 0.00154837 -0.997264 -2.03349e+08 0
1e-06 1 0.00154837 -0.985612 -3.8884e+07 0
1e-06 1 0.00154837 -0.964762 -1.6037e+07 0
1e-06 1 0.00154837 -0.934906 -8.80865e+06 0
1e-06 1 0.00154837 -0.896321 -5.63759e+06 0
1e-06 1 0.00154837 -0.849368 -3.97442e+06 0
1e-06 1 0.00154837 -0.794484 -2.99847e+06 0
1e-06 1 0.00154837 -0.732182 -2.38064e+06 0
1e-06 1 0.00154837 -0.663044 -1.96827e+06 0
1e-06 1 0.00154837 -0.587716 -1.68282e+06 0
1e-06 1 0.00154837 -0.5069 -1.4807e+06 0
1e-06 1 0.00154837 -0.421351 -1.33629e+06 0
1e-06 1 0.00154837 -0.331869 -1.23395e+06 0
1e-06 1 0.00154837 -0.239287 -1.1639e+06 0
1e-06 1 0.00154837 -0.144472 -1.1201e+06 0
1e-06 1 0.00154837 -0.0483077 -1.09901e+06 0
1e-06 1 0.00154837 0.0483077 -1.09901e+06 0
1e-06 1 0.00154837 0.144472 -1.1201e+06 0
1e-06 1 0.00154837 0.239287 -1.1639e+06 0
1e-06 1 0.00154837 0.331869 -1.23395e+06 0
1e-06 1 0.00154837 0.421351 -1.33629e+06 0
1e-06 1 0.00154837 0.5069 -1.4807e+06 0
1e-06 1 0.00154837 0.587716 -1.68282e+06 0
1e-06 1 0.00154837 0.663044 -1.96827e+06 0
1e-06 1 0.00154837 0.732182 -2.38064e+06 0
1e-06 1 0.00154837 0.794484 -2.99847e+06 0
1e-06 1 0.00154837 0.849368 -3.97442e+06 0
1e-06 1 0.00154837 0.896321 -5.63759e+06 0
1e-06 1 0.00154837 0.934906 -8.80865e+06 0
1e-06 1 0.00154837 0.964762 -1.6037e+07 0
1e-06 1 0.00154837 0.985612 -3.8884e+07 0
1e-06 1 0.00154837 0.997264 -2.03349e+08 0
1e-06 1 0.00219671 -0.997264 -1.43343e+08 0
1e-06 1 0.00219671 -0.985612 -2.74063e+07 0
1e-06 1 0.00219671 -0.964762 -1.13007e+07 0
1e-06 1 0.00219671 -0.934906 -6.20515e+06 0
1e-06 1 0.00219671 -0.896321 -3.96976e+06 0
1e-06 1 0.00219671 -0.849368 -2.79733e+06 0
1e-06 1 0.00219671 -0.794484 -2.10935e+06 0
1e-06 1 0.00219671 -0.732182 -1.67383e+06 0
1e-06 1 0.00219671 -0.663044 -1.38313e+06 0
1e-06 1 0.00219671 -0.587716 -1.18191e+06 0
1e-06 1 0.00219671 -0.5069 -1.03943e+06 0
1e-06 1 0.00219671 -0.421351 -937639 0
1e-06 1 0.00219671 -0.331869 -865496 0
1e-06 1 0.00219671 -0.239287 -816118 0
1e-06 1 0.00219671 -0.144472 -785239 0
1e-06 1 0.00219671 -0.0483077 -770372 0
1e-06 1 0.00219671 0.0483077 -770372 0
1e-06 1 0.00219671 0.144472 -785239 0
1e-06 1 0.00219671 0.239287 -816118 0
1e-06 1 0.00219671 0.331869 -865496 0
1e-06 1 0.00219671 0.421351 -937639 0
1e-06 1 0.00219671 0.5069 -1.03943e+06 0
1e-06 1 0.00219671 0.587716 -1.18191e+06 0
1e-06 1 0.00219671 0.663044 -1.38313e+06 0
1e-06 1 0.00219671 0.732182 -1.67383e+06 0
1e-06 1 0.00219671 0.794484 -2.10935e+06 0
1e-06 1 0.00219671 0.849368 -2.79733e+06 0
1e-06 1 0.00219671 0.896321 -3.96976e+06 0
1e-06 1 0.00219671 0.934906 -6.20515e+06 0
1e-06 1 0.00219671 0.964762 -1.13007e+07 0
1e-06 1 0.00219671 0.985612 -2.74063e+07 0
1e-06 1 0.00219671 0.997264 -1.43343e+08 0
1e-06 1 0.00311653 -0.997264 -1.01048e+08 0
1e-06 1 0.00311653 -0.985612 -1.93161e+07 0
1e-06 1 0.00311653 -0.964762 -7.96221e+06 0
1e-06 1 0.00311653 -0.934906 -4.37004e+06 0
1e-06 1 0.00311653 -0.896321 -2.79418e+06 0
1e-06 1 0.00311653 -0.849368 -1.96766e+06 0
1e-06 1 0.00311653 -0.794484 -1.48267e+06 0
1e-06 1 0.00311653 -0.732182 -1.17564e+06 0
1e-06 1 0.00311653 -0.663044 -970716 0
1e-06 1 0.00311653 -0.587716 -828867 0
1e-06 1 0.00311653 -0.5069 -728429 0
1e-06 1 0.00311653 -0.421351 -656672 0
1e-06 1 0.00311653 -0.331869 -605816 0
1e-06 1 0.00311653 -0.239287 -571009 0
1e-06 1 0.00311653 -0.144472 -549241 0
1e-06 1 0.00311653 -0.0483077 -538762 0
1e-06 1 0.00311653 0.0483077 -538762 0
1e-06 1 0.00311653 0.144472 -549241 0
1e-06 1 0.00311653 0.239287 -571009 0
1e-06 1 0.00311653 0.331869 -605816 0
1e-06 1 0.00311653 0.421351 -656672 0
1e-06 1 0.00311653 0.5069 -728429 0
1e-06 1 0.00311653 0.587716 -828867 0
1e-06 1 0.00311653 0.663044 -970716 0
1e-06 1 0.00311653 0.732182 -1.17564e+06 0
1e-06 1 0.00311653 0.794484 -1.48267e+06 0
1e-06 1 0.00311653 0.849368 -1.96766e+06 0
1e-06 1 0.00311653 0.896321 -2.79418e+06 0
1e-06 1 0.00311653 0.934906 -4.37004e+06 0
1e-06 1 0.00311653 0.964762 -7.96221e+06 0
1e-06 1 0.00311653 0.985612 -1.93161e+07 0
1e-06 1 0.00311653 0.997264 -1.01048e+08 0
1e-06 1 0.0044215 -0.997264 -7.12343e+07 0
1e-06 1 0.0044215 -0.985612 -1.36135e+07 0
1e-06 1 0.0044215 -0.964762 -5.60903e+06 0
1e-06 1 0.0044215 -0.934906 -3.07655e+06 0
1e-06 1 0.0044215 -0.896321 -1.96557e+06 0
1e-06 1 0.0044215 -0.849368 -1.38289e+06 0
1e-06 1 0.0044215 -0.794484 -1.04097e+06 0
1e-06 1 0.0044215 -0.732182 -824523 0
1e-06 1 0.0044215 -0.663044 -680056 0
1e-06 1 0.0044215 -0.587716 -580058 0
1e-06 1 0.0044215 -0.5069 -509253 0
1e-06 1 0.0044215 -0.421351 -458669 0
1e-06 1 0.0044215 -0.331869 -422820 0
1e-06 1 0.0044215 -0.239287 -398284 0
1e-06 1 0.0044215 -0.144472 -382940 0
1e-06 1 0.0044215 -0.0483077 -375552 0
1e-06 1 0.0044215 0.0483077 -375552 0
1e-06 1 0.0044215 0.144472 -382940 0
1e-06 1 0.0044215 0.239287 -398284 0
1e-06 1 0.0044215 0.331869 -422820 0
1e-06 1 0.0044215 0.421351 -458669 0
1e-06 1 0.0044215 0.5069 -509253 0
1e-06 1 0.0044215 0.587716 -580058 0
1e-06 1 0.0044215 0.663044 -680056 0
1e-06 1 0.0044215 0.732182 -824523 0
1e-06 1 0.0044215 0.794484 -1.04097e+06 0
1e-06 1 0.0044215 0.849368 -1.38289e+06 0
1e-06 1 0.0044215 0.896321 -1.96557e+06 0
1e-06 1 0.0044215 0.934906 -3.07655e+06 0
1e-06 1 0.0044215 0.964762 -5.60903e+06 0
1e-06 1 0.0044215 0.985612 -1.36135e+07 0
1e-06 1 0.0044215 0.997264 -7.12343e+07 0
1e-06 1 0.0062729 -0.997264 -5.02189e+07 0
1e-06 1 0.0062729 -0.985612 -9.59382e+06 0
1e-06 1 0.0062729 -0.964762 -3.95032e+06 0
1e-06 1 0.0062729 -0.934906 -2.16482e+06 0
1e-06 1 0.0062729 -0.896321 -1.38154e+06 0
1e-06 1 0.0062729 -0.849368 -970729 0
1e-06 1 0.0062729 -0.794484 -729672 0
1e-06 1 0.0062729 -0.732182 -577074 0
1e-06 1 0.0062729 -0.663044 -475227 0
1e-06 1 0.0062729 -0.587716 -404731 0
1e-06 1 0.0062729 -0.5069 -354819 0
1e-06 1 0.0062729 -0.421351 -319161 0
1e-06 1 0.0062729 -0.331869 -293891 0
1e-06 1 0.0062729 -0.239287 -276596 0
1e-06 1 0.0062729 -0.144472 -265780 0
1e-06 1 0.0062729 -0.0483077 -260574 0
1e-06 1 0.0062729 0.0483077 -260574 0
1e-06 1 0.0062729 0.144472 -265780 0
1e-06 1 0.0062729 0.239287 -276596 0
1e-06 1 0.0062729 0.331869 -293891 0
1e-06 1 0.0062729 0.421351 -319161 0
1e-06 1 0.0062729 0.5069 -354819 0
1e-06 1 0.0062729 0.587716 -404731 0
1e-06 1 0.0062729 0.663044 -475227 0
1e-06 1 0.0062729 0.732182 -577074 0
1e-06 1 0.0062729 0.794484 -729672 0
1e-06 1 0.0062729 0.849368 -970729 0
1e-06 1 0.0062729 0.896321 -1.38154e+06 0
1e-06 1 0.0062729 0.934906 -2.16482e+06 0
1e-06 1 0.0062729 0.964762 -3.95032e+06 0
1e-06 1 0.0062729 0.985612 -9.59382e+06 0
1e-06 1 0.0062729 0.997264 -5.02189e+07 0
1e-06 1 0.00889953 -0.997264 -3.54044e+07 0
1e-06 1 0.00889953 -0.985612 -6.76024e+06 0
1e-06 1 0.00889953 -0.964762 -2.7811e+06 0
1e-06 1 0.00889953 -0.934906 -1.52218e+06 0
1e-06 1 0.00889953 -0.896321 -969903 0
1e-06 1 0.00889953 -0.849368 -680254 0
1e-06 1 0.00889953 -0.794484 -510299 0
1e-06 1 0.00889953 -0.732182 -402716 0
1e-06 1 0.00889953 -0.663044 -330915 0
1e-06 1 0.00889953 -0.587716 -281220 0
1e-06 1 0.00889953 -0.5069 -246037 0
1e-06 1 0.00889953 -0.421351 -220904 0
1e-06 1 0.00889953 -0.331869 -203094 0
1e-06 1 0.00889953 -0.239287 -190905 0
1e-06 1 0.00889953 -0.144472 -183283 0
1e-06 1 0.00889953 -0.0483077 -179614 0
1e-06 1 0.00889953 0.0483077 -179614 0
1e-06 1 0.00889953 0.144472 -183283 0
1e-06 1 0.00889953 0.239287 -190905 0
1e-06 1 0.00889953 0.331869 -203094 0
1e-06 1 0.00889953 0.421351 -220904 0
1e-06 1 0.00889953 0.5069 -246037 0
1e-06 1 0.00889953 0.587716 -281220 0
1e-06 1 0.00889953 0.663044 -330915 0
1e-06 1 0.00889953 0.732182 -402716 0
1e-06 1 0.00889953 0.794484 -510299 0
1e-06 1 0.00889953 0.849368 -680254 0
1e-06 1 0.00889953 0.896321 -969903 0
1e-06 1 0.00889953 0.934906 -1.52218e+06 0
1e-06 1 0.00889953 0.964762 -2.7811e+06 0
1e-06 1 0.00889953 0.985612 -6.76024e+06 0
1e-06 1 0.00889953 0.997264 -3.54044e+07 0
1e-06 1 0.012626 -0.997264 -2.49601e+07 0
1e-06 1 0.012626 -0.985612 -4.76261e+06 0
1e-06 1 0.012626 -0.964762 -1.95686e+06 0
1e-06 1 0.012626 -0.934906 -1.06919e+06 0
1e-06 1 0.012626 -0.896321 -679787 0
1e-06 1 0.012626 -0.849368 -475565 0
1e-06 1 0.012626 -0.794484 -355742 0
1e-06 1 0.012626 -0.732182 -279898 0
1e-06 1 0.012626 -0.663044 -229286 0
1e-06 1 0.012626 -0.587716 -194260 0
1e-06 1 0.012626 -0.5069 -169465 0
1e-06 1 0.012626 -0.421351 -151755 0
1e-06 1 0.012626 -0.331869 -139207 0
1e-06 1 0.012626 -0.239287 -130620 0
1e-06 1 0.012626 -0.144472 -125251 0
1e-06 1 0.012626 -0.0483077 -122666 0
1e-06 1 0.012626 0.0483077 -122666 0
1e-06 1 0.012626 0.144472 -125251 0
1e-06 1 0.012626 0.239287 -130620 0
1e-06 1 0.012626 0.331869 -139207 0
1e-06 1 0.012626 0.421351 -151755 0
1e-06 1 0.012626 0.5069 -169465 0
1e-06 1 0.012626 0.587716 -194260 0
1e-06 1 0.012626 0.663044 -229286 0
1e-06 1 0.012626 0.732182 -279898 0
1e-06 1 0.012626 0.794484 -355742 0
1e-06 1 0.012626 0.849368 -475565 0
1e-06 1 0.012626 0.896321 -679787 0
1e-06 1 0.012626 0.934906 -1.06919e+06 0
1e-06 1 0.012626 0.964762 -1.95686e+06 0
1e-06 1 0.012626 0.985612 -4.76261e+06 0
1e-06 1 0.012626 0.997264 -2.49601e+07 0
1e-06 1 0.0179128 -0.997264 -1.75951e+07 0
1e-06 1 0.0179128 -0.985612 -3.35407e+06 0
1e-06 1 0.0179128 -0.964762 -1.37577e+06 0
1e-06 1 0.0179128 -0.934906 -749888 0
1e-06 1 0.0179128 -0.896321 -475340 0
1e-06 1 0.0179128 -0.849368 -331364 0
1e-06 1 0.0179128 -0.794484 -246897 0
1e-06 1 0.0179128 -0.732182 -193441 0
1e-06 1 0.0179128 -0.663044 -157775 0
1e-06 1 0.0179128 -0.587716 -133098 0
1e-06 1 0.0179128 -0.5069 -115633 0
1e-06 1 0.0179128 -0.421351 -103162 0
1e-06 1 0.0179128 -0.331869 -94327.9 0
1e-06 1 0.0179128 -0.239287 -88284 0
1e-06 1 0.0179128 -0.144472 -84505.6 0
1e-06 1 0.0179128 -0.0483077 -82686.9 0
1e-06 1 0.0179128 0.0483077 -82686.9 0
1e-06 1 0.0179128 0.144472 -84505.6 0
1e-06 1 0.0179128 0.239287 -88284 0
1e-06 1 0.0179128 0.331869 -94327.9 0
1e-06 1 0.0179128 0.421351 -103162 0
1e-06 1 0.0179128 0.5069 -115633 0
1e-06 1 0.0179128 0.587716 -133098 0
1e-06 1 0.0179128 0.663044 -157775 0
1e-06 1 0.0179128 0.732182 -193441 0
1e-06 1 0.0179128 0.794484 -246897 0
1e-06 1 0.0179128 0.849368 -331364 0
1e-06 1 0.0179128 0.896321 -475340 0
1e-06 1 0.0179128 0.934906 -749888 0
1e-06 1 0.0179128 0.964762 -1.37577e+06 0
1e-06 1 0.0179128 0.985612 -3.35407e+06 0
1e-06 1 0.0179128 0.997264 -1.75951e+07 0
1e-06 1 0.0254134 -0.997264 -1.23995e+07 0
1e-06 1 0.0254134 -0.985612 -2.36054e+06 0
1e-06 1 0.0254134 -0.964762 -965988 0
1e-06 1 0.0254134 -0.934906 -524806 0
1e-06 1 0.0254134 -0.896321 -331291 0
1e-06 1 0.0254134 -0.849368 -229823 0
1e-06 1 0.0254134 -0.794484 -170307 0
1e-06 1 0.0254134 -0.732182 -132652 0
1e-06 1 0.0254134 -0.663044 -107538 0
1e-06 1 0.0254134 -0.587716 -90168.4 0
1e-06 1 0.0254134 -0.5069 -77881.5 0
1e-06 1 0.0254134 -0.421351 -69111.7 0
1e-06 1 0.0254134 -0.331869 -62902.3 0
1e-06 1 0.0254134 -0.239287 -58655.7 0
1e-06 1 0.0254134 -0.144472 -56001.8 0
