#q_sq i k_sq z Re(fg) Im(fg)
168192 6 2.32857e-05 0.794484 -9.61705e-05 -0
168192 6 2.32857e-05 0.849368 -0.000127317 -0
168192 6 2.32857e-05 0.896321 -0.000180395 -0
168192 6 2.32857e-05 0.934906 -0.000281596 -0
168192 6 2.32857e-05 0.964762 -0.000512282 -0
168192 6 2.32857e-05 0.985612 -0.00124142 -0
168192 6 2.32857e-05 0.997264 -0.00649014 -0
168192 6 3.3036e-05 -0.997264 -0.00457462 -0
168192 6 3.3036e-05 -0.985612 -0.000875022 -0
168192 6 3.3036e-05 -0.964762 -0.000361086 -0
168192 6 3.3036e-05 -0.934906 -0.000198485 -0
168192 6 3.3036e-05 -0.896321 -0.000127153 -0
168192 6 3.3036e-05 -0.849368 -8.97402e-05 -0
168192 6 3.3036e-05 -0.794484 -6.77865e-05 -0
168192 6 3.3036e-05 -0.732182 -5.38884e-05 -0
168192 6 3.3036e-05 -0.663044 -4.4612e-05 -0
168192 6 3.3036e-05 -0.587716 -3.81908e-05 -0
168192 6 3.3036e-05 -0.5069 -3.36441e-05 -0
168192 6 3.3036e-05 -0.421351 -3.03957e-05 -0
168192 6 3.3036e-05 -0.331869 -2.80935e-05 -0
168192 6 3.3036e-05 -0.239287 -2.65177e-05 -0
168192 6 3.3036e-05 -0.144472 -2.55323e-05 -0
168192 6 3.3036e-05 -0.0483077 -2.50578e-05 -0
168192 6 3.3036e-05 0.0483077 -2.50578e-05 -0
168192 6 3.3036e-05 0.144472 -2.55323e-05 -0
168192 6 3.3036e-05 0.239287 -2.65177e-05 -0
168192 6 3.3036e-05 0.331869 -2.80935e-05 -0
168192 6 3.3036e-05 0.421351 -3.03957e-05 -0
168192 6 3.3036e-05 0.5069 -3.36441e-05 -0
168192 6 3.3036e-05 0.587716 -3.81908e-05 -0
168192 6 3.3036e-05 0.663044 -4.4612e-05 -0
168192 6 3.3036e-05 0.732182 -5.38884e-05 -0
168192 6 3.3036e-05 0.794484 -6.77865e-05 -0
168192 6 3.3036e-05 0.849368 -8.97402e-05 -0
168192 6 3.3036e-05 0.896321 -0.000127153 -0
168192 6 3.3036e-05 0.934906 -0.000198485 -0
168192 6 3.3036e-05 0.964762 -0.000361086 -0
168192 6 3.3036e-05 0.985612 -0.000875022 -0
168192 6 3.3036e-05 0.997264 -0.00457462 -0
168192 6 4.6869e-05 -0.997264 -0.00322446 -0
168192 6 4.6869e-05 -0.985612 -0.000616766 -0
168192 6 4.6869e-05 -0.964762 -0.000254514 -0
168192 6 4.6869e-05 -0.934906 -0.000139904 -0
168192 6 4.6869e-05 -0.896321 -8.96247e-05 -0
168192 6 4.6869e-05 -0.849368 -6.32541e-05 -0
168192 6 4.6869e-05 -0.794484 -4.77798e-05 -0
168192 6 4.6869e-05 -0.732182 -3.79837e-05 -0
168192 6 4.6869e-05 -0.663044 -3.14451e-05 -0
168192 6 4.6869e-05 -0.587716 -2.69191e-05 -0
168192 6 4.6869e-05 -0.5069 -2.37143e-05 -0
168192 6 4.6869e-05 -0.421351 -2.14246e-05 -0
168192 6 4.6869e-05 -0.331869 -1.98019e-05 -0
168192 6 4.6869e-05 -0.239287 -1.86912e-05 -0
168192 6 4.6869e-05 -0.144472 -1.79966e-05 -0
168192 6 4.6869e-05 -0.0483077 -1.76622e-05 -0
168192 6 4.6869e-05 0.0483077 -1.76622e-05 -0
168192 6 4.6869e-05 0.144472 -1.79966e-05 -0
168192 6 4.6869e-05 0.239287 -1.86912e-05 -0
168192 6 4.6869e-05 0.331869 -1.98019e-05 -0
168192 6 4.6869e-05 0.421351 -2.14246e-05 -0
168192 6 4.6869e-05 0.5069 -2.37143e-05 -0
168192 6 4.6869e-05 0.587716 -2.69191e-05 -0
168192 6 4.6869e-05 0.663044 -3.14451e-05 -0
168192 6 4.6869e-05 0.732182 -3.79837e-05 -0
168192 6 4.6869e-05 0.794484 -4.77798e-05 -0
168192 6 4.6869e-05 0.849368 -6.32541e-05 -0
168192 6 4.6869e-05 0.896321 -8.96247e-05 -0
168192 6 4.6869e-05 0.934906 -0.000139904 -0
168192 6 4.6869e-05 0.964762 -0.000254514 -0
168192 6 4.6869e-05 0.985612 -0.000616766 -0
168192 6 4.6869e-05 0.997264 -0.00322446 -0
168192 6 6.64944e-05 -0.997264 -0.00227278 -0
168192 6 6.64944e-05 -0.985612 -0.000434732 -0
168192 6 6.64944e-05 -0.964762 -0.000179396 -0
168192 6 6.64944e-05 -0.934906 -9.86123e-05 -0
168192 6 6.64944e-05 -0.896321 -6.31727e-05 -0
168192 6 6.64944e-05 -0.849368 -4.45851e-05 -0
168192 6 6.64944e-05 -0.794484 -3.36779e-05 -0
168192 6 6.64944e-05 -0.732182 -2.67731e-05 -0
168192 6 6.64944e-05 -0.663044 -2.21643e-05 -0
168192 6 6.64944e-05 -0.587716 -1.89741e-05 -0
168192 6 6.64944e-05 -0.5069 -1.67152e-05 -0
168192 6 6.64944e-05 -0.421351 -1.51013e-05 -0
168192 6 6.64944e-05 -0.331869 -1.39575e-05 -0
168192 6 6.64944e-05 -0.239287 -1.31746e-05 -0
168192 6 6.64944e-05 -0.144472 -1.2685e-05 -0
168192 6 6.64944e-05 -0.0483077 -1.24493e-05 -0
168192 6 6.64944e-05 0.0483077 -1.24493e-05 -0
168192 6 6.64944e-05 0.144472 -1.2685e-05 -0
168192 6 6.64944e-05 0.239287 -1.31746e-05 -0
168192 6 6.64944e-05 0.331869 -1.39575e-05 -0
168192 6 6.64944e-05 0.421351 -1.51013e-05 -0
168192 6 6.64944e-05 0.5069 -1.67152e-05 -0
168192 6 6.64944e-05 0.587716 -1.89741e-05 -0
168192 6 6.64944e-05 0.663044 -2.21643e-05 -0
168192 6 6.64944e-05 0.732182 -2.67731e-05 -0
168192 6 6.64944e-05 0.794484 -3.36779e-05 -0
168192 6 6.64944e-05 0.849368 -4.45851e-05 -0
168192 6 6.64944e-05 0.896321 -6.31727e-05 -0
168192 6 6.64944e-05 0.934906 -9.86123e-05 -0
168192 6 6.64944e-05 0.964762 -0.000179396 -0
168192 6 6.64944e-05 0.985612 -0.000434732 -0
168192 6 6.64944e-05 0.997264 -0.00227278 -0
168192 6 9.43373e-05 -0.997264 -0.00160199 -0
168192 6 9.43373e-05 -0.985612 -0.000306424 -0
168192 6 9.43373e-05 -0.964762 -0.000126449 -0
168192 6 9.43373e-05 -0.934906 -6.95076e-05 -0
168192 6 9.43373e-05 -0.896321 -4.45277e-05 -0
168192 6 9.43373e-05 -0.849368 -3.14261e-05 -0
168192 6 9.43373e-05 -0.794484 -2.37382e-05 -0
168192 6 9.43373e-05 -0.732182 -1.88712e-05 -0
168192 6 9.43373e-05 -0.663044 -1.56227e-05 -0
168192 6 9.43373e-05 -0.587716 -1.33741e-05 -0
168192 6 9.43373e-05 -0.5069 -1.17818e-05 -0
168192 6 9.43373e-05 -0.421351 -1.06443e-05 -0
168192 6 9.43373e-05 -0.331869 -9.83806e-06 -0
168192 6 9.43373e-05 -0.239287 -9.28624e-06 -0
168192 6 9.43373e-05 -0.144472 -8.94115e-06 -0
168192 6 9.43373e-05 -0.0483077 -8.775e-06 -0
168192 6 9.43373e-05 0.0483077 -8.775e-06 -0
168192 6 9.43373e-05 0.144472 -8.94115e-06 -0
168192 6 9.43373e-05 0.239287 -9.28624e-06 -0
168192 6 9.43373e-05 0.331869 -9.83806e-06 -0
168192 6 9.43373e-05 0.421351 -1.06443e-05 -0
168192 6 9.43373e-05 0.5069 -1.17818e-05 -0
168192 6 9.43373e-05 0.587716 -1.33741e-05 -0
168192 6 9.43373e-05 0.663044 -1.56227e-05 -0
168192 6 9.43373e-05 0.732182 -1.88712e-05 -0
168192 6 9.43373e-05 0.794484 -2.37382e-05 -0
168192 6 9.43373e-05 0.849368 -3.14261e-05 -0
168192 6 9.43373e-05 0.896321 -4.45277e-05 -0
168192 6 9.43373e-05 0.934906 -6.95076e-05 -0
168192 6 9.43373e-05 0.964762 -0.000126449 -0
168192 6 9.43373e-05 0.985612 -0.000306424 -0
168192 6 9.43373e-05 0.997264 -0.00160199 -0
168192 6 0.000133839 -0.997264 -0.00112917 -0
168192 6 0.000133839 -0.985612 -0.000215985 -0
168192 6 0.000133839 -0.964762 -8.91283e-05 -0
168192 6 0.000133839 -0.934906 -4.89929e-05 -0
168192 6 0.000133839 -0.896321 -3.13857e-05 -0
168192 6 0.000133839 -0.849368 -2.21509e-05 -0
168192 6 0.000133839 -0.794484 -1.6732e-05 -0
168192 6 0.000133839 -0.732182 -1.33015e-05 -0
168192 6 0.000133839 -0.663044 -1.10118e-05 -0
168192 6 0.000133839 -0.587716 -9.4268e-06 -0
168192 6 0.000133839 -0.5069 -8.30452e-06 -0
168192 6 0.000133839 -0.421351 -7.5027e-06 -0
168192 6 0.000133839 -0.331869 -6.93443e-06 -0
168192 6 0.000133839 -0.239287 -6.54548e-06 -0
168192 6 0.000133839 -0.144472 -6.30224e-06 -0
168192 6 0.000133839 -0.0483077 -6.18513e-06 -0
168192 6 0.000133839 0.0483077 -6.18513e-06 -0
168192 6 0.000133839 0.144472 -6.30224e-06 -0
168192 6 0.000133839 0.239287 -6.54548e-06 -0
168192 6 0.000133839 0.331869 -6.93443e-06 -0
168192 6 0.000133839 0.421351 -7.5027e-06 -0
168192 6 0.000133839 0.5069 -8.30452e-06 -0
168192 6 0.000133839 0.587716 -9.4268e-06 -0
168192 6 0.000133839 0.663044 -1.10118e-05 -0
168192 6 0.000133839 0.732182 -1.33015e-05 -0
168192 6 0.000133839 0.794484 -1.6732e-05 -0
168192 6 0.000133839 0.849368 -2.21509e-05 -0
168192 6 0.000133839 0.896321 -3.13857e-05 -0
168192 6 0.000133839 0.934906 -4.89929e-05 -0
168192 6 0.000133839 0.964762 -8.91283e-05 -0
168192 6 0.000133839 0.985612 -0.000215985 -0
168192 6 0.000133839 0.997264 -0.00112917 -0
168192 6 0.000189881 -0.997264 -0.000795906 -0
168192 6 0.000189881 -0.985612 -0.000152239 -0
168192 6 0.000189881 -0.964762 -6.28227e-05 -0
168192 6 0.000189881 -0.934906 -3.4533e-05 -0
168192 6 0.000189881 -0.896321 -2.21224e-05 -0
168192 6 0.000189881 -0.849368 -1.56133e-05 -0
168192 6 0.000189881 -0.794484 -1.17937e-05 -0
168192 6 0.000189881 -0.732182 -9.37566e-06 -0
168192 6 0.000189881 -0.663044 -7.76173e-06 -0
168192 6 0.000189881 -0.587716 -6.64455e-06 -0
168192 6 0.000189881 -0.5069 -5.8535e-06 -0
168192 6 0.000189881 -0.421351 -5.28833e-06 -0
168192 6 0.000189881 -0.331869 -4.88778e-06 -0
168192 6 0.000189881 -0.239287 -4.61363e-06 -0
168192 6 0.000189881 -0.144472 -4.44218e-06 -0
168192 6 0.000189881 -0.0483077 -4.35963e-06 -0
168192 6 0.000189881 0.0483077 -4.35963e-06 -0
168192 6 0.000189881 0.144472 -4.44218e-06 -0
168192 6 0.000189881 0.239287 -4.61363e-06 -0
168192 6 0.000189881 0.331869 -4.88778e-06 -0
168192 6 0.000189881 0.421351 -5.28833e-06 -0
168192 6 0.000189881 0.5069 -5.8535e-06 -0
168192 6 0.000189881 0.587716 -6.64455e-06 -0
168192 6 0.000189881 0.663044 -7.76173e-06 -0
168192 6 0.000189881 0.732182 -9.37566e-06 -0
168192 6 0.000189881 0.794484 -1.17937e-05 -0
168192 6 0.000189881 0.849368 -1.56133e-05 -0
168192 6 0.000189881 0.896321 -2.21224e-05 -0
168192 6 0.000189881 0.934906 -3.4533e-05 -0
168192 6 0.000189881 0.964762 -6.28227e-05 -0
168192 6 0.000189881 0.985612 -0.000152239 -0
168192 6 0.000189881 0.997264 -0.000795906 -0
168192 6 0.000269389 -0.997264 -0.000561 -0
168192 6 0.000269389 -0.985612 -0.000107307 -0
168192 6 0.000269389 -0.964762 -4.42811e-05 -0
168192 6 0.000269389 -0.934906 -2.43409e-05 -0
168192 6 0.000269389 -0.896321 -1.55932e-05 -0
168192 6 0.000269389 -0.849368 -1.10051e-05 -0
168192 6 0.000269389 -0.794484 -8.31287e-06 -0
168192 6 0.000269389 -0.732182 -6.60851e-06 -0
168192 6 0.000269389 -0.663044 -5.47091e-06 -0
168192 6 0.000269389 -0.587716 -4.68346e-06 -0
168192 6 0.000269389 -0.5069 -4.12589e-06 -0
168192 6 0.000269389 -0.421351 -3.72752e-06 -0
168192 6 0.000269389 -0.331869 -3.44519e-06 -0
168192 6 0.000269389 -0.239287 -3.25195e-06 -0
168192 6 0.000269389 -0.144472 -3.1311e-06 -0
168192 6 0.000269389 -0.0483077 -3.07292e-06 -0
168192 6 0.000269389 0.0483077 -3.07292e-06 -0
168192 6 0.000269389 0.144472 -3.1311e-06 -0
168192 6 0.000269389 0.239287 -3.25195e-06 -0
168192 6 0.000269389 0.331869 -3.44519e-06 -0
168192 6 0.000269389 0.421351 -3.72752e-06 -0
168192 6 0.000269389 0.5069 -4.12589e-06 -0
168192 6 0.000269389 0.587716 -4.68346e-06 -0
168192 6 0.000269389 0.663044 -5.47091e-06 -0
168192 6 0.000269389 0.732182 -6.60851e-06 -0
168192 6 0.000269389 0.794484 -8.31287e-06 -0
168192 6 0.000269389 0.849368 -1.10051e-05 -0
168192 6 0.000269389 0.896321 -1.55932e-05 -0
168192 6 0.000269389 0.934906 -2.43409e-05 -0
168192 6 0.000269389 0.964762 -4.42811e-05 -0
168192 6 0.000269389 0.985612 -0.000107307 -0
168192 6 0.000269389 0.997264 -0.000561 -0
168192 6 0.000382189 -0.997264 -0.000395425 -0
168192 6 0.000382189 -0.985612 -7.56359e-05 -0
168192 6 0.000382189 -0.964762 -3.12118e-05 -0
168192 6 0.000382189 -0.934906 -1.71568e-05 -0
168192 6 0.000382189 -0.896321 -1.0991e-05 -0
168192 6 0.000382189 -0.849368 -7.75704e-06 -0
168192 6 0.000382189 -0.794484 -5.85939e-06 -0
168192 6 0.000382189 -0.732182 -4.65806e-06 -0
168192 6 0.000382189 -0.663044 -3.85622e-06 -0
168192 6 0.000382189 -0.587716 -3.30117e-06 -0
168192 6 0.000382189 -0.5069 -2.90816e-06 -0
168192 6 0.000382189 -0.421351 -2.62737e-06 -0
168192 6 0.000382189 -0.331869 -2.42837e-06 -0
168192 6 0.000382189 -0.239287 -2.29216e-06 -0
168192 6 0.000382189 -0.144472 -2.20698e-06 -0
168192 6 0.000382189 -0.0483077 -2.16597e-06 -0
168192 6 0.000382189 0.0483077 -2.16597e-06 -0
168192 6 0.000382189 0.144472 -2.20698e-06 -0
168192 6 0.000382189 0.239287 -2.29216e-06 -0
168192 6 0.000382189 0.331869 -2.42837e-06 -0
168192 6 0.000382189 0.421351 -2.62737e-06 -0
168192 6 0.000382189 0.5069 -2.90816e-06 -0
168192 6 0.000382189 0.587716 -3.30117e-06 -0
168192 6 0.000382189 0.663044 -3.85622e-06 -0
168192 6 0.000382189 0.732182 -4.65806e-06 -0
168192 6 0.000382189 0.794484 -5.85939e-06 -0
168192 6 0.000382189 0.849368 -7.75704e-06 -0
168192 6 0.000382189 0.896321 -1.0991e-05 -0
168192 6 0.000382189 0.934906 -1.71568e-05 -0
168192 6 0.000382189 0.964762 -3.12118e-05 -0
168192 6 0.000382189 0.985612 -7.56359e-05 -0
168192 6 0.000382189 0.997264 -0.000395425 -0
168192 6 0.000542222 -0.997264 -0.000278718 -0
168192 6 0.000542222 -0.985612 -5.33125e-05 -0
168192 6 0.000542222 -0.964762 -2.19999e-05 -0
168192 6 0.000542222 -0.934906 -1.20931e-05 -0
168192 6 0.000542222 -0.896321 -7.74706e-06 -0
168192 6 0.000542222 -0.849368 -5.46761e-06 -0
168192 6 0.000542222 -0.794484 -4.13003e-06 -0
168192 6 0.000542222 -0.732182 -3.28327e-06 -0
168192 6 0.000542222 -0.663044 -2.71808e-06 -0
168192 6 0.000542222 -0.587716 -2.32686e-06 -0
168192 6 0.000542222 -0.5069 -2.04984e-06 -0
168192 6 0.000542222 -0.421351 -1.85192e-06 -0
168192 6 0.000542222 -0.331869 -1.71166e-06 -0
168192 6 0.000542222 -0.239287 -1.61565e-06 -0
168192 6 0.000542222 -0.144472 -1.55561e-06 -0
168192 6 0.000542222 -0.0483077 -1.5267e-06 -0
168192 6 0.000542222 0.0483077 -1.5267e-06 -0
168192 6 0.000542222 0.144472 -1.55561e-06 -0
168192 6 0.000542222 0.239287 -1.61565e-06 -0
168192 6 0.000542222 0.331869 -1.71166e-06 -0
168192 6 0.000542222 0.421351 -1.85192e-06 -0
168192 6 0.000542222 0.5069 -2.04984e-06 -0
168192 6 0.000542222 0.587716 -2.32686e-06 -0
168192 6 0.000542222 0.663044 -2.71808e-06 -0
168192 6 0.000542222 0.732182 -3.28327e-06 -0
168192 6 0.000542222 0.794484 -4.13003e-06 -0
168192 6 0.000542222 0.849368 -5.46761e-06 -0
168192 6 0.000542222 0.896321 -7.74706e-06 -0
168192 6 0.000542222 0.934906 -1.20931e-05 -0
168192 6 0.000542222 0.964762 -2.19999e-05 -0
168192 6 0.000542222 0.985612 -5.33125e-05 -0
168192 6 0.000542222 0.997264 -0.000278718 -0
168192 6 0.000769265 -0.997264 -0.000196457 -0
168192 6 0.000769265 -0.985612 -3.75777e-05 -0
168192 6 0.000769265 -0.964762 -1.55068e-05 -0
168192 6 0.000769265 -0.934906 -8.52393e-06 -0
168192 6 0.000769265 -0.896321 -5.46057e-06 -0
168192 6 0.000769265 -0.849368 -3.85389e-06 -0
168192 6 0.000769265 -0.794484 -2.91109e-06 -0
168192 6 0.000769265 -0.732182 -2.31424e-06 -0
168192 6 0.000769265 -0.663044 -1.91586e-06 -0
168192 6 0.000769265 -0.587716 -1.6401e-06 -0
168192 6 0.000769265 -0.5069 -1.44485e-06 -0
168192 6 0.000769265 -0.421351 -1.30534e-06 -0
168192 6 0.000769265 -0.331869 -1.20647e-06 -0
168192 6 0.000769265 -0.239287 -1.1388e-06 -0
168192 6 0.000769265 -0.144472 -1.09648e-06 -0
168192 6 0.000769265 -0.0483077 -1.07611e-06 -0
168192 6 0.000769265 0.0483077 -1.07611e-06 -0
168192 6 0.000769265 0.144472 -1.09648e-06 -0
168192 6 0.000769265 0.239287 -1.1388e-06 -0
168192 6 0.000769265 0.331869 -1.20647e-06 -0
168192 6 0.000769265 0.421351 -1.30534e-06 -0
168192 6 0.000769265 0.5069 -1.44485e-06 -0
168192 6 0.000769265 0.587716 -1.6401e-06 -0
168192 6 0.000769265 0.663044 -1.91586e-06 -0
168192 6 0.000769265 0.732182 -2.31424e-06 -0
168192 6 0.000769265 0.794484 -2.91109e-06 -0
168192 6 0.000769265 0.849368 -3.85389e-06 -0
168192 6 0.000769265 0.896321 -5.46057e-06 -0
168192 6 0.000769265 0.934906 -8.52393e-06 -0
168192 6 0.000769265 0.964762 -1.55068e-05 -0
168192 6 0.000769265 0.985612 -3.75777e-05 -0
168192 6 0.000769265 0.997264 -0.000196457 -0
168192 6 0.00109138 -0.997264 -0.000138474 -0
168192 6 0.00109138 -0.985612 -2.64869e-05 -0
168192 6 0.00109138 -0.964762 -1.09301e-05 -0
168192 6 0.00109138 -0.934906 -6.00816e-06 -0
168192 6 0.00109138 -0.896321 -3.84893e-06 -0
168192 6 0.00109138 -0.849368 -2.71644e-06 -0
168192 6 0.00109138 -0.794484 -2.0519e-06 -0
168192 6 0.00109138 -0.732182 -1.63121e-06 -0
168192 6 0.00109138 -0.663044 -1.35041e-06 -0
168192 6 0.00109138 -0.587716 -1.15604e-06 -0
168192 6 0.00109138 -0.5069 -1.01841e-06 -0
168192 6 0.00109138 -0.421351 -9.20082e-07 -0
168192 6 0.00109138 -0.331869 -8.50394e-07 -0
168192 6 0.00109138 -0.239287 -8.02695e-07 -0
168192 6 0.00109138 -0.144472 -7.72866e-07 -0
168192 6 0.00109138 -0.0483077 -7.58505e-07 -0
168192 6 0.00109138 0.0483077 -7.58505e-07 -0
168192 6 0.00109138 0.144472 -7.72866e-07 -0
168192 6 0.00109138 0.239287 -8.02695e-07 -0
168192 6 0.00109138 0.331869 -8.50394e-07 -0
168192 6 0.00109138 0.421351 -9.20082e-07 -0
168192 6 0.00109138 0.5069 -1.01841e-06 -0
168192 6 0.00109138 0.587716 -1.15604e-06 -0
168192 6 0.00109138 0.663044 -1.35041e-06 -0
168192 6 0.00109138 0.732182 -1.63121e-06 -0
168192 6 0.00109138 0.794484 -2.0519e-06 -0
168192 6 0.00109138 0.849368 -2.71644e-06 -0
168192 6 0.00109138 0.896321 -3.84893e-06 -0
168192 6 0.00109138 0.934906 -6.00816e-06 -0
168192 6 0.00109138 0.964762 -1.09301e-05 -0
168192 6 0.00109138 0.985612 -2.64869e-05 -0
168192 6 0.00109138 0.997264 -0.000138474 -0
168192 6 0.00154837 -0.997264 -9.76044e-05 -0
168192 6 0.00154837 -0.985612 -1.86695e-05 -0
168192 6 0.00154837 -0.964762 -7.70415e-06 -0
168192 6 0.00154837 -0.934906 -4.23489e-06 -0
168192 6 0.00154837 -0.896321 -2.71295e-06 -0
168192 6 0.00154837 -0.849368 -1.9147e-06 -0
168192 6 0.00154837 -0.794484 -1.4463e-06 -0
168192 6 0.00154837 -0.732182 -1.14977e-06 -0
168192 6 0.00154837 -0.663044 -9.51848e-07 -0
168192 6 0.00154837 -0.587716 -8.14845e-07 -0
168192 6 0.00154837 -0.5069 -7.17836e-07 -0
168192 6 0.00154837 -0.421351 -6.48528e-07 -0
168192 6 0.00154837 -0.331869 -5.99407e-07 -0
168192 6 0.00154837 -0.239287 -5.65787e-07 -0
168192 6 0.00154837 -0.144472 -5.44761e-07 -0
168192 6 0.00154837 -0.0483077 -5.34639e-07 -0
168192 6 0.00154837 0.0483077 -5.34639e-07 -0
168192 6 0.00154837 0.144472 -5.44761e-07 -0
168192 6 0.00154837 0.239287 -5.65787e-07 -0
168192 6 0.00154837 0.331869 -5.99407e-07 -0
168192 6 0.00154837 0.421351 -6.48528e-07 -0
168192 6 0.00154837 0.5069 -7.17836e-07 -0
168192 6 0.00154837 0.587716 -8.14845e-07 -0
168192 6 0.00154837 0.663044 -9.51848e-07 -0
168192 6 0.00154837 0.732182 -1.14977e-06 -0
168192 6 0.00154837 0.794484 -1.4463e-06 -0
168192 6 0.00154837 0.849368 -1.9147e-06 -0
168192 6 0.00154837 0.896321 -2.71295e-06 -0
168192 6 0.00154837 0.934906 -4.23489e-06 -0
168192 6 0.00154837 0.964762 -7.70415e-06 -0
168192 6 0.00154837 0.985612 -1.86695e-05 -0
168192 6 0.00154837 0.997264 -9.76044e-05 -0
168192 6 0.00219671 -0.997264 -6.87972e-05 -0
168192 6 0.00219671 -0.985612 -1.31594e-05 -0
168192 6 0.00219671 -0.964762 -5.43033e-06 -0
168192 6 0.00219671 -0.934906 -2.985e-06 -0
168192 6 0.00219671 -0.896321 -1.91224e-06 -0
168192 6 0.00219671 -0.849368 -1.3496e-06 -0
168192 6 0.00219671 -0.794484 -1.01944e-06 -0
168192 6 0.00219671 -0.732182 -8.10425e-07 -0
168192 6 0.00219671 -0.663044 -6.70918e-07 -0
168192 6 0.00219671 -0.587716 -5.74351e-07 -0
168192 6 0.00219671 -0.5069 -5.05973e-07 -0
168192 6 0.00219671 -0.421351 -4.57121e-07 -0
168192 6 0.00219671 -0.331869 -4.22498e-07 -0
168192 6 0.00219671 -0.239287 -3.988e-07 -0
168192 6 0.00219671 -0.144472 -3.8398e-07 -0
168192 6 0.00219671 -0.0483077 -3.76845e-07 -0
168192 6 0.00219671 0.0483077 -3.76845e-07 -0
168192 6 0.00219671 0.144472 -3.8398e-07 -0
168192 6 0.00219671 0.239287 -3.988e-07 -0
168192 6 0.00219671 0.331869 -4.22498e-07 -0
168192 6 0.00219671 0.421351 -4.57121e-07 -0
168192 6 0.00219671 0.5069 -5.05973e-07 -0
168192 6 0.00219671 0.587716 -5.74351e-07 -0
168192 6 0.00219671 0.663044 -6.70918e-07 -0
168192 6 0.00219671 0.732182 -8.10425e-07 -0
168192 6 0.00219671 0.794484 -1.01944e-06 -0
168192 6 0.00219671 0.849368 -1.3496e-06 -0
168192 6 0.00219671 0.896321 -1.91224e-06 -0
168192 6 0.00219671 0.934906 -2.985e-06 -0
168192 6 0.00219671 0.964762 -5.43033e-06 -0
168192 6 0.00219671 0.985612 -1.31594e-05 -0
168192 6 0.00219671 0.997264 -6.87972e-05 -0
168192 6 0.00311653 -0.997264 -4.84922e-05 -0
168192 6 0.00311653 -0.985612 -9.27547e-06 -0
168192 6 0.00311653 -0.964762 -3.82761e-06 -0
168192 6 0.00311653 -0.934906 -2.104e-06 -0
168192 6 0.00311653 -0.896321 -1.34786e-06 -0
168192 6 0.00311653 -0.849368 -9.51273e-07 -0
168192 6 0.00311653 -0.794484 -7.18558e-07 -0
168192 6 0.00311653 -0.732182 -5.71235e-07 -0
168192 6 0.00311653 -0.663044 -4.72903e-07 -0
168192 6 0.00311653 -0.587716 -4.04837e-07 -0
168192 6 0.00311653 -0.5069 -3.5664e-07 -0
168192 6 0.00311653 -0.421351 -3.22206e-07 -0
168192 6 0.00311653 -0.331869 -2.97802e-07 -0
168192 6 0.00311653 -0.239287 -2.81098e-07 -0
168192 6 0.00311653 -0.144472 -2.70652e-07 -0
168192 6 0.00311653 -0.0483077 -2.65623e-07 -0
168192 6 0.00311653 0.0483077 -2.65623e-07 -0
168192 6 0.00311653 0.144472 -2.70652e-07 -0
168192 6 0.00311653 0.239287 -2.81098e-07 -0
168192 6 0.00311653 0.331869 -2.97802e-07 -0
168192 6 0.00311653 0.421351 -3.22206e-07 -0
168192 6 0.00311653 0.5069 -3.5664e-07 -0
168192 6 0.00311653 0.587716 -4.04837e-07 -0
168192 6 0.00311653 0.663044 -4.72903e-07 -0
168192 6 0.00311653 0.732182 -5.71235e-07 -0
168192 6 0.00311653 0.794484 -7.18558e-07 -0
168192 6 0.00311653 0.849368 -9.51273e-07 -0
168192 6 0.00311653 0.896321 -1.34786e-06 -0
168192 6 0.00311653 0.934906 -2.104e-06 -0
168192 6 0.00311653 0.964762 -3.82761e-06 -0
168192 6 0.00311653 0.985612 -9.27547e-06 -0
168192 6 0.00311653 0.997264 -4.84922e-05 -0
168192 6 0.0044215 -0.997264 -3.41801e-05 -0
168192 6 0.0044215 -0.985612 -6.53788e-06 -0
168192 6 0.0044215 -0.964762 -2.69792e-06 -0
168192 6 0.0044215 -0.934906 -1.48302e-06 -0
168192 6 0.0044215 -0.896321 -9.50049e-07 -0
168192 6 0.0044215 -0.849368 -6.70513e-07 -0
168192 6 0.0044215 -0.794484 -5.06482e-07 -0
168192 6 0.0044215 -0.732182 -4.0264e-07 -0
168192 6 0.0044215 -0.663044 -3.3333e-07 -0
168192 6 0.0044215 -0.587716 -2.85353e-07 -0
168192 6 0.0044215 -0.5069 -2.51382e-07 -0
168192 6 0.0044215 -0.421351 -2.27111e-07 -0
168192 6 0.0044215 -0.331869 -2.09909e-07 -0
168192 6 0.0044215 -0.239287 -1.98135e-07 -0
168192 6 0.0044215 -0.144472 -1.90772e-07 -0
168192 6 0.0044215 -0.0483077 -1.87228e-07 -0
168192 6 0.0044215 0.0483077 -1.87228e-07 -0
168192 6 0.0044215 0.144472 -1.90772e-07 -0
168192 6 0.0044215 0.239287 -1.98135e-07 -0
168192 6 0.0044215 0.331869 -2.09909e-07 -0
168192 6 0.0044215 0.421351 -2.27111e-07 -0
168192 6 0.0044215 0.5069 -2.51382e-07 -0
168192 6 0.0044215 0.587716 -2.85353e-07 -0
168192 6 0.0044215 0.663044 -3.3333e-07 -0
168192 6 0.0044215 0.732182 -4.0264e-07 -0
168192 6 0.0044215 0.794484 -5.06482e-07 -0
168192 6 0.0044215 0.849368 -6.70513e-07 -0
168192 6 0.0044215 0.896321 -9.50049e-07 -0
168192 6 0.0044215 0.934906 -1.48302e-06 -0
