#q_sq i k_sq z Re(fg) Im(fg)
1e-06 10 0.000189881 0.732182 0.573992 0
1e-06 10 0.000189881 0.794484 0.573992 0
1e-06 10 0.000189881 0.849368 0.573991 0
1e-06 10 0.000189881 0.896321 0.573991 0
1e-06 10 0.000189881 0.934906 0.573991 0
1e-06 10 0.000189881 0.964762 0.573991 0
1e-06 10 0.000189881 0.985612 0.57399 0
1e-06 10 0.000189881 0.997264 0.57399 0
1e-06 10 0.000269389 -0.997264 0.573981 -0
1e-06 10 0.000269389 -0.985612 0.573982 -0
1e-06 10 0.000269389 -0.964762 0.573982 -0
1e-06 10 0.000269389 -0.934906 0.573982 -0
1e-06 10 0.000269389 -0.896321 0.573983 -0
1e-06 10 0.000269389 -0.849368 0.573983 -0
1e-06 10 0.000269389 -0.794484 0.573984 -0
1e-06 10 0.000269389 -0.732182 0.573984 -0
1e-06 10 0.000269389 -0.663044 0.573985 -0
1e-06 10 0.000269389 -0.587716 0.573986 -0
1e-06 10 0.000269389 -0.5069 0.573986 -0
1e-06 10 0.000269389 -0.421351 0.573987 -0
1e-06 10 0.000269389 -0.331869 0.573987 -0
1e-06 10 0.000269389 -0.239287 0.573988 -0
1e-06 10 0.000269389 -0.144472 0.573988 -0
1e-06 10 0.000269389 -0.0483077 0.573988 -0
1e-06 10 0.000269389 0.0483077 0.573988 0
1e-06 10 0.000269389 0.144472 0.573988 0
1e-06 10 0.000269389 0.239287 0.573988 0
1e-06 10 0.000269389 0.331869 0.573987 0
1e-06 10 0.000269389 0.421351 0.573987 0
1e-06 10 0.000269389 0.5069 0.573986 0
1e-06 10 0.000269389 0.587716 0.573986 0
1e-06 10 0.000269389 0.663044 0.573985 0
1e-06 10 0.000269389 0.732182 0.573984 0
1e-06 10 0.000269389 0.794484 0.573984 0
1e-06 10 0.000269389 0.849368 0.573983 0
1e-06 10 0.000269389 0.896321 0.573983 0
1e-06 10 0.000269389 0.934906 0.573982 0
1e-06 10 0.000269389 0.964762 0.573982 0
1e-06 10 0.000269389 0.985612 0.573982 0
1e-06 10 0.000269389 0.997264 0.573981 0
1e-06 10 0.000382189 -0.997264 0.573969 -0
1e-06 10 0.000382189 -0.985612 0.573969 -0
1e-06 10 0.000382189 -0.964762 0.57397 -0
1e-06 10 0.000382189 -0.934906 0.57397 -0
1e-06 10 0.000382189 -0.896321 0.573971 -0
1e-06 10 0.000382189 -0.849368 0.573972 -0
1e-06 10 0.000382189 -0.794484 0.573972 -0
1e-06 10 0.000382189 -0.732182 0.573973 -0
1e-06 10 0.000382189 -0.663044 0.573974 -0
1e-06 10 0.000382189 -0.587716 0.573975 -0
1e-06 10 0.000382189 -0.5069 0.573976 -0
1e-06 10 0.000382189 -0.421351 0.573977 -0
1e-06 10 0.000382189 -0.331869 0.573977 -0
1e-06 10 0.000382189 -0.239287 0.573978 -0
1e-06 10 0.000382189 -0.144472 0.573978 -0
1e-06 10 0.000382189 -0.0483077 0.573978 -0
1e-06 10 0.000382189 0.0483077 0.573978 0
1e-06 10 0.000382189 0.144472 0.573978 0
1e-06 10 0.000382189 0.239287 0.573978 0
1e-06 10 0.000382189 0.331869 0.573977 0
1e-06 10 0.000382189 0.421351 0.573977 0
1e-06 10 0.000382189 0.5069 0.573976 0
1e-06 10 0.000382189 0.587716 0.573975 0
1e-06 10 0.000382189 0.663044 0.573974 0
1e-06 10 0.000382189 0.732182 0.573973 0
1e-06 10 0.000382189 0.794484 0.573972 0
1e-06 10 0.000382189 0.849368 0.573972 0
1e-06 10 0.000382189 0.896321 0.573971 0
1e-06 10 0.000382189 0.934906 0.57397 0
1e-06 10 0.000382189 0.964762 0.57397 0
1e-06 10 0.000382189 0.985612 0.573969 0
1e-06 10 0.000382189 0.997264 0.573969 0
1e-06 10 0.000542222 -0.997264 0.573951 -0
1e-06 10 0.000542222 -0.985612 0.573952 -0
1e-06 10 0.000542222 -0.964762 0.573952 -0
1e-06 10 0.000542222 -0.934906 0.573953 -0
1e-06 10 0.000542222 -0.896321 0.573954 -0
1e-06 10 0.000542222 -0.849368 0.573955 -0
1e-06 10 0.000542222 -0.794484 0.573956 -0
1e-06 10 0.000542222 -0.732182 0.573957 -0
1e-06 10 0.000542222 -0.663044 0.573958 -0
1e-06 10 0.000542222 -0.587716 0.57396 -0
1e-06 10 0.000542222 -0.5069 0.573961 -0
1e-06 10 0.000542222 -0.421351 0.573962 -0
1e-06 10 0.000542222 -0.331869 0.573963 -0
1e-06 10 0.000542222 -0.239287 0.573964 -0
1e-06 10 0.000542222 -0.144472 0.573964 -0
1e-06 10 0.000542222 -0.0483077 0.573964 -0
1e-06 10 0.000542222 0.0483077 0.573964 0
1e-06 10 0.000542222 0.144472 0.573964 0
1e-06 10 0.000542222 0.239287 0.573964 0
1e-06 10 0.000542222 0.331869 0.573963 0
1e-06 10 0.000542222 0.421351 0.573962 0
1e-06 10 0.000542222 0.5069 0.573961 0
1e-06 10 0.000542222 0.587716 0.57396 0
1e-06 10 0.000542222 0.663044 0.573958 0
1e-06 10 0.000542222 0.732182 0.573957 0
1e-06 10 0.000542222 0.794484 0.573956 0
1e-06 10 0.000542222 0.849368 0.573955 0
1e-06 10 0.000542222 0.896321 0.573954 0
1e-06 10 0.000542222 0.934906 0.573953 0
1e-06 10 0.000542222 0.964762 0.573952 0
1e-06 10 0.000542222 0.985612 0.573952 0
1e-06 10 0.000542222 0.997264 0.573951 0
1e-06 10 0.000769265 -0.997264 0.573926 -0
1e-06 10 0.000769265 -0.985612 0.573926 -0
1e-06 10 0.000769265 -0.964762 0.573927 -0
1e-06 10 0.000769265 -0.934906 0.573928 -0
1e-06 10 0.000769265 -0.896321 0.573929 -0
1e-06 10 0.000769265 -0.849368 0.573931 -0
1e-06 10 0.000769265 -0.794484 0.573933 -0
1e-06 10 0.000769265 -0.732182 0.573934 -0
1e-06 10 0.000769265 -0.663044 0.573936 -0
1e-06 10 0.000769265 -0.587716 0.573938 -0
1e-06 10 0.000769265 -0.5069 0.57394 -0
1e-06 10 0.000769265 -0.421351 0.573941 -0
1e-06 10 0.000769265 -0.331869 0.573942 -0
1e-06 10 0.000769265 -0.239287 0.573943 -0
1e-06 10 0.000769265 -0.144472 0.573944 -0
1e-06 10 0.000769265 -0.0483077 0.573944 -0
1e-06 10 0.000769265 0.0483077 0.573944 0
1e-06 10 0.000769265 0.144472 0.573944 0
1e-06 10 0.000769265 0.239287 0.573943 0
1e-06 10 0.000769265 0.331869 0.573942 0
1e-06 10 0.000769265 0.421351 0.573941 0
1e-06 10 0.000769265 0.5069 0.57394 0
1e-06 10 0.000769265 0.587716 0.573938 0
1e-06 10 0.000769265 0.663044 0.573936 0
1e-06 10 0.000769265 0.732182 0.573934 0
1e-06 10 0.000769265 0.794484 0.573933 0
1e-06 10 0.000769265 0.849368 0.573931 0
1e-06 10 0.000769265 0.896321 0.573929 0
1e-06 10 0.000769265 0.934906 0.573928 0
1e-06 10 0.000769265 0.964762 0.573927 0
1e-06 10 0.000769265 0.985612 0.573926 0
1e-06 10 0.000769265 0.997264 0.573926 0
1e-06 10 0.00109138 -0.997264 0.573889 -0
1e-06 10 0.00109138 -0.985612 0.57389 -0
1e-06 10 0.00109138 -0.964762 0.573891 -0
1e-06 10 0.00109138 -0.934906 0.573892 -0
1e-06 10 0.00109138 -0.896321 0.573894 -0
1e-06 10 0.00109138 -0.849368 0.573897 -0
1e-06 10 0.00109138 -0.794484 0.573899 -0
1e-06 10 0.00109138 -0.732182 0.573901 -0
1e-06 10 0.00109138 -0.663044 0.573904 -0
1e-06 10 0.00109138 -0.587716 0.573906 -0
1e-06 10 0.00109138 -0.5069 0.573909 -0
1e-06 10 0.00109138 -0.421351 0.573911 -0
1e-06 10 0.00109138 -0.331869 0.573913 -0
1e-06 10 0.00109138 -0.239287 0.573914 -0
1e-06 10 0.00109138 -0.144472 0.573915 -0
1e-06 10 0.00109138 -0.0483077 0.573915 -0
1e-06 10 0.00109138 0.0483077 0.573915 0
1e-06 10 0.00109138 0.144472 0.573915 0
1e-06 10 0.00109138 0.239287 0.573914 0
1e-06 10 0.00109138 0.331869 0.573913 0
1e-06 10 0.00109138 0.421351 0.573911 0
1e-06 10 0.00109138 0.5069 0.573909 0
1e-06 10 0.00109138 0.587716 0.573906 0
1e-06 10 0.00109138 0.663044 0.573904 0
1e-06 10 0.00109138 0.732182 0.573901 0
1e-06 10 0.00109138 0.794484 0.573899 0
1e-06 10 0.00109138 0.849368 0.573897 0
1e-06 10 0.00109138 0.896321 0.573894 0
1e-06 10 0.00109138 0.934906 0.573892 0
1e-06 10 0.00109138 0.964762 0.573891 0
1e-06 10 0.00109138 0.985612 0.57389 0
1e-06 10 0.00109138 0.997264 0.573889 0
1e-06 10 0.00154837 -0.997264 0.573837 -0
1e-06 10 0.00154837 -0.985612 0.573838 -0
1e-06 10 0.00154837 -0.964762 0.573839 -0
1e-06 10 0.00154837 -0.934906 0.573841 -0
1e-06 10 0.00154837 -0.896321 0.573844 -0
1e-06 10 0.00154837 -0.849368 0.573847 -0
1e-06 10 0.00154837 -0.794484 0.57385 -0
1e-06 10 0.00154837 -0.732182 0.573854 -0
1e-06 10 0.00154837 -0.663044 0.573857 -0
1e-06 10 0.00154837 -0.587716 0.573861 -0
1e-06 10 0.00154837 -0.5069 0.573864 -0
1e-06 10 0.00154837 -0.421351 0.573867 -0
1e-06 10 0.00154837 -0.331869 0.57387 -0
1e-06 10 0.00154837 -0.239287 0.573872 -0
1e-06 10 0.00154837 -0.144472 0.573873 -0
1e-06 10 0.00154837 -0.0483077 0.573874 -0
1e-06 10 0.00154837 0.0483077 0.573874 0
1e-06 10 0.00154837 0.144472 0.573873 0
1e-06 10 0.00154837 0.239287 0.573872 0
1e-06 10 0.00154837 0.331869 0.57387 0
1e-06 10 0.00154837 0.421351 0.573867 0
1e-06 10 0.00154837 0.5069 0.573864 0
1e-06 10 0.00154837 0.587716 0.573861 0
1e-06 10 0.00154837 0.663044 0.573857 0
1e-06 10 0.00154837 0.732182 0.573854 0
1e-06 10 0.00154837 0.794484 0.57385 0
1e-06 10 0.00154837 0.849368 0.573847 0
1e-06 10 0.00154837 0.896321 0.573844 0
1e-06 10 0.00154837 0.934906 0.573841 0
1e-06 10 0.00154837 0.964762 0.573839 0
1e-06 10 0.00154837 0.985612 0.573838 0
1e-06 10 0.00154837 0.997264 0.573837 0
1e-06 10 0.00219671 -0.997264 0.573761 -0
1e-06 10 0.00219671 -0.985612 0.573762 -0
1e-06 10 0.00219671 -0.964762 0.573764 -0
1e-06 10 0.00219671 -0.934906 0.573767 -0
1e-06 10 0.00219671 -0.896321 0.573771 -0
1e-06 10 0.00219671 -0.849368 0.573775 -0
1e-06 10 0.00219671 -0.794484 0.57378 -0
1e-06 10 0.00219671 -0.732182 0.573785 -0
1e-06 10 0.00219671 -0.663044 0.57379 -0
1e-06 10 0.00219671 -0.587716 0.573795 -0
1e-06 10 0.00219671 -0.5069 0.5738 -0
1e-06 10 0.00219671 -0.421351 0.573804 -0
1e-06 10 0.00219671 -0.331869 0.573807 -0
1e-06 10 0.00219671 -0.239287 0.57381 -0
1e-06 10 0.00219671 -0.144472 0.573812 -0
1e-06 10 0.00219671 -0.0483077 0.573813 -0
1e-06 10 0.00219671 0.0483077 0.573813 0
1e-06 10 0.00219671 0.144472 0.573812 0
1e-06 10 0.00219671 0.239287 0.57381 0
1e-06 10 0.00219671 0.331869 0.573807 0
1e-06 10 0.00219671 0.421351 0.573804 0
1e-06 10 0.00219671 0.5069 0.5738 0
1e-06 10 0.00219671 0.587716 0.573795 0
1e-06 10 0.00219671 0.663044 0.57379 0
1e-06 10 0.00219671 0.732182 0.573785 0
1e-06 10 0.00219671 0.794484 0.57378 0
1e-06 10 0.00219671 0.849368 0.573775 0
1e-06 10 0.00219671 0.896321 0.573771 0
1e-06 10 0.00219671 0.934906 0.573767 0
1e-06 10 0.00219671 0.964762 0.573764 0
1e-06 10 0.00219671 0.985612 0.573762 0
1e-06 10 0.00219671 0.997264 0.573761 0
1e-06 10 0.00311653 -0.997264 0.573649 -0
1e-06 10 0.00311653 -0.985612 0.573651 -0
1e-06 10 0.00311653 -0.964762 0.573654 -0
1e-06 10 0.00311653 -0.934906 0.573658 -0
1e-06 10 0.00311653 -0.896321 0.573664 -0
1e-06 10 0.00311653 -0.849368 0.57367 -0
1e-06 10 0.00311653 -0.794484 0.573677 -0
1e-06 10 0.00311653 -0.732182 0.573684 -0
1e-06 10 0.00311653 -0.663044 0.573691 -0
1e-06 10 0.00311653 -0.587716 0.573698 -0
1e-06 10 0.00311653 -0.5069 0.573704 -0
1e-06 10 0.00311653 -0.421351 0.57371 -0
1e-06 10 0.00311653 -0.331869 0.573715 -0
1e-06 10 0.00311653 -0.239287 0.573719 -0
1e-06 10 0.00311653 -0.144472 0.573722 -0
1e-06 10 0.00311653 -0.0483077 0.573723 -0
1e-06 10 0.00311653 0.0483077 0.573723 0
1e-06 10 0.00311653 0.144472 0.573722 0
1e-06 10 0.00311653 0.239287 0.573719 0
1e-06 10 0.00311653 0.331869 0.573715 0
1e-06 10 0.00311653 0.421351 0.57371 0
1e-06 10 0.00311653 0.5069 0.573704 0
1e-06 10 0.00311653 0.587716 0.573698 0
1e-06 10 0.00311653 0.663044 0.573691 0
1e-06 10 0.00311653 0.732182 0.573684 0
1e-06 10 0.00311653 0.794484 0.573677 0
1e-06 10 0.00311653 0.849368 0.57367 0
1e-06 10 0.00311653 0.896321 0.573664 0
1e-06 10 0.00311653 0.934906 0.573658 0
1e-06 10 0.00311653 0.964762 0.573654 0
1e-06 10 0.00311653 0.985612 0.573651 0
1e-06 10 0.00311653 0.997264 0.573649 0
1e-06 10 0.0044215 -0.997264 0.573485 -0
1e-06 10 0.0044215 -0.985612 0.573488 -0
1e-06 10 0.0044215 -0.964762 0.573492 -0
1e-06 10 0.0044215 -0.934906 0.573498 -0
1e-06 10 0.0044215 -0.896321 0.573505 -0
1e-06 10 0.0044215 -0.849368 0.573514 -0
1e-06 10 0.0044215 -0.794484 0.573523 -0
1e-06 10 0.0044215 -0.732182 0.573533 -0
1e-06 10 0.0044215 -0.663044 0.573544 -0
1e-06 10 0.0044215 -0.587716 0.573553 -0
1e-06 10 0.0044215 -0.5069 0.573563 -0
1e-06 10 0.0044215 -0.421351 0.573571 -0
1e-06 10 0.0044215 -0.331869 0.573578 -0
1e-06 10 0.0044215 -0.239287 0.573584 -0
1e-06 10 0.0044215 -0.144472 0.573587 -0
1e-06 10 0.0044215 -0.0483077 0.573589 -0
1e-06 10 0.0044215 0.0483077 0.573589 0
1e-06 10 0.0044215 0.144472 0.573587 0
1e-06 10 0.0044215 0.239287 0.573584 0
1e-06 10 0.0044215 0.331869 0.573578 0
1e-06 10 0.0044215 0.421351 0.573571 0
1e-06 10 0.0044215 0.5069 0.573563 0
1e-06 10 0.0044215 0.587716 0.573553 0
1e-06 10 0.0044215 0.663044 0.573544 0
1e-06 10 0.0044215 0.732182 0.573533 0
1e-06 10 0.0044215 0.794484 0.573523 0
1e-06 10 0.0044215 0.849368 0.573514 0
1e-06 10 0.0044215 0.896321 0.573505 0
1e-06 10 0.0044215 0.934906 0.573498 0
1e-06 10 0.0044215 0.964762 0.573492 0
1e-06 10 0.0044215 0.985612 0.573488 0
1e-06 10 0.0044215 0.997264 0.573485 0
1e-06 10 0.0062729 -0.997264 0.57324 -0
1e-06 10 0.0062729 -0.985612 0.573243 -0
1e-06 10 0.0062729 -0.964762 0.573249 -0
1e-06 10 0.0062729 -0.934906 0.573257 -0
1e-06 10 0.0062729 -0.896321 0.573268 -0
1e-06 10 0.0062729 -0.849368 0.57328 -0
1e-06 10 0.0062729 -0.794484 0.573293 -0
1e-06 10 0.0062729 -0.732182 0.573307 -0
1e-06 10 0.0062729 -0.663044 0.573322 -0
1e-06 10 0.0062729 -0.587716 0.573335 -0
1e-06 10 0.0062729 -0.5069 0.573348 -0
1e-06 10 0.0062729 -0.421351 0.57336 -0
1e-06 10 0.0062729 -0.331869 0.57337 -0
1e-06 10 0.0062729 -0.239287 0.573378 -0
1e-06 10 0.0062729 -0.144472 0.573383 -0
1e-06 10 0.0062729 -0.0483077 0.573386 -0
1e-06 10 0.0062729 0.0483077 0.573386 0
1e-06 10 0.0062729 0.144472 0.573383 0
1e-06 10 0.0062729 0.239287 0.573378 0
1e-06 10 0.0062729 0.331869 0.57337 0
1e-06 10 0.0062729 0.421351 0.57336 0
1e-06 10 0.0062729 0.5069 0.573348 0
1e-06 10 0.0062729 0.587716 0.573335 0
1e-06 10 0.0062729 0.663044 0.573322 0
1e-06 10 0.0062729 0.732182 0.573307 0
1e-06 10 0.0062729 0.794484 0.573293 0
1e-06 10 0.0062729 0.849368 0.57328 0
1e-06 10 0.0062729 0.896321 0.573268 0
1e-06 10 0.0062729 0.934906 0.573257 0
1e-06 10 0.0062729 0.964762 0.573249 0
1e-06 10 0.0062729 0.985612 0.573243 0
1e-06 10 0.0062729 0.997264 0.57324 0
1e-06 10 0.00889953 -0.997264 0.572866 -0
1e-06 10 0.00889953 -0.985612 0.572871 -0
1e-06 10 0.00889953 -0.964762 0.572879 -0
1e-06 10 0.00889953 -0.934906 0.572891 -0
1e-06 10 0.00889953 -0.896321 0.572905 -0
1e-06 10 0.00889953 -0.849368 0.572922 -0
1e-06 10 0.00889953 -0.794484 0.572941 -0
1e-06 10 0.00889953 -0.732182 0.572961 -0
1e-06 10 0.00889953 -0.663044 0.572981 -0
1e-06 10 0.00889953 -0.587716 0.573 -0
1e-06 10 0.00889953 -0.5069 0.573018 -0
1e-06 10 0.00889953 -0.421351 0.573034 -0
1e-06 10 0.00889953 -0.331869 0.573048 -0
1e-06 10 0.00889953 -0.239287 0.573059 -0
1e-06 10 0.00889953 -0.144472 0.573067 -0
1e-06 10 0.00889953 -0.0483077 0.57307 -0
1e-06 10 0.00889953 0.0483077 0.57307 0
1e-06 10 0.00889953 0.144472 0.573067 0
1e-06 10 0.00889953 0.239287 0.573059 0
1e-06 10 0.00889953 0.331869 0.573048 0
1e-06 10 0.00889953 0.421351 0.573034 0
1e-06 10 0.00889953 0.5069 0.573018 0
1e-06 10 0.00889953 0.587716 0.573 0
1e-06 10 0.00889953 0.663044 0.572981 0
1e-06 10 0.00889953 0.732182 0.572961 0
1e-06 10 0.00889953 0.794484 0.572941 0
1e-06 10 0.00889953 0.849368 0.572922 0
1e-06 10 0.00889953 0.896321 0.572905 0
1e-06 10 0.00889953 0.934906 0.572891 0
1e-06 10 0.00889953 0.964762 0.572879 0
1e-06 10 0.00889953 0.985612 0.572871 0
1e-06 10 0.00889953 0.997264 0.572866 0
1e-06 10 0.012626 -0.997264 0.572285 -0
1e-06 10 0.012626 -0.985612 0.572292 -0
1e-06 10 0.012626 -0.964762 0.572304 -0
1e-06 10 0.012626 -0.934906 0.57232 -0
1e-06 10 0.012626 -0.896321 0.572341 -0
1e-06 10 0.012626 -0.849368 0.572364 -0
1e-06 10 0.012626 -0.794484 0.57239 -0
1e-06 10 0.012626 -0.732182 0.572417 -0
1e-06 10 0.012626 -0.663044 0.572445 -0
1e-06 10 0.012626 -0.587716 0.572472 -0
1e-06 10 0.012626 -0.5069 0.572497 -0
1e-06 10 0.012626 -0.421351 0.57252 -0
1e-06 10 0.012626 -0.331869 0.572539 -0
1e-06 10 0.012626 -0.239287 0.572554 -0
1e-06 10 0.012626 -0.144472 0.572565 -0
1e-06 10 0.012626 -0.0483077 0.57257 -0
1e-06 10 0.012626 0.0483077 0.57257 0
1e-06 10 0.012626 0.144472 0.572565 0
1e-06 10 0.012626 0.239287 0.572554 0
1e-06 10 0.012626 0.331869 0.572539 0
1e-06 10 0.012626 0.421351 0.57252 0
1e-06 10 0.012626 0.5069 0.572497 0
1e-06 10 0.012626 0.587716 0.572472 0
1e-06 10 0.012626 0.663044 0.572445 0
1e-06 10 0.012626 0.732182 0.572417 0
1e-06 10 0.012626 0.794484 0.57239 0
1e-06 10 0.012626 0.849368 0.572364 0
1e-06 10 0.012626 0.896321 0.572341 0
1e-06 10 0.012626 0.934906 0.57232 0
1e-06 10 0.012626 0.964762 0.572304 0
1e-06 10 0.012626 0.985612 0.572292 0
1e-06 10 0.012626 0.997264 0.572285 0
1e-06 10 0.0179128 -0.997264 0.571364 -0
1e-06 10 0.0179128 -0.985612 0.571373 -0
1e-06 10 0.0179128 -0.964762 0.57139 -0
1e-06 10 0.0179128 -0.934906 0.571412 -0
1e-06 10 0.0179128 -0.896321 0.57144 -0
1e-06 10 0.0179128 -0.849368 0.571473 -0
1e-06 10 0.0179128 -0.794484 0.571509 -0
1e-06 10 0.0179128 -0.732182 0.571547 -0
1e-06 10 0.0179128 -0.663044 0.571585 -0
1e-06 10 0.0179128 -0.587716 0.571622 -0
1e-06 10 0.0179128 -0.5069 0.571657 -0
1e-06 10 0.0179128 -0.421351 0.571688 -0
1e-06 10 0.0179128 -0.331869 0.571714 -0
1e-06 10 0.0179128 -0.239287 0.571735 -0
1e-06 10 0.0179128 -0.144472 0.571749 -0
1e-06 10 0.0179128 -0.0483077 0.571757 -0
1e-06 10 0.0179128 0.0483077 0.571757 0
1e-06 10 0.0179128 0.144472 0.571749 0
1e-06 10 0.0179128 0.239287 0.571735 0
1e-06 10 0.0179128 0.331869 0.571714 0
1e-06 10 0.0179128 0.421351 0.571688 0
1e-06 10 0.0179128 0.5069 0.571657 0
1e-06 10 0.0179128 0.587716 0.571622 0
1e-06 10 0.0179128 0.663044 0.571585 0
1e-06 10 0.0179128 0.732182 0.571547 0
1e-06 10 0.0179128 0.794484 0.571509 0
1e-06 10 0.0179128 0.849368 0.571473 0
1e-06 10 0.0179128 0.896321 0.57144 0
1e-06 10 0.0179128 0.934906 0.571412 0
1e-06 10 0.0179128 0.964762 0.57139 0
1e-06 10 0.0179128 0.985612 0.571373 0
1e-06 10 0.0179128 0.997264 0.571364 0
1e-06 10 0.0254134 -0.997264 0.569867 -0
1e-06 10 0.0254134 -0.985612 0.56988 -0
1e-06 10 0.0254134 -0.964762 0.569902 -0
1e-06 10 0.0254134 -0.934906 0.569933 -0
1e-06 10 0.0254134 -0.896321 0.569972 -0
1e-06 10 0.0254134 -0.849368 0.570016 -0
1e-06 10 0.0254134 -0.794484 0.570065 -0
1e-06 10 0.0254134 -0.732182 0.570116 -0
1e-06 10 0.0254134 -0.663044 0.570168 -0
1e-06 10 0.0254134 -0.587716 0.570219 -0
1e-06 10 0.0254134 -0.5069 0.570266 -0
1e-06 10 0.0254134 -0.421351 0.570309 -0
1e-06 10 0.0254134 -0.331869 0.570345 -0
1e-06 10 0.0254134 -0.239287 0.570373 -0
1e-06 10 0.0254134 -0.144472 0.570392 -0
1e-06 10 0.0254134 -0.0483077 0.570402 -0
1e-06 10 0.0254134 0.0483077 0.570402 0
1e-06 10 0.0254134 0.144472 0.570392 0
1e-06 10 0.0254134 0.239287 0.570373 0
1e-06 10 0.0254134 0.331869 0.570345 0
1e-06 10 0.0254134 0.421351 0.570309 0
1e-06 10 0.0254134 0.5069 0.570266 0
1e-06 10 0.0254134 0.587716 0.570219 0
1e-06 10 0.0254134 0.663044 0.570168 0
1e-06 10 0.0254134 0.732182 0.570116 0
1e-06 10 0.0254134 0.794484 0.570065 0
1e-06 10 0.0254134 0.849368 0.570016 0
1e-06 10 0.0254134 0.896321 0.569972 0
1e-06 10 0.0254134 0.934906 0.569933 0
1e-06 10 0.0254134 0.964762 0.569902 0
1e-06 10 0.0254134 0.985612 0.56988 0
1e-06 10 0.0254134 0.997264 0.569867 0
1e-06 10 0.0360547 -0.997264 0.567382 -0
1e-06 10 0.0360547 -0.985612 0.567399 -0
1e-06 10 0.0360547 -0.964762 0.567429 -0
1e-06 10 0.0360547 -0.934906 0.567471 -0
1e-06 10 0.0360547 -0.896321 0.567523 -0
1e-06 10 0.0360547 -0.849368 0.567583 -0
1e-06 10 0.0360547 -0.794484 0.567648 -0
1e-06 10 0.0360547 -0.732182 0.567717 -0
1e-06 10 0.0360547 -0.663044 0.567787 -0
1e-06 10 0.0360547 -0.587716 0.567854 -0
1e-06 10 0.0360547 -0.5069 0.567918 -0
1e-06 10 0.0360547 -0.421351 0.567974 -0
1e-06 10 0.0360547 -0.331869 0.568022 -0
1e-06 10 0.0360547 -0.239287 0.56806 -0
1e-06 10 0.0360547 -0.144472 0.568085 -0
1e-06 10 0.0360547 -0.0483077 0.568098 -0
1e-06 10 0.0360547 0.0483077 0.568098 0
1e-06 10 0.0360547 0.144472 0.568085 0
1e-06 10 0.0360547 0.239287 0.56806 0
1e-06 10 0.0360547 0.331869 0.568022 0
1e-06 10 0.0360547 0.421351 0.567974 0
1e-06 10 0.0360547 0.5069 0.567918 0
1e-06 10 0.0360547 0.587716 0.567854 0
1e-06 10 0.0360547 0.663044 0.567787 0
1e-06 10 0.0360547 0.732182 0.567717 0
1e-06 10 0.0360547 0.794484 0.567648 0
1e-06 10 0.0360547 0.849368 0.567583 0
1e-06 10 0.0360547 0.896321 0.567523 0
1e-06 10 0.0360547 0.934906 0.567471 0
1e-06 10 0.0360547 0.964762 0.567429 0
1e-06 10 0.0360547 0.985612 0.567399 0
1e-06 10 0.0360547 0.997264 0.567382 0
1e-06 10 0.0511518 -0.997264 0.563184 -0
1e-06 10 0.0511518 -0.985612 0.563206 -0
1e-06 10 0.0511518 -0.964762 0.563246 -0
1e-06 10 0.0511518 -0.934906 0.563301 -0
1e-06 10 0.0511518 -0.896321 0.563369 -0
1e-06 10 0.0511518 -0.849368 0.563448 -0
1e-06 10 0.0511518 -0.794484 0.563534 -0
1e-06 10 0.0511518 -0.732182 0.563624 -0
1e-06 10 0.0511518 -0.663044 0.563715 -0
1e-06 10 0.0511518 -0.587716 0.563803 -0
1e-06 10 0.0511518 -0.5069 0.563886 -0
1e-06 10 0.0511518 -0.421351 0.563959 -0
1e-06 10 0.0511518 -0.331869 0.564021 -0
1e-06 10 0.0511518 -0.239287 0.56407 -0
1e-06 10 0.0511518 -0.144472 0.564103 -0
1e-06 10 0.0511518 -0.0483077 0.56412 -0
1e-06 10 0.0511518 0.0483077 0.56412 0
1e-06 10 0.0511518 0.144472 0.564103 0
1e-06 10 0.0511518 0.239287 0.56407 0
1e-06 10 0.0511518 0.331869 0.564021 0
1e-06 10 0.0511518 0.421351 0.563959 0
1e-06 10 0.0511518 0.5069 0.563886 0
1e-06 10 0.0511518 0.587716 0.563803 0
1e-06 10 0.0511518 0.663044 0.563715 0
1e-06 10 0.0511518 0.732182 0.563624 0
1e-06 10 0.0511518 0.794484 0.563534 0
1e-06 10 0.0511518 0.849368 0.563448 0
1e-06 10 0.0511518 0.896321 0.563369 0
1e-06 10 0.0511518 0.934906 0.563301 0
1e-06 10 0.0511518 0.964762 0.563246 0
1e-06 10 0.0511518 0.985612 0.563206 0
1e-06 10 0.0511518 0.997264 0.563184 0
1e-06 10 0.0725704 -0.997264 0.556023 -0
1e-06 10 0.0725704 -0.985612 0.556052 -0
1e-06 10 0.0725704 -0.964762 0.556102 -0
1e-06 10 0.0725704 -0.934906 0.556172 -0
1e-06 10 0.0725704 -0.896321 0.556259 -0
1e-06 10 0.0725704 -0.849368 0.556359 -0
1e-06 10 0.0725704 -0.794484 0.556468 -0
1e-06 10 0.0725704 -0.732182 0.556581 -0
1e-06 10 0.0725704 -0.663044 0.556696 -0
1e-06 10 0.0725704 -0.587716 0.556806 -0
1e-06 10 0.0725704 -0.5069 0.556909 -0
1e-06 10 0.0725704 -0.421351 0.557001 -0
1e-06 10 0.0725704 -0.331869 0.557078 -0
1e-06 10 0.0725704 -0.239287 0.557139 -0
1e-06 10 0.0725704 -0.144472 0.55718 -0
1e-06 10 0.0725704 -0.0483077 0.557201 -0
1e-06 10 0.0725704 0.0483077 0.557201 0
