#q_sq i k_sq z Re(fg) Im(fg)
0.00124961 1 0.0155052 0.458017 -205.455 0
0.00124961 1 0.0155052 0.617876 -268.924 0
0.00124961 1 0.0155052 0.755404 -397.366 0
0.00124961 1 0.0155052 0.865631 -697.336 0
0.00124961 1 0.0155052 0.944575 -1653.57 0
0.00124961 1 0.0155052 0.989401 -8551.32 0
0.00124961 1 0.024041 -0.989401 -5511.92 0
0.00124961 1 0.024041 -0.944575 -1059.37 0
0.00124961 1 0.024041 -0.865631 -442.247 0
0.00124961 1 0.024041 -0.755404 -248.785 0
0.00124961 1 0.024041 -0.617876 -166.052 0
0.00124961 1 0.024041 -0.458017 -125.237 0
0.00124961 1 0.024041 -0.281604 -104.512 0
0.00124961 1 0.024041 -0.0950125 -95.6319 0
0.00124961 1 0.024041 0.0950125 -95.6319 0
0.00124961 1 0.024041 0.281604 -104.512 0
0.00124961 1 0.024041 0.458017 -125.237 0
0.00124961 1 0.024041 0.617876 -166.052 0
0.00124961 1 0.024041 0.755404 -248.785 0
0.00124961 1 0.024041 0.865631 -442.247 0
0.00124961 1 0.024041 0.944575 -1059.37 0
0.00124961 1 0.024041 0.989401 -5511.92 0
0.00124961 1 0.0372759 -0.989401 -3548.37 0
0.00124961 1 0.0372759 -0.944575 -675.862 0
0.00124961 1 0.0372759 -0.865631 -277.934 0
0.00124961 1 0.0372759 -0.755404 -153.375 0
0.00124961 1 0.0372759 -0.617876 -100.255 0
0.00124961 1 0.0372759 -0.458017 -74.1467 0
0.00124961 1 0.0372759 -0.281604 -60.9393 0
0.00124961 1 0.0372759 -0.0950125 -55.297 0
0.00124961 1 0.0372759 0.0950125 -55.297 0
0.00124961 1 0.0372759 0.281604 -60.9393 0
0.00124961 1 0.0372759 0.458017 -74.1467 0
0.00124961 1 0.0372759 0.617876 -100.255 0
0.00124961 1 0.0372759 0.755404 -153.375 0
0.00124961 1 0.0372759 0.865631 -277.934 0
0.00124961 1 0.0372759 0.944575 -675.862 0
0.00124961 1 0.0372759 0.989401 -3548.37 0
0.00124961 1 0.0577969 -0.989401 -2277.31 0
0.00124961 1 0.0577969 -0.944575 -428.157 0
0.00124961 1 0.0577969 -0.865631 -172.282 0
0.00124961 1 0.0577969 -0.755404 -92.4542 0
0.00124961 1 0.0577969 -0.617876 -58.6124 0
0.00124961 1 0.0577969 -0.458017 -42.1098 0
0.00124961 1 0.0577969 -0.281604 -33.8284 0
0.00124961 1 0.0577969 -0.0950125 -30.3118 0
0.00124961 1 0.0577969 0.0950125 -30.3118 0
0.00124961 1 0.0577969 0.281604 -33.8284 0
0.00124961 1 0.0577969 0.458017 -42.1098 0
0.00124961 1 0.0577969 0.617876 -58.6124 0
0.00124961 1 0.0577969 0.755404 -92.4542 0
0.00124961 1 0.0577969 0.865631 -172.282 0
0.00124961 1 0.0577969 0.944575 -428.157 0
0.00124961 1 0.0577969 0.989401 -2277.31 0
0.00124961 1 0.0896151 -0.989401 -1451.29 0
0.00124961 1 0.0896151 -0.944575 -267.974 0
0.00124961 1 0.0896151 -0.865631 -104.624 0
0.00124961 1 0.0896151 -0.755404 -54.021 0
0.00124961 1 0.0896151 -0.617876 -32.8329 0
0.00124961 1 0.0896151 -0.458017 -22.6649 0
0.00124961 1 0.0896151 -0.281604 -17.6439 0
0.00124961 1 0.0896151 -0.0950125 -15.5375 0
0.00124961 1 0.0896151 0.0950125 -15.5375 0
0.00124961 1 0.0896151 0.281604 -17.6439 0
0.00124961 1 0.0896151 0.458017 -22.6649 0
0.00124961 1 0.0896151 0.617876 -32.8329 0
0.00124961 1 0.0896151 0.755404 -54.021 0
0.00124961 1 0.0896151 0.865631 -104.624 0
0.00124961 1 0.0896151 0.944575 -267.974 0
0.00124961 1 0.0896151 0.989401 -1451.29 0
0.00124961 1 0.13895 -0.989401 -910.782 0
0.00124961 1 0.13895 -0.944575 -164.184 0
0.00124961 1 0.13895 -0.865631 -61.6602 0
0.00124961 1 0.13895 -0.755404 -30.3596 0
0.00124961 1 0.13895 -0.617876 -17.571 0
0.00124961 1 0.13895 -0.458017 -11.6188 0
0.00124961 1 0.13895 -0.281604 -8.76729 0
0.00124961 1 0.13895 -0.0950125 -7.59794 0
0.00124961 1 0.13895 0.0950125 -7.59794 0
0.00124961 1 0.13895 0.281604 -8.76729 0
0.00124961 1 0.13895 0.458017 -11.6188 0
0.00124961 1 0.13895 0.617876 -17.571 0
0.00124961 1 0.13895 0.755404 -30.3596 0
0.00124961 1 0.13895 0.865631 -61.6602 0
0.00124961 1 0.13895 0.944575 -164.184 0
0.00124961 1 0.13895 0.989401 -910.782 0
0.00124961 1 0.215443 -0.989401 -554.055 0
0.00124961 1 0.215443 -0.944575 -96.9813 0
0.00124961 1 0.215443 -0.865631 -34.8992 0
0.00124961 1 0.215443 -0.755404 -16.4809 0
0.00124961 1 0.215443 -0.617876 -9.28588 0
0.00124961 1 0.215443 -0.458017 -6.11061 0
0.00124961 1 0.215443 -0.281604 -4.66664 0
0.00124961 1 0.215443 -0.0950125 -4.09788 0
0.00124961 1 0.215443 0.0950125 -4.09788 0
0.00124961 1 0.215443 0.281604 -4.66664 0
0.00124961 1 0.215443 0.458017 -6.11061 0
0.00124961 1 0.215443 0.617876 -9.28588 0
0.00124961 1 0.215443 0.755404 -16.4809 0
0.00124961 1 0.215443 0.865631 -34.8992 0
0.00124961 1 0.215443 0.944575 -96.9813 0
0.00124961 1 0.215443 0.989401 -554.055 0
0.00124961 1 0.334048 -0.989401 -317.799 0
0.00124961 1 0.334048 -0.944575 -53.8596 0
0.00124961 1 0.334048 -0.865631 -18.8071 0
0.00124961 1 0.334048 -0.755404 -8.94899 0
0.00124961 1 0.334048 -0.617876 -5.36864 0
0.00124961 1 0.334048 -0.458017 -3.90475 0
0.00124961 1 0.334048 -0.281604 -3.28662 0
0.00124961 1 0.334048 -0.0950125 -3.05866 0
0.00124961 1 0.334048 0.0950125 -3.05866 0
0.00124961 1 0.334048 0.281604 -3.28662 0
0.00124961 1 0.334048 0.458017 -3.90475 0
0.00124961 1 0.334048 0.617876 -5.36864 0
0.00124961 1 0.334048 0.755404 -8.94899 0
0.00124961 1 0.334048 0.865631 -18.8071 0
0.00124961 1 0.334048 0.944575 -53.8596 0
0.00124961 1 0.334048 0.989401 -317.799 0
0.00124961 1 0.517947 -0.989401 -164.426 0
0.00124961 1 0.517947 -0.944575 -26.999 0
0.00124961 1 0.517947 -0.865631 -9.61967 0
0.00124961 1 0.517947 -0.755404 -5.1693 0
0.00124961 1 0.517947 -0.617876 -3.68822 0
0.00124961 1 0.517947 -0.458017 -3.11084 0
0.00124961 1 0.517947 -0.281604 -2.87877 0
0.00124961 1 0.517947 -0.0950125 -2.801 0
0.00124961 1 0.517947 0.0950125 -2.801 0
0.00124961 1 0.517947 0.281604 -2.87877 0
0.00124961 1 0.517947 0.458017 -3.11084 0
0.00124961 1 0.517947 0.617876 -3.68822 0
0.00124961 1 0.517947 0.755404 -5.1693 0
0.00124961 1 0.517947 0.865631 -9.61967 0
0.00124961 1 0.517947 0.944575 -26.999 0
0.00124961 1 0.517947 0.989401 -164.426 0
0.00124961 1 0.803086 -0.989401 -72.0921 0
0.00124961 1 0.803086 -0.944575 -11.6044 0
0.00124961 1 0.803086 -0.865631 -4.71274 0
0.00124961 1 0.803086 -0.755404 -3.17563 0
0.00124961 1 0.803086 -0.617876 -2.6503 0
0.00124961 1 0.803086 -0.458017 -2.40844 0
0.00124961 1 0.803086 -0.281604 -2.30457 0
0.00124961 1 0.803086 -0.0950125 -2.27493 0
0.00124961 1 0.803086 0.0950125 -2.27493 0
0.00124961 1 0.803086 0.281604 -2.30457 0
0.00124961 1 0.803086 0.458017 -2.40844 0
0.00124961 1 0.803086 0.617876 -2.6503 0
0.00124961 1 0.803086 0.755404 -3.17563 0
0.00124961 1 0.803086 0.865631 -4.71274 0
0.00124961 1 0.803086 0.944575 -11.6044 0
0.00124961 1 0.803086 0.989401 -72.0921 0
0.00124961 1 1.2452 -0.989401 -24.4264 0
0.00124961 1 1.2452 -0.944575 -3.97647 0
0.00124961 1 1.2452 -0.865631 -2.13182 0
0.00124961 1 1.2452 -0.755404 -1.74611 0
0.00124961 1 1.2452 -0.617876 -1.54075 0
0.00124961 1 1.2452 -0.458017 -1.41498 0
0.00124961 1 1.2452 -0.281604 -1.35984 0
0.00124961 1 1.2452 -0.0950125 -1.34846 0
0.00124961 1 1.2452 0.0950125 -1.34846 0
0.00124961 1 1.2452 0.281604 -1.35984 0
0.00124961 1 1.2452 0.458017 -1.41498 0
0.00124961 1 1.2452 0.617876 -1.54075 0
0.00124961 1 1.2452 0.755404 -1.74611 0
0.00124961 1 1.2452 0.865631 -2.13182 0
0.00124961 1 1.2452 0.944575 -3.97647 0
0.00124961 1 1.2452 0.989401 -24.4264 0
0.00124961 1 1.9307 -0.989401 -5.62146 0
0.00124961 1 1.9307 -0.944575 -1.04364 0
0.00124961 1 1.9307 -0.865631 -0.819704 0
0.00124961 1 1.9307 -0.755404 -0.720137 0
0.00124961 1 1.9307 -0.617876 -0.633256 0
0.00124961 1 1.9307 -0.458017 -0.578784 0
0.00124961 1 1.9307 -0.281604 -0.555162 0
0.00124961 1 1.9307 -0.0950125 -0.551604 0
0.00124961 1 1.9307 0.0950125 -0.551604 0
0.00124961 1 1.9307 0.281604 -0.555162 0
0.00124961 1 1.9307 0.458017 -0.578784 0
0.00124961 1 1.9307 0.617876 -0.633256 0
0.00124961 1 1.9307 0.755404 -0.720137 0
0.00124961 1 1.9307 0.865631 -0.819704 0
0.00124961 1 1.9307 0.944575 -1.04364 0
0.00124961 1 1.9307 0.989401 -5.62146 0
0.00124961 1 2.99358 -0.989401 -0.745195 0
0.00124961 1 2.99358 -0.944575 -0.261339 0
0.00124961 1 2.99358 -0.865631 -0.267551 0
0.00124961 1 2.99358 -0.755404 -0.230019 0
0.00124961 1 2.99358 -0.617876 -0.201116 0
0.00124961 1 2.99358 -0.458017 -0.183409 0
0.00124961 1 2.99358 -0.281604 -0.1746 0
0.00124961 1 2.99358 -0.0950125 -0.17295 0
0.00124961 1 2.99358 0.0950125 -0.17295 0
0.00124961 1 2.99358 0.281604 -0.1746 0
0.00124961 1 2.99358 0.458017 -0.183409 0
0.00124961 1 2.99358 0.617876 -0.201116 0
0.00124961 1 2.99358 0.755404 -0.230019 0
0.00124961 1 2.99358 0.865631 -0.267551 0
0.00124961 1 2.99358 0.944575 -0.261339 0
0.00124961 1 2.99358 0.989401 -0.745195 0
0.00124961 1 4.64159 -0.989401 0.025318 0
0.00124961 1 4.64159 -0.944575 -0.0621946 0
0.00124961 1 4.64159 -0.865631 -0.0555472 0
0.00124961 1 4.64159 -0.755404 -0.044874 0
0.00124961 1 4.64159 -0.617876 -0.0382052 0
0.00124961 1 4.64159 -0.458017 -0.0340658 0
0.00124961 1 4.64159 -0.281604 -0.0318045 0
0.00124961 1 4.64159 -0.0950125 -0.0312407 0
0.00124961 1 4.64159 0.0950125 -0.0312407 0
0.00124961 1 4.64159 0.281604 -0.0318045 0
0.00124961 1 4.64159 0.458017 -0.0340658 0
0.00124961 1 4.64159 0.617876 -0.0382052 0
0.00124961 1 4.64159 0.755404 -0.044874 0
0.00124961 1 4.64159 0.865631 -0.0555472 0
0.00124961 1 4.64159 0.944575 -0.0621946 0
0.00124961 1 4.64159 0.989401 0.025318 0
0.00124961 1 7.19686 -0.989401 0.0457087 0
0.00124961 1 7.19686 -0.944575 -0.0175684 0
0.00124961 1 7.19686 -0.865631 -0.0117958 0
0.00124961 1 7.19686 -0.755404 -0.00855688 0
0.00124961 1 7.19686 -0.617876 -0.00672911 0
0.00124961 1 7.19686 -0.458017 -0.0056716 0
0.00124961 1 7.19686 -0.281604 -0.00508928 0
0.00124961 1 7.19686 -0.0950125 -0.00488091 0
0.00124961 1 7.19686 0.0950125 -0.00488091 0
0.00124961 1 7.19686 0.281604 -0.00508928 0
0.00124961 1 7.19686 0.458017 -0.0056716 0
0.00124961 1 7.19686 0.617876 -0.00672911 0
0.00124961 1 7.19686 0.755404 -0.00855688 0
0.00124961 1 7.19686 0.865631 -0.0117958 0
0.00124961 1 7.19686 0.944575 -0.0175684 0
0.00124961 1 7.19686 0.989401 0.0457087 0
0.00124961 1 11.1588 -0.989401 0.0109129 0
0.00124961 1 11.1588 -0.944575 -0.0138072 0
0.00124961 1 11.1588 -0.865631 -0.00744447 0
0.00124961 1 11.1588 -0.755404 -0.00469655 0
0.00124961 1 11.1588 -0.617876 -0.00333997 0
0.00124961 1 11.1588 -0.458017 -0.00255573 0
0.00124961 1 11.1588 -0.281604 -0.00208551 0
0.00124961 1 11.1588 -0.0950125 -0.00187809 0
0.00124961 1 11.1588 0.0950125 -0.00187809 0
0.00124961 1 11.1588 0.281604 -0.00208551 0
0.00124961 1 11.1588 0.458017 -0.00255573 0
0.00124961 1 11.1588 0.617876 -0.00333997 0
0.00124961 1 11.1588 0.755404 -0.00469655 0
0.00124961 1 11.1588 0.865631 -0.00744447 0
0.00124961 1 11.1588 0.944575 -0.0138072 0
0.00124961 1 11.1588 0.989401 0.0109129 0
0.00124961 1 17.302 -0.989401 -0.0118337 0
0.00124961 1 17.302 -0.944575 -0.00613053 0
0.00124961 1 17.302 -0.865631 -0.00274213 0
0.00124961 1 17.302 -0.755404 -0.00150243 0
0.00124961 1 17.302 -0.617876 -0.000885679 0
0.00124961 1 17.302 -0.458017 -0.000535813 0
0.00124961 1 17.302 -0.281604 -0.000359409 0
0.00124961 1 17.302 -0.0950125 -0.000290826 0
0.00124961 1 17.302 0.0950125 -0.000290826 0
0.00124961 1 17.302 0.281604 -0.000359409 0
0.00124961 1 17.302 0.458017 -0.000535813 0
0.00124961 1 17.302 0.617876 -0.000885679 0
0.00124961 1 17.302 0.755404 -0.00150243 0
0.00124961 1 17.302 0.865631 -0.00274213 0
0.00124961 1 17.302 0.944575 -0.00613053 0
0.00124961 1 17.302 0.989401 -0.0118337 0
0.00124961 1 26.827 -0.989401 -0.00796923 0
0.00124961 1 26.827 -0.944575 -0.00224957 0
0.00124961 1 26.827 -0.865631 -0.00087716 0
0.00124961 1 26.827 -0.755404 -0.000385732 0
0.00124961 1 26.827 -0.617876 -0.000156702 0
0.00124961 1 26.827 -0.458017 -6.85754e-05 0
0.00124961 1 26.827 -0.281604 -3.85604e-05 0
0.00124961 1 26.827 -0.0950125 -2.95082e-05 0
0.00124961 1 26.827 0.0950125 -2.95082e-05 0
0.00124961 1 26.827 0.281604 -3.85604e-05 0
0.00124961 1 26.827 0.458017 -6.85754e-05 0
0.00124961 1 26.827 0.617876 -0.000156702 0
0.00124961 1 26.827 0.755404 -0.000385732 0
0.00124961 1 26.827 0.865631 -0.00087716 0
0.00124961 1 26.827 0.944575 -0.00224957 0
0.00124961 1 26.827 0.989401 -0.00796923 0
0.00124961 1 41.5956 -0.989401 -0.00605138 0
0.00124961 1 41.5956 -0.944575 -0.00131748 0
0.00124961 1 41.5956 -0.865631 -0.000425732 0
0.00124961 1 41.5956 -0.755404 -0.000111601 0
0.00124961 1 41.5956 -0.617876 -2.8258e-05 0
0.00124961 1 41.5956 -0.458017 -1.15744e-05 0
0.00124961 1 41.5956 -0.281604 -7.86945e-06 0
0.00124961 1 41.5956 -0.0950125 -6.94956e-06 0
0.00124961 1 41.5956 0.0950125 -6.94956e-06 0
0.00124961 1 41.5956 0.281604 -7.86945e-06 0
0.00124961 1 41.5956 0.458017 -1.15744e-05 0
0.00124961 1 41.5956 0.617876 -2.8258e-05 0
0.00124961 1 41.5956 0.755404 -0.000111601 0
0.00124961 1 41.5956 0.865631 -0.000425732 0
0.00124961 1 41.5956 0.944575 -0.00131748 0
0.00124961 1 41.5956 0.989401 -0.00605138 0
0.00124961 1 64.4947 -0.989401 -0.0020498 0
0.00124961 1 64.4947 -0.944575 -0.000366655 0
0.00124961 1 64.4947 -0.865631 -7.21775e-05 0
0.00124961 1 64.4947 -0.755404 -1.04693e-05 0
0.00124961 1 64.4947 -0.617876 -3.81122e-06 0
0.00124961 1 64.4947 -0.458017 -2.66601e-06 0
0.00124961 1 64.4947 -0.281604 -2.23132e-06 0
0.00124961 1 64.4947 -0.0950125 -2.08462e-06 0
0.00124961 1 64.4947 0.0950125 -2.08462e-06 0
0.00124961 1 64.4947 0.281604 -2.23132e-06 0
0.00124961 1 64.4947 0.458017 -2.66601e-06 0
0.00124961 1 64.4947 0.617876 -3.81122e-06 0
0.00124961 1 64.4947 0.755404 -1.04693e-05 0
0.00124961 1 64.4947 0.865631 -7.21775e-05 0
0.00124961 1 64.4947 0.944575 -0.000366655 0
0.00124961 1 64.4947 0.989401 -0.0020498 0
0.00124961 1 100 -0.989401 -0.000693002 0
0.00124961 1 100 -0.944575 -9.3818e-05 0
0.00124961 1 100 -0.865631 -7.73867e-06 0
0.00124961 1 100 -0.755404 -1.80466e-06 0
0.00124961 1 100 -0.617876 -1.13759e-06 0
0.00124961 1 100 -0.458017 -8.46867e-07 0
0.00124961 1 100 -0.281604 -7.09355e-07 0
0.00124961 1 100 -0.0950125 -6.61751e-07 0
0.00124961 1 100 0.0950125 -6.61751e-07 0
0.00124961 1 100 0.281604 -7.09355e-07 0
0.00124961 1 100 0.458017 -8.46867e-07 0
0.00124961 1 100 0.617876 -1.13759e-06 0
0.00124961 1 100 0.755404 -1.80466e-06 0
0.00124961 1 100 0.865631 -7.73867e-06 0
0.00124961 1 100 0.944575 -9.3818e-05 0
0.00124961 1 100 0.989401 -0.000693002 0
0.00124961 1 155.052 -0.989401 -0.00037215 0
0.00124961 1 155.052 -0.944575 -2.67014e-05 0
0.00124961 1 155.052 -0.865631 -1.60678e-06 0
0.00124961 1 155.052 -0.755404 -7.59667e-07 0
0.00124961 1 155.052 -0.617876 -4.80475e-07 0
0.00124961 1 155.052 -0.458017 -3.52039e-07 0
0.00124961 1 155.052 -0.281604 -2.92842e-07 0
0.00124961 1 155.052 -0.0950125 -2.72399e-07 0
0.00124961 1 155.052 0.0950125 -2.72399e-07 0
0.00124961 1 155.052 0.281604 -2.92842e-07 0
0.00124961 1 155.052 0.458017 -3.52039e-07 0
0.00124961 1 155.052 0.617876 -4.80475e-07 0
0.00124961 1 155.052 0.755404 -7.59667e-07 0
0.00124961 1 155.052 0.865631 -1.60678e-06 0
0.00124961 1 155.052 0.944575 -2.67014e-05 0
0.00124961 1 155.052 0.989401 -0.00037215 0
0.00124961 1 240.41 -0.989401 -0.000142299 0
0.00124961 1 240.41 -0.944575 -3.46347e-06 0
0.00124961 1 240.41 -0.865631 -5.39782e-07 0
0.00124961 1 240.41 -0.755404 -2.67681e-07 0
0.00124961 1 240.41 -0.617876 -1.65059e-07 0
0.00124961 1 240.41 -0.458017 -1.19822e-07 0
0.00124961 1 240.41 -0.281604 -9.95874e-08 0
0.00124961 1 240.41 -0.0950125 -9.2918e-08 0
0.00124961 1 240.41 0.0950125 -9.2918e-08 0
0.00124961 1 240.41 0.281604 -9.95874e-08 0
0.00124961 1 240.41 0.458017 -1.19822e-07 0
0.00124961 1 240.41 0.617876 -1.65059e-07 0
0.00124961 1 240.41 0.755404 -2.67681e-07 0
0.00124961 1 240.41 0.865631 -5.39782e-07 0
0.00124961 1 240.41 0.944575 -3.46347e-06 0
0.00124961 1 240.41 0.989401 -0.000142299 0
0.00124961 1 372.759 -0.989401 -3.89758e-05 0
0.00124961 1 372.759 -0.944575 -4.89517e-07 0
0.00124961 1 372.759 -0.865631 -1.55641e-07 0
0.00124961 1 372.759 -0.755404 -7.57207e-08 0
0.00124961 1 372.759 -0.617876 -4.66626e-08 0
0.00124961 1 372.759 -0.458017 -3.39654e-08 0
0.00124961 1 372.759 -0.281604 -2.83688e-08 0
0.00124961 1 372.759 -0.0950125 -2.66196e-08 0
0.00124961 1 372.759 0.0950125 -2.66196e-08 0
0.00124961 1 372.759 0.281604 -2.83688e-08 0
0.00124961 1 372.759 0.458017 -3.39654e-08 0
0.00124961 1 372.759 0.617876 -4.66626e-08 0
0.00124961 1 372.759 0.755404 -7.57207e-08 0
0.00124961 1 372.759 0.865631 -1.55641e-07 0
0.00124961 1 372.759 0.944575 -4.89517e-07 0
0.00124961 1 372.759 0.989401 -3.89758e-05 0
0.00124961 1 577.969 -0.989401 -1.23219e-05 0
0.00124961 1 577.969 -0.944575 -1.83069e-07 0
0.00124961 1 577.969 -0.865631 -5.90566e-08 0
0.00124961 1 577.969 -0.755404 -2.8515e-08 0
0.00124961 1 577.969 -0.617876 -1.76516e-08 0
0.00124961 1 577.969 -0.458017 -1.29231e-08 0
0.00124961 1 577.969 -0.281604 -1.08265e-08 0
0.00124961 1 577.969 -0.0950125 -1.01584e-08 0
0.00124961 1 577.969 0.0950125 -1.01584e-08 0
0.00124961 1 577.969 0.281604 -1.08265e-08 0
0.00124961 1 577.969 0.458017 -1.29231e-08 0
0.00124961 1 577.969 0.617876 -1.76516e-08 0
0.00124961 1 577.969 0.755404 -2.8515e-08 0
0.00124961 1 577.969 0.865631 -5.90566e-08 0
0.00124961 1 577.969 0.944575 -1.83069e-07 0
0.00124961 1 577.969 0.989401 -1.23219e-05 0
0.00124961 1 896.151 -0.989401 -3.00329e-06 0
0.00124961 1 896.151 -0.944575 -8.58363e-08 0
0.00124961 1 896.151 -0.865631 -2.64992e-08 0
0.00124961 1 896.151 -0.755404 -1.25655e-08 0
0.00124961 1 896.151 -0.617876 -7.67879e-09 0
0.00124961 1 896.151 -0.458017 -5.57549e-09 0
0.00124961 1 896.151 -0.281604 -4.64805e-09 0
0.00124961 1 896.151 -0.0950125 -4.35277e-09 0
0.00124961 1 896.151 0.0950125 -4.35277e-09 0
0.00124961 1 896.151 0.281604 -4.64805e-09 0
0.00124961 1 896.151 0.458017 -5.57549e-09 0
0.00124961 1 896.151 0.617876 -7.67879e-09 0
0.00124961 1 896.151 0.755404 -1.25655e-08 0
0.00124961 1 896.151 0.865631 -2.64992e-08 0
0.00124961 1 896.151 0.944575 -8.58363e-08 0
0.00124961 1 896.151 0.989401 -3.00329e-06 0
0.00124961 1 1389.5 -0.989401 -3.23676e-07 0
0.00124961 1 1389.5 -0.944575 -2.61913e-08 0
0.00124961 1 1389.5 -0.865631 -8.0836e-09 0
0.00124961 1 1389.5 -0.755404 -3.84572e-09 0
0.00124961 1 1389.5 -0.617876 -2.34773e-09 0
0.00124961 1 1389.5 -0.458017 -1.70182e-09 0
0.00124961 1 1389.5 -0.281604 -1.42263e-09 0
0.00124961 1 1389.5 -0.0950125 -1.34058e-09 0
0.00124961 1 1389.5 0.0950125 -1.34058e-09 0
0.00124961 1 1389.5 0.281604 -1.42263e-09 0
0.00124961 1 1389.5 0.458017 -1.70182e-09 0
0.00124961 1 1389.5 0.617876 -2.34773e-09 0
0.00124961 1 1389.5 0.755404 -3.84572e-09 0
0.00124961 1 1389.5 0.865631 -8.0836e-09 0
0.00124961 1 1389.5 0.944575 -2.61913e-08 0
0.00124961 1 1389.5 0.989401 -3.23676e-07 0
0.00124961 1 2154.43 -0.989401 -7.62908e-08 0
0.00124961 1 2154.43 -0.944575 -9.13331e-09 0
0.00124961 1 2154.43 -0.865631 -2.80559e-09 0
0.00124961 1 2154.43 -0.755404 -1.32528e-09 0
0.00124961 1 2154.43 -0.617876 -8.02767e-10 0
0.00124961 1 2154.43 -0.458017 -5.78076e-10 0
0.00124961 1 2154.43 -0.281604 -4.81431e-10 0
0.00124961 1 2154.43 -0.0950125 -4.5341e-10 0
0.00124961 1 2154.43 0.0950125 -4.5341e-10 0
0.00124961 1 2154.43 0.281604 -4.81431e-10 0
0.00124961 1 2154.43 0.458017 -5.78076e-10 0
0.00124961 1 2154.43 0.617876 -8.02767e-10 0
0.00124961 1 2154.43 0.755404 -1.32528e-09 0
0.00124961 1 2154.43 0.865631 -2.80559e-09 0
0.00124961 1 2154.43 0.944575 -9.13331e-09 0
0.00124961 1 2154.43 0.989401 -7.62908e-08 0
0.00124961 1 3340.48 -0.989401 -3.00521e-08 0
0.00124961 1 3340.48 -0.944575 -3.54006e-09 0
0.00124961 1 3340.48 -0.865631 -1.0872e-09 0
0.00124961 1 3340.48 -0.755404 -5.12789e-10 0
0.00124961 1 3340.48 -0.617876 -3.10434e-10 0
0.00124961 1 3340.48 -0.458017 -2.23548e-10 0
0.00124961 1 3340.48 -0.281604 -1.86101e-10 0
0.00124961 1 3340.48 -0.0950125 -1.75169e-10 0
0.00124961 1 3340.48 0.0950125 -1.75169e-10 0
0.00124961 1 3340.48 0.281604 -1.86101e-10 0
0.00124961 1 3340.48 0.458017 -2.23548e-10 0
0.00124961 1 3340.48 0.617876 -3.10434e-10 0
0.00124961 1 3340.48 0.755404 -5.12789e-10 0
0.00124961 1 3340.48 0.865631 -1.0872e-09 0
0.00124961 1 3340.48 0.944575 -3.54006e-09 0
0.00124961 1 3340.48 0.989401 -3.00521e-08 0
0.00124961 1 5179.47 -0.989401 -1.15217e-08 0
0.00124961 1 5179.47 -0.944575 -1.34925e-09 0
0.00124961 1 5179.47 -0.865631 -4.16171e-10 0
0.00124961 1 5179.47 -0.755404 -1.97019e-10 0
0.00124961 1 5179.47 -0.617876 -1.19718e-10 0
0.00124961 1 5179.47 -0.458017 -8.65067e-11 0
0.00124961 1 5179.47 -0.281604 -7.22157e-11 0
0.00124961 1 5179.47 -0.0950125 -6.80954e-11 0
0.00124961 1 5179.47 0.0950125 -6.80954e-11 0
0.00124961 1 5179.47 0.281604 -7.22157e-11 0
0.00124961 1 5179.47 0.458017 -8.65067e-11 0
0.00124961 1 5179.47 0.617876 -1.19718e-10 0
0.00124961 1 5179.47 0.755404 -1.97019e-10 0
0.00124961 1 5179.47 0.865631 -4.16171e-10 0
0.00124961 1 5179.47 0.944575 -1.34925e-09 0
0.00124961 1 5179.47 0.989401 -1.15217e-08 0
0.00124961 1 8030.86 -0.989401 -4.55176e-09 0
0.00124961 1 8030.86 -0.944575 -5.35436e-10 0
0.00124961 1 8030.86 -0.865631 -1.64417e-10 0
0.00124961 1 8030.86 -0.755404 -7.72659e-11 0
0.00124961 1 8030.86 -0.617876 -4.66078e-11 0
0.00124961 1 8030.86 -0.458017 -3.3485e-11 0
0.00124961 1 8030.86 -0.281604 -2.78693e-11 0
0.00124961 1 8030.86 -0.0950125 -2.62738e-11 0
0.00124961 1 8030.86 0.0950125 -2.62738e-11 0
0.00124961 1 8030.86 0.281604 -2.78693e-11 0
0.00124961 1 8030.86 0.458017 -3.3485e-11 0
0.00124961 1 8030.86 0.617876 -4.66078e-11 0
0.00124961 1 8030.86 0.755404 -7.72659e-11 0
0.00124961 1 8030.86 0.865631 -1.64417e-10 0
0.00124961 1 8030.86 0.944575 -5.35436e-10 0
0.00124961 1 8030.86 0.989401 -4.55176e-09 0
0.00124961 1 12452 -0.989401 -1.57089e-09 0
0.00124961 1 12452 -0.944575 -1.86034e-10 0
0.00124961 1 12452 -0.865631 -5.69032e-11 0
0.00124961 1 12452 -0.755404 -2.65626e-11 0
0.00124961 1 12452 -0.617876 -1.58934e-11 0
0.00124961 1 12452 -0.458017 -1.13397e-11 0
0.00124961 1 12452 -0.281604 -9.41912e-12 0
0.00124961 1 12452 -0.0950125 -8.90409e-12 0
0.00124961 1 12452 0.0950125 -8.90409e-12 0
0.00124961 1 12452 0.281604 -9.41912e-12 0
0.00124961 1 12452 0.458017 -1.13397e-11 0
0.00124961 1 12452 0.617876 -1.58934e-11 0
0.00124961 1 12452 0.755404 -2.65626e-11 0
0.00124961 1 12452 0.865631 -5.69032e-11 0
0.00124961 1 12452 0.944575 -1.86034e-10 0
0.00124961 1 12452 0.989401 -1.57089e-09 0
0.00124961 1 19307 -0.989401 -5.72972e-10 0
0.00124961 1 19307 -0.944575 -6.81903e-11 0
0.00124961 1 19307 -0.865631 -2.07498e-11 0
