#q_sq i k_sq z Re(fg) Im(fg)
1951.29 5 1e+06 -0.944575 2.19308e-13 -0
1951.29 5 1e+06 -0.865631 -1.46267e-14 -0
1951.29 5 1e+06 -0.755404 -5.11989e-14 -0
1951.29 5 1e+06 -0.617876 -5.7514e-14 -0
1951.29 5 1e+06 -0.458017 -5.7056e-14 -0
1951.29 5 1e+06 -0.281604 -5.4195e-14 -0
1951.29 5 1e+06 -0.0950125 -5.09093e-14 -0
1951.29 5 1e+06 0.0950125 -5.09093e-14 -0
1951.29 5 1e+06 0.281604 -5.4195e-14 -0
1951.29 5 1e+06 0.458017 -5.7056e-14 -0
1951.29 5 1e+06 0.617876 -5.7514e-14 -0
1951.29 5 1e+06 0.755404 -5.11989e-14 -0
1951.29 5 1e+06 0.865631 -1.46267e-14 -0
1951.29 5 1e+06 0.944575 2.19308e-13 -0
1951.29 5 1e+06 0.989401 3.28723e-12 -0

4757.94 5 1e-06 -0.989401 -25.2617 -0
4757.94 5 1e-06 -0.944575 -4.94222 -0
4757.94 5 1e-06 -0.865631 -2.12485 -0
4757.94 5 1e-06 -0.755404 -1.24059 -0
4757.94 5 1e-06 -0.617876 -0.861595 -0
4757.94 5 1e-06 -0.458017 -0.674068 -0
4757.94 5 1e-06 -0.281604 -0.578541 -0
4757.94 5 1e-06 -0.0950125 -0.537515 -0
4757.94 5 1e-06 0.0950125 -0.537515 -0
4757.94 5 1e-06 0.281604 -0.578541 -0
4757.94 5 1e-06 0.458017 -0.674068 -0
4757.94 5 1e-06 0.617876 -0.861595 -0
4757.94 5 1e-06 0.755404 -1.24059 -0
4757.94 5 1e-06 0.865631 -2.12485 -0
4757.94 5 1e-06 0.944575 -4.94222 -0
4757.94 5 1e-06 0.989401 -25.2617 -0
4757.94 5 1.55052e-06 -0.989401 -16.2925 -0
4757.94 5 1.55052e-06 -0.944575 -3.18747 -0
4757.94 5 1.55052e-06 -0.865631 -1.37041 -0
4757.94 5 1.55052e-06 -0.755404 -0.800111 -0
4757.94 5 1.55052e-06 -0.617876 -0.555683 -0
4757.94 5 1.55052e-06 -0.458017 -0.434738 -0
4757.94 5 1.55052e-06 -0.281604 -0.373128 -0
4757.94 5 1.55052e-06 -0.0950125 -0.346669 -0
4757.94 5 1.55052e-06 0.0950125 -0.346669 -0
4757.94 5 1.55052e-06 0.281604 -0.373128 -0
4757.94 5 1.55052e-06 0.458017 -0.434738 -0
4757.94 5 1.55052e-06 0.617876 -0.555683 -0
4757.94 5 1.55052e-06 0.755404 -0.800111 -0
4757.94 5 1.55052e-06 0.865631 -1.37041 -0
4757.94 5 1.55052e-06 0.944575 -3.18747 -0
4757.94 5 1.55052e-06 0.989401 -16.2925 -0
4757.94 5 2.4041e-06 -0.989401 -10.5078 -0
4757.94 5 2.4041e-06 -0.944575 -2.05575 -0
4757.94 5 2.4041e-06 -0.865631 -0.883844 -0
4757.94 5 2.4041e-06 -0.755404 -0.516029 -0
4757.94 5 2.4041e-06 -0.617876 -0.358386 -0
4757.94 5 2.4041e-06 -0.458017 -0.280383 -0
4757.94 5 2.4041e-06 -0.281604 -0.240648 -0
4757.94 5 2.4041e-06 -0.0950125 -0.223583 -0
4757.94 5 2.4041e-06 0.0950125 -0.223583 -0
4757.94 5 2.4041e-06 0.281604 -0.240648 -0
4757.94 5 2.4041e-06 0.458017 -0.280383 -0
4757.94 5 2.4041e-06 0.617876 -0.358386 -0
4757.94 5 2.4041e-06 0.755404 -0.516029 -0
4757.94 5 2.4041e-06 0.865631 -0.883844 -0
4757.94 5 2.4041e-06 0.944575 -2.05575 -0
4757.94 5 2.4041e-06 0.989401 -10.5078 -0
4757.94 5 3.72759e-06 -0.989401 -6.77695 -0
4757.94 5 3.72759e-06 -0.944575 -1.32585 -0
4757.94 5 3.72759e-06 -0.865631 -0.570032 -0
4757.94 5 3.72759e-06 -0.755404 -0.332811 -0
4757.94 5 3.72759e-06 -0.617876 -0.23114 -0
4757.94 5 3.72759e-06 -0.458017 -0.180832 -0
4757.94 5 3.72759e-06 -0.281604 -0.155205 -0
4757.94 5 3.72759e-06 -0.0950125 -0.144199 -0
4757.94 5 3.72759e-06 0.0950125 -0.144199 -0
4757.94 5 3.72759e-06 0.281604 -0.155205 -0
4757.94 5 3.72759e-06 0.458017 -0.180832 -0
4757.94 5 3.72759e-06 0.617876 -0.23114 -0
4757.94 5 3.72759e-06 0.755404 -0.332811 -0
4757.94 5 3.72759e-06 0.865631 -0.570032 -0
4757.94 5 3.72759e-06 0.944575 -1.32585 -0
4757.94 5 3.72759e-06 0.989401 -6.77695 -0
4757.94 5 5.77969e-06 -0.989401 -4.37077 -0
4757.94 5 5.77969e-06 -0.944575 -0.855101 -0
4757.94 5 5.77969e-06 -0.865631 -0.367641 -0
4757.94 5 5.77969e-06 -0.755404 -0.214646 -0
4757.94 5 5.77969e-06 -0.617876 -0.149073 -0
4757.94 5 5.77969e-06 -0.458017 -0.116627 -0
4757.94 5 5.77969e-06 -0.281604 -0.100099 -0
4757.94 5 5.77969e-06 -0.0950125 -0.0930007 -0
4757.94 5 5.77969e-06 0.0950125 -0.0930007 -0
4757.94 5 5.77969e-06 0.281604 -0.100099 -0
4757.94 5 5.77969e-06 0.458017 -0.116627 -0
4757.94 5 5.77969e-06 0.617876 -0.149073 -0
4757.94 5 5.77969e-06 0.755404 -0.214646 -0
4757.94 5 5.77969e-06 0.865631 -0.367641 -0
4757.94 5 5.77969e-06 0.944575 -0.855101 -0
4757.94 5 5.77969e-06 0.989401 -4.37077 -0
4757.94 5 8.96151e-06 -0.989401 -2.81891 -0
4757.94 5 8.96151e-06 -0.944575 -0.551495 -0
4757.94 5 8.96151e-06 -0.865631 -0.237109 -0
4757.94 5 8.96151e-06 -0.755404 -0.138435 -0
4757.94 5 8.96151e-06 -0.617876 -0.096144 -0
4757.94 5 8.96151e-06 -0.458017 -0.0752182 -0
4757.94 5 8.96151e-06 -0.281604 -0.0645585 -0
4757.94 5 8.96151e-06 -0.0950125 -0.0599805 -0
4757.94 5 8.96151e-06 0.0950125 -0.0599805 -0
4757.94 5 8.96151e-06 0.281604 -0.0645585 -0
4757.94 5 8.96151e-06 0.458017 -0.0752182 -0
4757.94 5 8.96151e-06 0.617876 -0.096144 -0
4757.94 5 8.96151e-06 0.755404 -0.138435 -0
4757.94 5 8.96151e-06 0.865631 -0.237109 -0
4757.94 5 8.96151e-06 0.944575 -0.551495 -0
4757.94 5 8.96151e-06 0.989401 -2.81891 -0
4757.94 5 1.3895e-05 -0.989401 -1.81805 -0
4757.94 5 1.3895e-05 -0.944575 -0.355685 -0
4757.94 5 1.3895e-05 -0.865631 -0.152922 -0
4757.94 5 1.3895e-05 -0.755404 -0.0892831 -0
4757.94 5 1.3895e-05 -0.617876 -0.0620078 -0
4757.94 5 1.3895e-05 -0.458017 -0.0485118 -0
4757.94 5 1.3895e-05 -0.281604 -0.0416368 -0
4757.94 5 1.3895e-05 -0.0950125 -0.0386842 -0
4757.94 5 1.3895e-05 0.0950125 -0.0386842 -0
4757.94 5 1.3895e-05 0.281604 -0.0416368 -0
4757.94 5 1.3895e-05 0.458017 -0.0485118 -0
4757.94 5 1.3895e-05 0.617876 -0.0620078 -0
4757.94 5 1.3895e-05 0.755404 -0.0892831 -0
4757.94 5 1.3895e-05 0.865631 -0.152922 -0
4757.94 5 1.3895e-05 0.944575 -0.355685 -0
4757.94 5 1.3895e-05 0.989401 -1.81805 -0
4757.94 5 2.15443e-05 -0.989401 -1.17254 -0
4757.94 5 2.15443e-05 -0.944575 -0.229398 -0
4757.94 5 2.15443e-05 -0.865631 -0.0986268 -0
4757.94 5 2.15443e-05 -0.755404 -0.0575829 -0
4757.94 5 2.15443e-05 -0.617876 -0.0399917 -0
4757.94 5 2.15443e-05 -0.458017 -0.0312875 -0
4757.94 5 2.15443e-05 -0.281604 -0.0268535 -0
4757.94 5 2.15443e-05 -0.0950125 -0.0249493 -0
4757.94 5 2.15443e-05 0.0950125 -0.0249493 -0
4757.94 5 2.15443e-05 0.281604 -0.0268535 -0
4757.94 5 2.15443e-05 0.458017 -0.0312875 -0
4757.94 5 2.15443e-05 0.617876 -0.0399917 -0
4757.94 5 2.15443e-05 0.755404 -0.0575829 -0
4757.94 5 2.15443e-05 0.865631 -0.0986268 -0
4757.94 5 2.15443e-05 0.944575 -0.229398 -0
4757.94 5 2.15443e-05 0.989401 -1.17254 -0
4757.94 5 3.34048e-05 -0.989401 -0.756229 -0
4757.94 5 3.34048e-05 -0.944575 -0.147949 -0
4757.94 5 3.34048e-05 -0.865631 -0.063609 -0
4757.94 5 3.34048e-05 -0.755404 -0.0371379 -0
4757.94 5 3.34048e-05 -0.617876 -0.0257925 -0
4757.94 5 3.34048e-05 -0.458017 -0.0201788 -0
4757.94 5 3.34048e-05 -0.281604 -0.0173191 -0
4757.94 5 3.34048e-05 -0.0950125 -0.0160909 -0
4757.94 5 3.34048e-05 0.0950125 -0.0160909 -0
4757.94 5 3.34048e-05 0.281604 -0.0173191 -0
4757.94 5 3.34048e-05 0.458017 -0.0201788 -0
4757.94 5 3.34048e-05 0.617876 -0.0257925 -0
4757.94 5 3.34048e-05 0.755404 -0.0371379 -0
4757.94 5 3.34048e-05 0.865631 -0.063609 -0
4757.94 5 3.34048e-05 0.944575 -0.147949 -0
4757.94 5 3.34048e-05 0.989401 -0.756229 -0
4757.94 5 5.17947e-05 -0.989401 -0.487727 -0
4757.94 5 5.17947e-05 -0.944575 -0.0954194 -0
4757.94 5 5.17947e-05 -0.865631 -0.0410244 -0
4757.94 5 5.17947e-05 -0.755404 -0.023952 -0
4757.94 5 5.17947e-05 -0.617876 -0.0166348 -0
4757.94 5 5.17947e-05 -0.458017 -0.0130142 -0
4757.94 5 5.17947e-05 -0.281604 -0.0111699 -0
4757.94 5 5.17947e-05 -0.0950125 -0.0103778 -0
4757.94 5 5.17947e-05 0.0950125 -0.0103778 -0
4757.94 5 5.17947e-05 0.281604 -0.0111699 -0
4757.94 5 5.17947e-05 0.458017 -0.0130142 -0
4757.94 5 5.17947e-05 0.617876 -0.0166348 -0
4757.94 5 5.17947e-05 0.755404 -0.023952 -0
4757.94 5 5.17947e-05 0.865631 -0.0410244 -0
4757.94 5 5.17947e-05 0.944575 -0.0954194 -0
4757.94 5 5.17947e-05 0.989401 -0.487727 -0
4757.94 5 8.03086e-05 -0.989401 -0.314558 -0
4757.94 5 8.03086e-05 -0.944575 -0.0615404 -0
4757.94 5 8.03086e-05 -0.865631 -0.0264586 -0
4757.94 5 8.03086e-05 -0.755404 -0.0154477 -0
4757.94 5 8.03086e-05 -0.617876 -0.0107286 -0
4757.94 5 8.03086e-05 -0.458017 -0.00839349 -0
4757.94 5 8.03086e-05 -0.281604 -0.00720399 -0
4757.94 5 8.03086e-05 -0.0950125 -0.00669313 -0
4757.94 5 8.03086e-05 0.0950125 -0.00669313 -0
4757.94 5 8.03086e-05 0.281604 -0.00720399 -0
4757.94 5 8.03086e-05 0.458017 -0.00839349 -0
4757.94 5 8.03086e-05 0.617876 -0.0107286 -0
4757.94 5 8.03086e-05 0.755404 -0.0154477 -0
4757.94 5 8.03086e-05 0.865631 -0.0264586 -0
4757.94 5 8.03086e-05 0.944575 -0.0615404 -0
4757.94 5 8.03086e-05 0.989401 -0.314558 -0
4757.94 5 0.00012452 -0.989401 -0.202873 -0
4757.94 5 0.00012452 -0.944575 -0.0396903 -0
4757.94 5 0.00012452 -0.865631 -0.0170644 -0
4757.94 5 0.00012452 -0.755404 -0.00996297 -0
4757.94 5 0.00012452 -0.617876 -0.00691936 -0
4757.94 5 0.00012452 -0.458017 -0.00541336 -0
4757.94 5 0.00012452 -0.281604 -0.0046462 -0
4757.94 5 0.00012452 -0.0950125 -0.00431672 -0
4757.94 5 0.00012452 0.0950125 -0.00431672 -0
4757.94 5 0.00012452 0.281604 -0.0046462 -0
4757.94 5 0.00012452 0.458017 -0.00541336 -0
4757.94 5 0.00012452 0.617876 -0.00691936 -0
4757.94 5 0.00012452 0.755404 -0.00996297 -0
4757.94 5 0.00012452 0.865631 -0.0170644 -0
4757.94 5 0.00012452 0.944575 -0.0396903 -0
4757.94 5 0.00012452 0.989401 -0.202873 -0
4757.94 5 0.00019307 -0.989401 -0.130842 -0
4757.94 5 0.00019307 -0.944575 -0.0255981 -0
4757.94 5 0.00019307 -0.865631 -0.0110056 -0
4757.94 5 0.00019307 -0.755404 -0.00642559 -0
4757.94 5 0.00019307 -0.617876 -0.00446262 -0
4757.94 5 0.00019307 -0.458017 -0.00349133 -0
4757.94 5 0.00019307 -0.281604 -0.00299655 -0
4757.94 5 0.00019307 -0.0950125 -0.00278406 -0
4757.94 5 0.00019307 0.0950125 -0.00278406 -0
4757.94 5 0.00019307 0.281604 -0.00299655 -0
4757.94 5 0.00019307 0.458017 -0.00349133 -0
4757.94 5 0.00019307 0.617876 -0.00446262 -0
4757.94 5 0.00019307 0.755404 -0.00642559 -0
4757.94 5 0.00019307 0.865631 -0.0110056 -0
4757.94 5 0.00019307 0.944575 -0.0255981 -0
4757.94 5 0.00019307 0.989401 -0.130842 -0
4757.94 5 0.000299358 -0.989401 -0.0843863 -0
4757.94 5 0.000299358 -0.944575 -0.0165094 -0
4757.94 5 0.000299358 -0.865631 -0.00709804 -0
4757.94 5 0.000299358 -0.755404 -0.00414417 -0
4757.94 5 0.000299358 -0.617876 -0.00287816 -0
4757.94 5 0.000299358 -0.458017 -0.00225173 -0
4757.94 5 0.000299358 -0.281604 -0.00193262 -0
4757.94 5 0.000299358 -0.0950125 -0.00179557 -0
4757.94 5 0.000299358 0.0950125 -0.00179557 -0
4757.94 5 0.000299358 0.281604 -0.00193262 -0
4757.94 5 0.000299358 0.458017 -0.00225173 -0
4757.94 5 0.000299358 0.617876 -0.00287816 -0
4757.94 5 0.000299358 0.755404 -0.00414417 -0
4757.94 5 0.000299358 0.865631 -0.00709804 -0
4757.94 5 0.000299358 0.944575 -0.0165094 -0
4757.94 5 0.000299358 0.989401 -0.0843863 -0
4757.94 5 0.000464159 -0.989401 -0.0544247 -0
4757.94 5 0.000464159 -0.944575 -0.0106477 -0
4757.94 5 0.000464159 -0.865631 -0.00457786 -0
4757.94 5 0.000464159 -0.755404 -0.00267277 -0
4757.94 5 0.000464159 -0.617876 -0.00185626 -0
4757.94 5 0.000464159 -0.458017 -0.00145225 -0
4757.94 5 0.000464159 -0.281604 -0.00124644 -0
4757.94 5 0.000464159 -0.0950125 -0.00115805 -0
4757.94 5 0.000464159 0.0950125 -0.00115805 -0
4757.94 5 0.000464159 0.281604 -0.00124644 -0
4757.94 5 0.000464159 0.458017 -0.00145225 -0
4757.94 5 0.000464159 0.617876 -0.00185626 -0
4757.94 5 0.000464159 0.755404 -0.00267277 -0
4757.94 5 0.000464159 0.865631 -0.00457786 -0
4757.94 5 0.000464159 0.944575 -0.0106477 -0
4757.94 5 0.000464159 0.989401 -0.0544247 -0
4757.94 5 0.000719686 -0.989401 -0.035101 -0
4757.94 5 0.000719686 -0.944575 -0.0068672 -0
4757.94 5 0.000719686 -0.865631 -0.00295248 -0
4757.94 5 0.000719686 -0.755404 -0.0017238 -0
4757.94 5 0.000719686 -0.617876 -0.00119719 -0
4757.94 5 0.000719686 -0.458017 -0.000936626 -0
4757.94 5 0.000719686 -0.281604 -0.000803892 -0
4757.94 5 0.000719686 -0.0950125 -0.000746886 -0
4757.94 5 0.000719686 0.0950125 -0.000746886 -0
4757.94 5 0.000719686 0.281604 -0.000803892 -0
4757.94 5 0.000719686 0.458017 -0.000936626 -0
4757.94 5 0.000719686 0.617876 -0.00119719 -0
4757.94 5 0.000719686 0.755404 -0.0017238 -0
4757.94 5 0.000719686 0.865631 -0.00295248 -0
4757.94 5 0.000719686 0.944575 -0.0068672 -0
4757.94 5 0.000719686 0.989401 -0.035101 -0
4757.94 5 0.00111588 -0.989401 -0.0226383 -0
4757.94 5 0.00111588 -0.944575 -0.00442898 -0
4757.94 5 0.00111588 -0.865631 -0.0019042 -0
4757.94 5 0.00111588 -0.755404 -0.00111176 -0
4757.94 5 0.00111588 -0.617876 -0.000772129 -0
4757.94 5 0.00111588 -0.458017 -0.000604078 -0
4757.94 5 0.00111588 -0.281604 -0.000518471 -0
4757.94 5 0.00111588 -0.0950125 -0.000481705 -0
4757.94 5 0.00111588 0.0950125 -0.000481705 -0
4757.94 5 0.00111588 0.281604 -0.000518471 -0
4757.94 5 0.00111588 0.458017 -0.000604078 -0
4757.94 5 0.00111588 0.617876 -0.000772129 -0
4757.94 5 0.00111588 0.755404 -0.00111176 -0
4757.94 5 0.00111588 0.865631 -0.0019042 -0
4757.94 5 0.00111588 0.944575 -0.00442898 -0
4757.94 5 0.00111588 0.989401 -0.0226383 -0
4757.94 5 0.0017302 -0.989401 -0.0146005 -0
4757.94 5 0.0017302 -0.944575 -0.00285646 -0
4757.94 5 0.0017302 -0.865631 -0.00122811 -0
4757.94 5 0.0017302 -0.755404 -0.000717031 -0
4757.94 5 0.0017302 -0.617876 -0.000497986 -0
4757.94 5 0.0017302 -0.458017 -0.000389602 -0
4757.94 5 0.0017302 -0.281604 -0.00033439 -0
4757.94 5 0.0017302 -0.0950125 -0.000310678 -0
4757.94 5 0.0017302 0.0950125 -0.000310678 -0
4757.94 5 0.0017302 0.281604 -0.00033439 -0
4757.94 5 0.0017302 0.458017 -0.000389602 -0
4757.94 5 0.0017302 0.617876 -0.000497986 -0
4757.94 5 0.0017302 0.755404 -0.000717031 -0
4757.94 5 0.0017302 0.865631 -0.00122811 -0
4757.94 5 0.0017302 0.944575 -0.00285646 -0
4757.94 5 0.0017302 0.989401 -0.0146005 -0
4757.94 5 0.0026827 -0.989401 -0.00941654 -0
4757.94 5 0.0026827 -0.944575 -0.00184227 -0
4757.94 5 0.0026827 -0.865631 -0.000792068 -0
4757.94 5 0.0026827 -0.755404 -0.00046245 -0
4757.94 5 0.0026827 -0.617876 -0.000321178 -0
4757.94 5 0.0026827 -0.458017 -0.000251276 -0
4757.94 5 0.0026827 -0.281604 -0.000215667 -0
4757.94 5 0.0026827 -0.0950125 -0.000200375 -0
4757.94 5 0.0026827 0.0950125 -0.000200375 -0
4757.94 5 0.0026827 0.281604 -0.000215667 -0
4757.94 5 0.0026827 0.458017 -0.000251276 -0
4757.94 5 0.0026827 0.617876 -0.000321178 -0
4757.94 5 0.0026827 0.755404 -0.00046245 -0
4757.94 5 0.0026827 0.865631 -0.000792068 -0
4757.94 5 0.0026827 0.944575 -0.00184227 -0
4757.94 5 0.0026827 0.989401 -0.00941654 -0
4757.94 5 0.00415956 -0.989401 -0.00607317 -0
4757.94 5 0.00415956 -0.944575 -0.00118817 -0
4757.94 5 0.00415956 -0.865631 -0.000510845 -0
4757.94 5 0.00415956 -0.755404 -0.000298259 -0
4757.94 5 0.00415956 -0.617876 -0.000207146 -0
4757.94 5 0.00415956 -0.458017 -0.000162063 -0
4757.94 5 0.00415956 -0.281604 -0.000139098 -0
4757.94 5 0.00415956 -0.0950125 -0.000129234 -0
4757.94 5 0.00415956 0.0950125 -0.000129234 -0
4757.94 5 0.00415956 0.281604 -0.000139098 -0
4757.94 5 0.00415956 0.458017 -0.000162063 -0
4757.94 5 0.00415956 0.617876 -0.000207146 -0
4757.94 5 0.00415956 0.755404 -0.000298259 -0
4757.94 5 0.00415956 0.865631 -0.000510845 -0
4757.94 5 0.00415956 0.944575 -0.00118817 -0
4757.94 5 0.00415956 0.989401 -0.00607317 -0
4757.94 5 0.00644947 -0.989401 -0.00391687 -0
4757.94 5 0.00644947 -0.944575 -0.000766308 -0
4757.94 5 0.00644947 -0.865631 -0.000329471 -0
4757.94 5 0.00644947 -0.755404 -0.000192365 -0
4757.94 5 0.00644947 -0.617876 -0.000133602 -0
4757.94 5 0.00644947 -0.458017 -0.000104525 -0
4757.94 5 0.00644947 -0.281604 -8.97138e-05 -0
4757.94 5 0.00644947 -0.0950125 -8.33527e-05 -0
4757.94 5 0.00644947 0.0950125 -8.33527e-05 -0
4757.94 5 0.00644947 0.281604 -8.97138e-05 -0
4757.94 5 0.00644947 0.458017 -0.000104525 -0
4757.94 5 0.00644947 0.617876 -0.000133602 -0
4757.94 5 0.00644947 0.755404 -0.000192365 -0
4757.94 5 0.00644947 0.865631 -0.000329471 -0
4757.94 5 0.00644947 0.944575 -0.000766308 -0
4757.94 5 0.00644947 0.989401 -0.00391687 -0
4757.94 5 0.01 -0.989401 -0.00252617 -0
4757.94 5 0.01 -0.944575 -0.00049423 -0
4757.94 5 0.01 -0.865631 -0.000212494 -0
4757.94 5 0.01 -0.755404 -0.000124068 -0
4757.94 5 0.01 -0.617876 -8.61688e-05 -0
4757.94 5 0.01 -0.458017 -6.74163e-05 -0
4757.94 5 0.01 -0.281604 -5.78636e-05 -0
4757.94 5 0.01 -0.0950125 -5.3761e-05 -0
4757.94 5 0.01 0.0950125 -5.3761e-05 -0
4757.94 5 0.01 0.281604 -5.78636e-05 -0
4757.94 5 0.01 0.458017 -6.74163e-05 -0
4757.94 5 0.01 0.617876 -8.61688e-05 -0
4757.94 5 0.01 0.755404 -0.000124068 -0
4757.94 5 0.01 0.865631 -0.000212494 -0
4757.94 5 0.01 0.944575 -0.00049423 -0
4757.94 5 0.01 0.989401 -0.00252617 -0
4757.94 5 0.0155052 -0.989401 -0.00162924 -0
4757.94 5 0.0155052 -0.944575 -0.000318754 -0
4757.94 5 0.0155052 -0.865631 -0.000137049 -0
4757.94 5 0.0155052 -0.755404 -8.00194e-05 -0
4757.94 5 0.0155052 -0.617876 -5.55767e-05 -0
4757.94 5 0.0155052 -0.458017 -4.34824e-05 -0
4757.94 5 0.0155052 -0.281604 -3.73214e-05 -0
4757.94 5 0.0155052 -0.0950125 -3.46755e-05 -0
4757.94 5 0.0155052 0.0950125 -3.46755e-05 -0
4757.94 5 0.0155052 0.281604 -3.73214e-05 -0
4757.94 5 0.0155052 0.458017 -4.34824e-05 -0
4757.94 5 0.0155052 0.617876 -5.55767e-05 -0
4757.94 5 0.0155052 0.755404 -8.00194e-05 -0
4757.94 5 0.0155052 0.865631 -0.000137049 -0
4757.94 5 0.0155052 0.944575 -0.000318754 -0
4757.94 5 0.0155052 0.989401 -0.00162924 -0
4757.94 5 0.024041 -0.989401 -0.00105077 -0
4757.94 5 0.024041 -0.944575 -0.00020558 -0
4757.94 5 0.024041 -0.865631 -8.83911e-05 -0
4757.94 5 0.024041 -0.755404 -5.16099e-05 -0
4757.94 5 0.024041 -0.617876 -3.58457e-05 -0
4757.94 5 0.024041 -0.458017 -2.80455e-05 -0
4757.94 5 0.024041 -0.281604 -2.4072e-05 -0
4757.94 5 0.024041 -0.0950125 -2.23655e-05 -0
4757.94 5 0.024041 0.0950125 -2.23655e-05 -0
4757.94 5 0.024041 0.281604 -2.4072e-05 -0
4757.94 5 0.024041 0.458017 -2.80455e-05 -0
4757.94 5 0.024041 0.617876 -3.58457e-05 -0
4757.94 5 0.024041 0.755404 -5.16099e-05 -0
4757.94 5 0.024041 0.865631 -8.83911e-05 -0
4757.94 5 0.024041 0.944575 -0.00020558 -0
4757.94 5 0.024041 0.989401 -0.00105077 -0
4757.94 5 0.0372759 -0.989401 -0.000677692 -0
4757.94 5 0.0372759 -0.944575 -0.000132588 -0
4757.94 5 0.0372759 -0.865631 -5.70079e-05 -0
4757.94 5 0.0372759 -0.755404 -3.32861e-05 -0
4757.94 5 0.0372759 -0.617876 -2.31191e-05 -0
4757.94 5 0.0372759 -0.458017 -1.80884e-05 -0
4757.94 5 0.0372759 -0.281604 -1.55258e-05 -0
4757.94 5 0.0372759 -0.0950125 -1.44252e-05 -0
4757.94 5 0.0372759 0.0950125 -1.44252e-05 -0
4757.94 5 0.0372759 0.281604 -1.55258e-05 -0
4757.94 5 0.0372759 0.458017 -1.80884e-05 -0
4757.94 5 0.0372759 0.617876 -2.31191e-05 -0
4757.94 5 0.0372759 0.755404 -3.32861e-05 -0
4757.94 5 0.0372759 0.865631 -5.70079e-05 -0
4757.94 5 0.0372759 0.944575 -0.000132588 -0
4757.94 5 0.0372759 0.989401 -0.000677692 -0
4757.94 5 0.0577969 -0.989401 -0.000437072 -0
4757.94 5 0.0577969 -0.944575 -8.55112e-05 -0
4757.94 5 0.0577969 -0.865631 -3.6766e-05 -0
4757.94 5 0.0577969 -0.755404 -2.14669e-05 -0
4757.94 5 0.0577969 -0.617876 -1.49097e-05 -0
4757.94 5 0.0577969 -0.458017 -1.16653e-05 -0
4757.94 5 0.0577969 -0.281604 -1.00125e-05 -0
4757.94 5 0.0577969 -0.0950125 -9.30271e-06 -0
4757.94 5 0.0577969 0.0950125 -9.30271e-06 -0
4757.94 5 0.0577969 0.281604 -1.00125e-05 -0
4757.94 5 0.0577969 0.458017 -1.16653e-05 -0
4757.94 5 0.0577969 0.617876 -1.49097e-05 -0
4757.94 5 0.0577969 0.755404 -2.14669e-05 -0
4757.94 5 0.0577969 0.865631 -3.6766e-05 -0
4757.94 5 0.0577969 0.944575 -8.55112e-05 -0
4757.94 5 0.0577969 0.989401 -0.000437072 -0
4757.94 5 0.0896151 -0.989401 -0.000281884 -0
4757.94 5 0.0896151 -0.944575 -5.51472e-05 -0
4757.94 5 0.0896151 -0.865631 -2.37094e-05 -0
4757.94 5 0.0896151 -0.755404 -1.38424e-05 -0
4757.94 5 0.0896151 -0.617876 -9.61348e-06 -0
4757.94 5 0.0896151 -0.458017 -7.52101e-06 -0
4757.94 5 0.0896151 -0.281604 -6.4551e-06 -0
4757.94 5 0.0896151 -0.0950125 -5.99732e-06 -0
4757.94 5 0.0896151 0.0950125 -5.99732e-06 -0
4757.94 5 0.0896151 0.281604 -6.4551e-06 -0
4757.94 5 0.0896151 0.458017 -7.52101e-06 -0
4757.94 5 0.0896151 0.617876 -9.61348e-06 -0
4757.94 5 0.0896151 0.755404 -1.38424e-05 -0
4757.94 5 0.0896151 0.865631 -2.37094e-05 -0
4757.94 5 0.0896151 0.944575 -5.51472e-05 -0
4757.94 5 0.0896151 0.989401 -0.000281884 -0
4757.94 5 0.13895 -0.989401 -0.000181795 -0
4757.94 5 0.13895 -0.944575 -3.55628e-05 -0
4757.94 5 0.13895 -0.865631 -1.52873e-05 -0
4757.94 5 0.13895 -0.755404 -8.9237e-06 -0
4757.94 5 0.13895 -0.617876 -6.19635e-06 -0
4757.94 5 0.13895 -0.458017 -4.84687e-06 -0
4757.94 5 0.13895 -0.281604 -4.15944e-06 -0
4757.94 5 0.13895 -0.0950125 -3.86421e-06 -0
4757.94 5 0.13895 0.0950125 -3.86421e-06 -0
4757.94 5 0.13895 0.281604 -4.15944e-06 -0
4757.94 5 0.13895 0.458017 -4.84687e-06 -0
4757.94 5 0.13895 0.617876 -6.19635e-06 -0
4757.94 5 0.13895 0.755404 -8.9237e-06 -0
4757.94 5 0.13895 0.865631 -1.52873e-05 -0
4757.94 5 0.13895 0.944575 -3.55628e-05 -0
4757.94 5 0.13895 0.989401 -0.000181795 -0
4757.94 5 0.215443 -0.989401 -0.000117244 -0
4757.94 5 0.215443 -0.944575 -2.29324e-05 -0
4757.94 5 0.215443 -0.865631 -9.85593e-06 -0
4757.94 5 0.215443 -0.755404 -5.75188e-06 -0
4757.94 5 0.215443 -0.617876 -3.99296e-06 -0
4757.94 5 0.215443 -0.458017 -3.12265e-06 -0
4757.94 5 0.215443 -0.281604 -2.6793e-06 -0
4757.94 5 0.215443 -0.0950125 -2.48889e-06 -0
4757.94 5 0.215443 0.0950125 -2.48889e-06 -0
4757.94 5 0.215443 0.281604 -2.6793e-06 -0
4757.94 5 0.215443 0.458017 -3.12265e-06 -0
4757.94 5 0.215443 0.617876 -3.99296e-06 -0
4757.94 5 0.215443 0.755404 -5.75188e-06 -0
