#q_sq i k_sq z Re(fg) Im(fg)
410113 3 2.4041e-06 -0.281604 -6.01213e-08 0
410113 3 2.4041e-06 -0.0950125 -6.01213e-08 0
410113 3 2.4041e-06 0.0950125 -6.01213e-08 0
410113 3 2.4041e-06 0.281604 -6.01213e-08 0
410113 3 2.4041e-06 0.458017 -6.01213e-08 0
410113 3 2.4041e-06 0.617876 -6.01213e-08 0
410113 3 2.4041e-06 0.755404 -6.01213e-08 0
410113 3 2.4041e-06 0.865631 -6.01213e-08 0
410113 3 2.4041e-06 0.944575 -6.01213e-08 0
410113 3 2.4041e-06 0.989401 -6.01213e-08 0
410113 3 3.72759e-06 -0.989401 -6.01213e-08 0
410113 3 3.72759e-06 -0.944575 -6.01213e-08 0
410113 3 3.72759e-06 -0.865631 -6.01213e-08 0
410113 3 3.72759e-06 -0.755404 -6.01213e-08 0
410113 3 3.72759e-06 -0.617876 -6.01213e-08 0
410113 3 3.72759e-06 -0.458017 -6.01213e-08 0
410113 3 3.72759e-06 -0.281604 -6.01213e-08 0
410113 3 3.72759e-06 -0.0950125 -6.01213e-08 0
410113 3 3.72759e-06 0.0950125 -6.01213e-08 0
410113 3 3.72759e-06 0.281604 -6.01213e-08 0
410113 3 3.72759e-06 0.458017 -6.01213e-08 0
410113 3 3.72759e-06 0.617876 -6.01213e-08 0
410113 3 3.72759e-06 0.755404 -6.01213e-08 0
410113 3 3.72759e-06 0.865631 -6.01213e-08 0
410113 3 3.72759e-06 0.944575 -6.01213e-08 0
410113 3 3.72759e-06 0.989401 -6.01213e-08 0
410113 3 5.77969e-06 -0.989401 -6.01213e-08 0
410113 3 5.77969e-06 -0.944575 -6.01213e-08 0
410113 3 5.77969e-06 -0.865631 -6.01213e-08 0
410113 3 5.77969e-06 -0.755404 -6.01213e-08 0
410113 3 5.77969e-06 -0.617876 -6.01213e-08 0
410113 3 5.77969e-06 -0.458017 -6.01213e-08 0
410113 3 5.77969e-06 -0.281604 -6.01213e-08 0
410113 3 5.77969e-06 -0.0950125 -6.01213e-08 0
410113 3 5.77969e-06 0.0950125 -6.01213e-08 0
410113 3 5.77969e-06 0.281604 -6.01213e-08 0
410113 3 5.77969e-06 0.458017 -6.01213e-08 0
410113 3 5.77969e-06 0.617876 -6.01213e-08 0
410113 3 5.77969e-06 0.755404 -6.01213e-08 0
410113 3 5.77969e-06 0.865631 -6.01213e-08 0
410113 3 5.77969e-06 0.944575 -6.01213e-08 0
410113 3 5.77969e-06 0.989401 -6.01213e-08 0
410113 3 8.96151e-06 -0.989401 -6.01213e-08 0
410113 3 8.96151e-06 -0.944575 -6.01213e-08 0
410113 3 8.96151e-06 -0.865631 -6.01213e-08 0
410113 3 8.96151e-06 -0.755404 -6.01213e-08 0
410113 3 8.96151e-06 -0.617876 -6.01213e-08 0
410113 3 8.96151e-06 -0.458017 -6.01213e-08 0
410113 3 8.96151e-06 -0.281604 -6.01213e-08 0
410113 3 8.96151e-06 -0.0950125 -6.01213e-08 0
410113 3 8.96151e-06 0.0950125 -6.01213e-08 0
410113 3 8.96151e-06 0.281604 -6.01213e-08 0
410113 3 8.96151e-06 0.458017 -6.01213e-08 0
410113 3 8.96151e-06 0.617876 -6.01213e-08 0
410113 3 8.96151e-06 0.755404 -6.01213e-08 0
410113 3 8.96151e-06 0.865631 -6.01213e-08 0
410113 3 8.96151e-06 0.944575 -6.01213e-08 0
410113 3 8.96151e-06 0.989401 -6.01213e-08 0
410113 3 1.3895e-05 -0.989401 -6.01213e-08 0
410113 3 1.3895e-05 -0.944575 -6.01213e-08 0
410113 3 1.3895e-05 -0.865631 -6.01213e-08 0
410113 3 1.3895e-05 -0.755404 -6.01213e-08 0
410113 3 1.3895e-05 -0.617876 -6.01213e-08 0
410113 3 1.3895e-05 -0.458017 -6.01213e-08 0
410113 3 1.3895e-05 -0.281604 -6.01213e-08 0
410113 3 1.3895e-05 -0.0950125 -6.01213e-08 0
410113 3 1.3895e-05 0.0950125 -6.01213e-08 0
410113 3 1.3895e-05 0.281604 -6.01213e-08 0
410113 3 1.3895e-05 0.458017 -6.01213e-08 0
410113 3 1.3895e-05 0.617876 -6.01213e-08 0
410113 3 1.3895e-05 0.755404 -6.01213e-08 0
410113 3 1.3895e-05 0.865631 -6.01213e-08 0
410113 3 1.3895e-05 0.944575 -6.01213e-08 0
410113 3 1.3895e-05 0.989401 -6.01213e-08 0
410113 3 2.15443e-05 -0.989401 -6.01213e-08 0
410113 3 2.15443e-05 -0.944575 -6.01213e-08 0
410113 3 2.15443e-05 -0.865631 -6.01213e-08 0
410113 3 2.15443e-05 -0.755404 -6.01213e-08 0
410113 3 2.15443e-05 -0.617876 -6.01213e-08 0
410113 3 2.15443e-05 -0.458017 -6.01213e-08 0
410113 3 2.15443e-05 -0.281604 -6.01213e-08 0
410113 3 2.15443e-05 -0.0950125 -6.01213e-08 0
410113 3 2.15443e-05 0.0950125 -6.01213e-08 0
410113 3 2.15443e-05 0.281604 -6.01213e-08 0
410113 3 2.15443e-05 0.458017 -6.01213e-08 0
410113 3 2.15443e-05 0.617876 -6.01213e-08 0
410113 3 2.15443e-05 0.755404 -6.01213e-08 0
410113 3 2.15443e-05 0.865631 -6.01213e-08 0
410113 3 2.15443e-05 0.944575 -6.01213e-08 0
410113 3 2.15443e-05 0.989401 -6.01213e-08 0
410113 3 3.34048e-05 -0.989401 -6.01213e-08 0
410113 3 3.34048e-05 -0.944575 -6.01213e-08 0
410113 3 3.34048e-05 -0.865631 -6.01213e-08 0
410113 3 3.34048e-05 -0.755404 -6.01213e-08 0
410113 3 3.34048e-05 -0.617876 -6.01213e-08 0
410113 3 3.34048e-05 -0.458017 -6.01213e-08 0
410113 3 3.34048e-05 -0.281604 -6.01213e-08 0
410113 3 3.34048e-05 -0.0950125 -6.01213e-08 0
410113 3 3.34048e-05 0.0950125 -6.01213e-08 0
410113 3 3.34048e-05 0.281604 -6.01213e-08 0
410113 3 3.34048e-05 0.458017 -6.01213e-08 0
410113 3 3.34048e-05 0.617876 -6.01213e-08 0
410113 3 3.34048e-05 0.755404 -6.01213e-08 0
410113 3 3.34048e-05 0.865631 -6.01213e-08 0
410113 3 3.34048e-05 0.944575 -6.01213e-08 0
410113 3 3.34048e-05 0.989401 -6.01213e-08 0
410113 3 5.17947e-05 -0.989401 -6.01213e-08 0
410113 3 5.17947e-05 -0.944575 -6.01213e-08 0
410113 3 5.17947e-05 -0.865631 -6.01213e-08 0
410113 3 5.17947e-05 -0.755404 -6.01213e-08 0
410113 3 5.17947e-05 -0.617876 -6.01213e-08 0
410113 3 5.17947e-05 -0.458017 -6.01213e-08 0
410113 3 5.17947e-05 -0.281604 -6.01213e-08 0
410113 3 5.17947e-05 -0.0950125 -6.01213e-08 0
410113 3 5.17947e-05 0.0950125 -6.01213e-08 0
410113 3 5.17947e-05 0.281604 -6.01213e-08 0
410113 3 5.17947e-05 0.458017 -6.01213e-08 0
410113 3 5.17947e-05 0.617876 -6.01213e-08 0
410113 3 5.17947e-05 0.755404 -6.01213e-08 0
410113 3 5.17947e-05 0.865631 -6.01213e-08 0
410113 3 5.17947e-05 0.944575 -6.01213e-08 0
410113 3 5.17947e-05 0.989401 -6.01213e-08 0
410113 3 8.03086e-05 -0.989401 -6.01213e-08 0
410113 3 8.03086e-05 -0.944575 -6.01213e-08 0
410113 3 8.03086e-05 -0.865631 -6.01213e-08 0
410113 3 8.03086e-05 -0.755404 -6.01213e-08 0
410113 3 8.03086e-05 -0.617876 -6.01213e-08 0
410113 3 8.03086e-05 -0.458017 -6.01213e-08 0
410113 3 8.03086e-05 -0.281604 -6.01213e-08 0
410113 3 8.03086e-05 -0.0950125 -6.01213e-08 0
410113 3 8.03086e-05 0.0950125 -6.01213e-08 0
410113 3 8.03086e-05 0.281604 -6.01213e-08 0
410113 3 8.03086e-05 0.458017 -6.01213e-08 0
410113 3 8.03086e-05 0.617876 -6.01213e-08 0
410113 3 8.03086e-05 0.755404 -6.01213e-08 0
410113 3 8.03086e-05 0.865631 -6.01213e-08 0
410113 3 8.03086e-05 0.944575 -6.01213e-08 0
410113 3 8.03086e-05 0.989401 -6.01213e-08 0
410113 3 0.00012452 -0.989401 -6.01213e-08 0
410113 3 0.00012452 -0.944575 -6.01213e-08 0
410113 3 0.00012452 -0.865631 -6.01213e-08 0
410113 3 0.00012452 -0.755404 -6.01213e-08 0
410113 3 0.00012452 -0.617876 -6.01213e-08 0
410113 3 0.00012452 -0.458017 -6.01213e-08 0
410113 3 0.00012452 -0.281604 -6.01213e-08 0
410113 3 0.00012452 -0.0950125 -6.01213e-08 0
410113 3 0.00012452 0.0950125 -6.01213e-08 0
410113 3 0.00012452 0.281604 -6.01213e-08 0
410113 3 0.00012452 0.458017 -6.01213e-08 0
410113 3 0.00012452 0.617876 -6.01213e-08 0
410113 3 0.00012452 0.755404 -6.01213e-08 0
410113 3 0.00012452 0.865631 -6.01213e-08 0
410113 3 0.00012452 0.944575 -6.01213e-08 0
410113 3 0.00012452 0.989401 -6.01213e-08 0
410113 3 0.00019307 -0.989401 -6.01213e-08 0
410113 3 0.00019307 -0.944575 -6.01213e-08 0
410113 3 0.00019307 -0.865631 -6.01213e-08 0
410113 3 0.00019307 -0.755404 -6.01213e-08 0
410113 3 0.00019307 -0.617876 -6.01213e-08 0
410113 3 0.00019307 -0.458017 -6.01213e-08 0
410113 3 0.00019307 -0.281604 -6.01213e-08 0
410113 3 0.00019307 -0.0950125 -6.01213e-08 0
410113 3 0.00019307 0.0950125 -6.01213e-08 0
410113 3 0.00019307 0.281604 -6.01213e-08 0
410113 3 0.00019307 0.458017 -6.01213e-08 0
410113 3 0.00019307 0.617876 -6.01213e-08 0
410113 3 0.00019307 0.755404 -6.01213e-08 0
410113 3 0.00019307 0.865631 -6.01213e-08 0
410113 3 0.00019307 0.944575 -6.01213e-08 0
410113 3 0.00019307 0.989401 -6.01213e-08 0
410113 3 0.000299358 -0.989401 -6.01213e-08 0
410113 3 0.000299358 -0.944575 -6.01213e-08 0
410113 3 0.000299358 -0.865631 -6.01213e-08 0
410113 3 0.000299358 -0.755404 -6.01213e-08 0
410113 3 0.000299358 -0.617876 -6.01213e-08 0
410113 3 0.000299358 -0.458017 -6.01213e-08 0
410113 3 0.000299358 -0.281604 -6.01213e-08 0
410113 3 0.000299358 -0.0950125 -6.01213e-08 0
410113 3 0.000299358 0.0950125 -6.01213e-08 0
410113 3 0.000299358 0.281604 -6.01213e-08 0
410113 3 0.000299358 0.458017 -6.01213e-08 0
410113 3 0.000299358 0.617876 -6.01213e-08 0
410113 3 0.000299358 0.755404 -6.01213e-08 0
410113 3 0.000299358 0.865631 -6.01213e-08 0
410113 3 0.000299358 0.944575 -6.01213e-08 0
410113 3 0.000299358 0.989401 -6.01213e-08 0
410113 3 0.000464159 -0.989401 -6.01213e-08 0
410113 3 0.000464159 -0.944575 -6.01213e-08 0
410113 3 0.000464159 -0.865631 -6.01213e-08 0
410113 3 0.000464159 -0.755404 -6.01213e-08 0
410113 3 0.000464159 -0.617876 -6.01213e-08 0
410113 3 0.000464159 -0.458017 -6.01213e-08 0
410113 3 0.000464159 -0.281604 -6.01213e-08 0
410113 3 0.000464159 -0.0950125 -6.01213e-08 0
410113 3 0.000464159 0.0950125 -6.01213e-08 0
410113 3 0.000464159 0.281604 -6.01213e-08 0
410113 3 0.000464159 0.458017 -6.01213e-08 0
410113 3 0.000464159 0.617876 -6.01213e-08 0
410113 3 0.000464159 0.755404 -6.01213e-08 0
410113 3 0.000464159 0.865631 -6.01213e-08 0
410113 3 0.000464159 0.944575 -6.01213e-08 0
410113 3 0.000464159 0.989401 -6.01213e-08 0
410113 3 0.000719686 -0.989401 -6.01213e-08 0
410113 3 0.000719686 -0.944575 -6.01213e-08 0
410113 3 0.000719686 -0.865631 -6.01213e-08 0
410113 3 0.000719686 -0.755404 -6.01213e-08 0
410113 3 0.000719686 -0.617876 -6.01213e-08 0
410113 3 0.000719686 -0.458017 -6.01213e-08 0
410113 3 0.000719686 -0.281604 -6.01213e-08 0
410113 3 0.000719686 -0.0950125 -6.01213e-08 0
410113 3 0.000719686 0.0950125 -6.01213e-08 0
410113 3 0.000719686 0.281604 -6.01213e-08 0
410113 3 0.000719686 0.458017 -6.01213e-08 0
410113 3 0.000719686 0.617876 -6.01213e-08 0
410113 3 0.000719686 0.755404 -6.01213e-08 0
410113 3 0.000719686 0.865631 -6.01213e-08 0
410113 3 0.000719686 0.944575 -6.01213e-08 0
410113 3 0.000719686 0.989401 -6.01213e-08 0
410113 3 0.00111588 -0.989401 -6.01213e-08 0
410113 3 0.00111588 -0.944575 -6.01213e-08 0
410113 3 0.00111588 -0.865631 -6.01213e-08 0
410113 3 0.00111588 -0.755404 -6.01213e-08 0
410113 3 0.00111588 -0.617876 -6.01213e-08 0
410113 3 0.00111588 -0.458017 -6.01213e-08 0
410113 3 0.00111588 -0.281604 -6.01213e-08 0
410113 3 0.00111588 -0.0950125 -6.01213e-08 0
410113 3 0.00111588 0.0950125 -6.01213e-08 0
410113 3 0.00111588 0.281604 -6.01213e-08 0
410113 3 0.00111588 0.458017 -6.01213e-08 0
410113 3 0.00111588 0.617876 -6.01213e-08 0
410113 3 0.00111588 0.755404 -6.01213e-08 0
410113 3 0.00111588 0.865631 -6.01213e-08 0
410113 3 0.00111588 0.944575 -6.01213e-08 0
410113 3 0.00111588 0.989401 -6.01213e-08 0
410113 3 0.0017302 -0.989401 -6.01213e-08 0
410113 3 0.0017302 -0.944575 -6.01213e-08 0
410113 3 0.0017302 -0.865631 -6.01213e-08 0
410113 3 0.0017302 -0.755404 -6.01213e-08 0
410113 3 0.0017302 -0.617876 -6.01213e-08 0
410113 3 0.0017302 -0.458017 -6.01213e-08 0
410113 3 0.0017302 -0.281604 -6.01213e-08 0
410113 3 0.0017302 -0.0950125 -6.01213e-08 0
410113 3 0.0017302 0.0950125 -6.01213e-08 0
410113 3 0.0017302 0.281604 -6.01213e-08 0
410113 3 0.0017302 0.458017 -6.01213e-08 0
410113 3 0.0017302 0.617876 -6.01213e-08 0
410113 3 0.0017302 0.755404 -6.01213e-08 0
410113 3 0.0017302 0.865631 -6.01213e-08 0
410113 3 0.0017302 0.944575 -6.01213e-08 0
410113 3 0.0017302 0.989401 -6.01213e-08 0
410113 3 0.0026827 -0.989401 -6.01213e-08 0
410113 3 0.0026827 -0.944575 -6.01213e-08 0
410113 3 0.0026827 -0.865631 -6.01213e-08 0
410113 3 0.0026827 -0.755404 -6.01213e-08 0
410113 3 0.0026827 -0.617876 -6.01213e-08 0
410113 3 0.0026827 -0.458017 -6.01213e-08 0
410113 3 0.0026827 -0.281604 -6.01213e-08 0
410113 3 0.0026827 -0.0950125 -6.01213e-08 0
410113 3 0.0026827 0.0950125 -6.01213e-08 0
410113 3 0.0026827 0.281604 -6.01213e-08 0
410113 3 0.0026827 0.458017 -6.01213e-08 0
410113 3 0.0026827 0.617876 -6.01213e-08 0
410113 3 0.0026827 0.755404 -6.01213e-08 0
410113 3 0.0026827 0.865631 -6.01213e-08 0
410113 3 0.0026827 0.944575 -6.01213e-08 0
410113 3 0.0026827 0.989401 -6.01213e-08 0
410113 3 0.00415956 -0.989401 -6.01213e-08 0
410113 3 0.00415956 -0.944575 -6.01213e-08 0
410113 3 0.00415956 -0.865631 -6.01213e-08 0
410113 3 0.00415956 -0.755404 -6.01213e-08 0
410113 3 0.00415956 -0.617876 -6.01213e-08 0
410113 3 0.00415956 -0.458017 -6.01213e-08 0
410113 3 0.00415956 -0.281604 -6.01213e-08 0
410113 3 0.00415956 -0.0950125 -6.01213e-08 0
410113 3 0.00415956 0.0950125 -6.01213e-08 0
410113 3 0.00415956 0.281604 -6.01213e-08 0
410113 3 0.00415956 0.458017 -6.01213e-08 0
410113 3 0.00415956 0.617876 -6.01213e-08 0
410113 3 0.00415956 0.755404 -6.01213e-08 0
410113 3 0.00415956 0.865631 -6.01213e-08 0
410113 3 0.00415956 0.944575 -6.01213e-08 0
410113 3 0.00415956 0.989401 -6.01213e-08 0
410113 3 0.00644947 -0.989401 -6.01213e-08 0
410113 3 0.00644947 -0.944575 -6.01213e-08 0
410113 3 0.00644947 -0.865631 -6.01213e-08 0
410113 3 0.00644947 -0.755404 -6.01213e-08 0
410113 3 0.00644947 -0.617876 -6.01213e-08 0
410113 3 0.00644947 -0.458017 -6.01213e-08 0
410113 3 0.00644947 -0.281604 -6.01213e-08 0
410113 3 0.00644947 -0.0950125 -6.01213e-08 0
410113 3 0.00644947 0.0950125 -6.01213e-08 0
410113 3 0.00644947 0.281604 -6.01213e-08 0
410113 3 0.00644947 0.458017 -6.01213e-08 0
410113 3 0.00644947 0.617876 -6.01213e-08 0
410113 3 0.00644947 0.755404 -6.01213e-08 0
410113 3 0.00644947 0.865631 -6.01213e-08 0
410113 3 0.00644947 0.944575 -6.01213e-08 0
410113 3 0.00644947 0.989401 -6.01213e-08 0
410113 3 0.01 -0.989401 -6.01213e-08 0
410113 3 0.01 -0.944575 -6.01213e-08 0
410113 3 0.01 -0.865631 -6.01213e-08 0
410113 3 0.01 -0.755404 -6.01213e-08 0
410113 3 0.01 -0.617876 -6.01213e-08 0
410113 3 0.01 -0.458017 -6.01213e-08 0
410113 3 0.01 -0.281604 -6.01213e-08 0
410113 3 0.01 -0.0950125 -6.01213e-08 0
410113 3 0.01 0.0950125 -6.01213e-08 0
410113 3 0.01 0.281604 -6.01213e-08 0
410113 3 0.01 0.458017 -6.01213e-08 0
410113 3 0.01 0.617876 -6.01213e-08 0
410113 3 0.01 0.755404 -6.01213e-08 0
410113 3 0.01 0.865631 -6.01213e-08 0
410113 3 0.01 0.944575 -6.01213e-08 0
410113 3 0.01 0.989401 -6.01213e-08 0
410113 3 0.0155052 -0.989401 -6.01213e-08 0
410113 3 0.0155052 -0.944575 -6.01213e-08 0
410113 3 0.0155052 -0.865631 -6.01213e-08 0
410113 3 0.0155052 -0.755404 -6.01213e-08 0
410113 3 0.0155052 -0.617876 -6.01213e-08 0
410113 3 0.0155052 -0.458017 -6.01213e-08 0
410113 3 0.0155052 -0.281604 -6.01213e-08 0
410113 3 0.0155052 -0.0950125 -6.01213e-08 0
410113 3 0.0155052 0.0950125 -6.01213e-08 0
410113 3 0.0155052 0.281604 -6.01213e-08 0
410113 3 0.0155052 0.458017 -6.01213e-08 0
410113 3 0.0155052 0.617876 -6.01213e-08 0
410113 3 0.0155052 0.755404 -6.01213e-08 0
410113 3 0.0155052 0.865631 -6.01213e-08 0
410113 3 0.0155052 0.944575 -6.01213e-08 0
410113 3 0.0155052 0.989401 -6.01213e-08 0
410113 3 0.024041 -0.989401 -6.01214e-08 0
410113 3 0.024041 -0.944575 -6.01214e-08 0
410113 3 0.024041 -0.865631 -6.01214e-08 0
410113 3 0.024041 -0.755404 -6.01213e-08 0
410113 3 0.024041 -0.617876 -6.01213e-08 0
410113 3 0.024041 -0.458017 -6.01213e-08 0
410113 3 0.024041 -0.281604 -6.01213e-08 0
410113 3 0.024041 -0.0950125 -6.01213e-08 0
410113 3 0.024041 0.0950125 -6.01213e-08 0
410113 3 0.024041 0.281604 -6.01213e-08 0
410113 3 0.024041 0.458017 -6.01213e-08 0
410113 3 0.024041 0.617876 -6.01213e-08 0
410113 3 0.024041 0.755404 -6.01213e-08 0
410113 3 0.024041 0.865631 -6.01214e-08 0
410113 3 0.024041 0.944575 -6.01214e-08 0
410113 3 0.024041 0.989401 -6.01214e-08 0
410113 3 0.0372759 -0.989401 -6.01215e-08 0
410113 3 0.0372759 -0.944575 -6.01215e-08 0
410113 3 0.0372759 -0.865631 -6.01214e-08 0
410113 3 0.0372759 -0.755404 -6.01214e-08 0
410113 3 0.0372759 -0.617876 -6.01214e-08 0
410113 3 0.0372759 -0.458017 -6.01213e-08 0
410113 3 0.0372759 -0.281604 -6.01213e-08 0
410113 3 0.0372759 -0.0950125 -6.01213e-08 0
410113 3 0.0372759 0.0950125 -6.01213e-08 0
410113 3 0.0372759 0.281604 -6.01213e-08 0
410113 3 0.0372759 0.458017 -6.01213e-08 0
410113 3 0.0372759 0.617876 -6.01214e-08 0
410113 3 0.0372759 0.755404 -6.01214e-08 0
410113 3 0.0372759 0.865631 -6.01214e-08 0
410113 3 0.0372759 0.944575 -6.01215e-08 0
410113 3 0.0372759 0.989401 -6.01215e-08 0
410113 3 0.0577969 -0.989401 -6.01217e-08 0
410113 3 0.0577969 -0.944575 -6.01216e-08 0
410113 3 0.0577969 -0.865631 -6.01216e-08 0
410113 3 0.0577969 -0.755404 -6.01215e-08 0
410113 3 0.0577969 -0.617876 -6.01215e-08 0
410113 3 0.0577969 -0.458017 -6.01214e-08 0
410113 3 0.0577969 -0.281604 -6.01214e-08 0
410113 3 0.0577969 -0.0950125 -6.01213e-08 0
410113 3 0.0577969 0.0950125 -6.01213e-08 0
410113 3 0.0577969 0.281604 -6.01214e-08 0
410113 3 0.0577969 0.458017 -6.01214e-08 0
410113 3 0.0577969 0.617876 -6.01215e-08 0
410113 3 0.0577969 0.755404 -6.01215e-08 0
410113 3 0.0577969 0.865631 -6.01216e-08 0
410113 3 0.0577969 0.944575 -6.01216e-08 0
410113 3 0.0577969 0.989401 -6.01217e-08 0
410113 3 0.0896151 -0.989401 -6.0122e-08 0
410113 3 0.0896151 -0.944575 -6.01219e-08 0
410113 3 0.0896151 -0.865631 -6.01219e-08 0
410113 3 0.0896151 -0.755404 -6.01218e-08 0
410113 3 0.0896151 -0.617876 -6.01217e-08 0
410113 3 0.0896151 -0.458017 -6.01216e-08 0
410113 3 0.0896151 -0.281604 -6.01215e-08 0
410113 3 0.0896151 -0.0950125 -6.01215e-08 0
410113 3 0.0896151 0.0950125 -6.01215e-08 0
410113 3 0.0896151 0.281604 -6.01215e-08 0
410113 3 0.0896151 0.458017 -6.01216e-08 0
410113 3 0.0896151 0.617876 -6.01217e-08 0
410113 3 0.0896151 0.755404 -6.01218e-08 0
410113 3 0.0896151 0.865631 -6.01219e-08 0
410113 3 0.0896151 0.944575 -6.01219e-08 0
410113 3 0.0896151 0.989401 -6.0122e-08 0
410113 3 0.13895 -0.989401 -6.01226e-08 0
410113 3 0.13895 -0.944575 -6.01225e-08 0
410113 3 0.13895 -0.865631 -6.01224e-08 0
410113 3 0.13895 -0.755404 -6.01222e-08 0
410113 3 0.13895 -0.617876 -6.01221e-08 0
410113 3 0.13895 -0.458017 -6.01219e-08 0
410113 3 0.13895 -0.281604 -6.01218e-08 0
410113 3 0.13895 -0.0950125 -6.01218e-08 0
410113 3 0.13895 0.0950125 -6.01218e-08 0
410113 3 0.13895 0.281604 -6.01218e-08 0
410113 3 0.13895 0.458017 -6.01219e-08 0
410113 3 0.13895 0.617876 -6.01221e-08 0
410113 3 0.13895 0.755404 -6.01222e-08 0
410113 3 0.13895 0.865631 -6.01224e-08 0
410113 3 0.13895 0.944575 -6.01225e-08 0
410113 3 0.13895 0.989401 -6.01226e-08 0
410113 3 0.215443 -0.989401 -6.01235e-08 0
410113 3 0.215443 -0.944575 -6.01234e-08 0
410113 3 0.215443 -0.865631 -6.01232e-08 0
410113 3 0.215443 -0.755404 -6.0123e-08 0
410113 3 0.215443 -0.617876 -6.01227e-08 0
410113 3 0.215443 -0.458017 -6.01225e-08 0
410113 3 0.215443 -0.281604 -6.01224e-08 0
410113 3 0.215443 -0.0950125 -6.01223e-08 0
410113 3 0.215443 0.0950125 -6.01223e-08 0
410113 3 0.215443 0.281604 -6.01224e-08 0
410113 3 0.215443 0.458017 -6.01225e-08 0
410113 3 0.215443 0.617876 -6.01227e-08 0
410113 3 0.215443 0.755404 -6.0123e-08 0
410113 3 0.215443 0.865631 -6.01232e-08 0
410113 3 0.215443 0.944575 -6.01234e-08 0
410113 3 0.215443 0.989401 -6.01235e-08 0
410113 3 0.334048 -0.989401 -6.01248e-08 0
410113 3 0.334048 -0.944575 -6.01246e-08 0
410113 3 0.334048 -0.865631 -6.01243e-08 0
410113 3 0.334048 -0.755404 -6.01239e-08 0
410113 3 0.334048 -0.617876 -6.01235e-08 0
410113 3 0.334048 -0.458017 -6.01231e-08 0
410113 3 0.334048 -0.281604 -6.01229e-08 0
410113 3 0.334048 -0.0950125 -6.01228e-08 0
410113 3 0.334048 0.0950125 -6.01228e-08 0
410113 3 0.334048 0.281604 -6.01229e-08 0
410113 3 0.334048 0.458017 -6.01231e-08 0
410113 3 0.334048 0.617876 -6.01235e-08 0
410113 3 0.334048 0.755404 -6.01239e-08 0
410113 3 0.334048 0.865631 -6.01243e-08 0
410113 3 0.334048 0.944575 -6.01246e-08 0
410113 3 0.334048 0.989401 -6.01248e-08 0
410113 3 0.517947 -0.989401 -6.01256e-08 0
410113 3 0.517947 -0.944575 -6.01252e-08 0
410113 3 0.517947 -0.865631 -6.01247e-08 0
410113 3 0.517947 -0.755404 -6.01241e-08 0
410113 3 0.517947 -0.617876 -6.01235e-08 0
410113 3 0.517947 -0.458017 -6.0123e-08 0
410113 3 0.517947 -0.281604 -6.01226e-08 0
410113 3 0.517947 -0.0950125 -6.01224e-08 0
410113 3 0.517947 0.0950125 -6.01224e-08 0
410113 3 0.517947 0.281604 -6.01226e-08 0
410113 3 0.517947 0.458017 -6.0123e-08 0
410113 3 0.517947 0.617876 -6.01235e-08 0
410113 3 0.517947 0.755404 -6.01241e-08 0
410113 3 0.517947 0.865631 -6.01247e-08 0
410113 3 0.517947 0.944575 -6.01252e-08 0
410113 3 0.517947 0.989401 -6.01256e-08 0
410113 3 0.803086 -0.989401 -6.01244e-08 0
410113 3 0.803086 -0.944575 -6.01238e-08 0
410113 3 0.803086 -0.865631 -6.01229e-08 0
410113 3 0.803086 -0.755404 -6.0122e-08 0
410113 3 0.803086 -0.617876 -6.0121e-08 0
410113 3 0.803086 -0.458017 -6.01203e-08 0
410113 3 0.803086 -0.281604 -6.01198e-08 0
410113 3 0.803086 -0.0950125 -6.01195e-08 0
410113 3 0.803086 0.0950125 -6.01195e-08 0
410113 3 0.803086 0.281604 -6.01198e-08 0
410113 3 0.803086 0.458017 -6.01203e-08 0
410113 3 0.803086 0.617876 -6.0121e-08 0
410113 3 0.803086 0.755404 -6.0122e-08 0
410113 3 0.803086 0.865631 -6.01229e-08 0
410113 3 0.803086 0.944575 -6.01238e-08 0
410113 3 0.803086 0.989401 -6.01244e-08 0
410113 3 1.2452 -0.989401 -6.01211e-08 0
410113 3 1.2452 -0.944575 -6.01201e-08 0
410113 3 1.2452 -0.865631 -6.01187e-08 0
410113 3 1.2452 -0.755404 -6.01172e-08 0
410113 3 1.2452 -0.617876 -6.01157e-08 0
410113 3 1.2452 -0.458017 -6.01145e-08 0
410113 3 1.2452 -0.281604 -6.01137e-08 0
410113 3 1.2452 -0.0950125 -6.01132e-08 0
410113 3 1.2452 0.0950125 -6.01132e-08 0
410113 3 1.2452 0.281604 -6.01137e-08 0
410113 3 1.2452 0.458017 -6.01145e-08 0
410113 3 1.2452 0.617876 -6.01157e-08 0
410113 3 1.2452 0.755404 -6.01172e-08 0
410113 3 1.2452 0.865631 -6.01187e-08 0
410113 3 1.2452 0.944575 -6.01201e-08 0
410113 3 1.2452 0.989401 -6.01211e-08 0
410113 3 1.9307 -0.989401 -6.01208e-08 0
410113 3 1.9307 -0.944575 -6.01188e-08 0
410113 3 1.9307 -0.865631 -6.01163e-08 0
410113 3 1.9307 -0.755404 -6.01137e-08 0
410113 3 1.9307 -0.617876 -6.01113e-08 0
410113 3 1.9307 -0.458017 -6.01092e-08 0
410113 3 1.9307 -0.281604 -6.01077e-08 0
410113 3 1.9307 -0.0950125 -6.0107e-08 0
410113 3 1.9307 0.0950125 -6.0107e-08 0
410113 3 1.9307 0.281604 -6.01077e-08 0
410113 3 1.9307 0.458017 -6.01092e-08 0
