#q_sq i k_sq z Re(fg) Im(fg)
1e-06 5 0.215443 0.281604 -77328.4 -0
1e-06 5 0.215443 0.458017 -87653 -0
1e-06 5 0.215443 0.617876 -107653 -0
1e-06 5 0.215443 0.755404 -147423 -0
1e-06 5 0.215443 0.865631 -238830 -0
1e-06 5 0.215443 0.944575 -527216 -0
1e-06 5 0.215443 0.989401 -2.59946e+06 -0
1e-06 5 0.334048 -0.989401 -1.44068e+06 -0
1e-06 5 0.334048 -0.944575 -300547 -0
1e-06 5 0.334048 -0.865631 -140870 -0
1e-06 5 0.334048 -0.755404 -89546.7 -0
1e-06 5 0.334048 -0.617876 -66858.5 -0
1e-06 5 0.334048 -0.458017 -55313.9 -0
1e-06 5 0.334048 -0.281604 -49319.1 -0
1e-06 5 0.334048 -0.0950125 -46718.4 -0
1e-06 5 0.334048 0.0950125 -46718.4 -0
1e-06 5 0.334048 0.281604 -49319.1 -0
1e-06 5 0.334048 0.458017 -55313.9 -0
1e-06 5 0.334048 0.617876 -66858.5 -0
1e-06 5 0.334048 0.755404 -89546.7 -0
1e-06 5 0.334048 0.865631 -140870 -0
1e-06 5 0.334048 0.944575 -300547 -0
1e-06 5 0.334048 0.989401 -1.44068e+06 -0
1e-06 5 0.517947 -0.989401 -765818 -0
1e-06 5 0.517947 -0.944575 -166861 -0
1e-06 5 0.517947 -0.865631 -81433.9 -0
1e-06 5 0.517947 -0.755404 -53179.2 -0
1e-06 5 0.517947 -0.617876 -40452.9 -0
1e-06 5 0.517947 -0.458017 -33953.7 -0
1e-06 5 0.517947 -0.281604 -30591 -0
1e-06 5 0.517947 -0.0950125 -29137.2 -0
1e-06 5 0.517947 0.0950125 -29137.2 -0
1e-06 5 0.517947 0.281604 -30591 -0
1e-06 5 0.517947 0.458017 -33953.7 -0
1e-06 5 0.517947 0.617876 -40452.9 -0
1e-06 5 0.517947 0.755404 -53179.2 -0
1e-06 5 0.517947 0.865631 -81433.9 -0
1e-06 5 0.517947 0.944575 -166861 -0
1e-06 5 0.517947 0.989401 -765818 -0
1e-06 5 0.803086 -0.989401 -395104 -0
1e-06 5 0.803086 -0.944575 -90554.1 -0
1e-06 5 0.803086 -0.865631 -45045.4 -0
1e-06 5 0.803086 -0.755404 -29439.6 -0
1e-06 5 0.803086 -0.617876 -22504.6 -0
1e-06 5 0.803086 -0.458017 -19080.3 -0
1e-06 5 0.803086 -0.281604 -17332.8 -0
1e-06 5 0.803086 -0.0950125 -16567.4 -0
1e-06 5 0.803086 0.0950125 -16567.4 -0
1e-06 5 0.803086 0.281604 -17332.8 -0
1e-06 5 0.803086 0.458017 -19080.3 -0
1e-06 5 0.803086 0.617876 -22504.6 -0
1e-06 5 0.803086 0.755404 -29439.6 -0
1e-06 5 0.803086 0.865631 -45045.4 -0
1e-06 5 0.803086 0.944575 -90554.1 -0
1e-06 5 0.803086 0.989401 -395104 -0
1e-06 5 1.2452 -0.989401 -208534 -0
1e-06 5 1.2452 -0.944575 -49174.5 -0
1e-06 5 1.2452 -0.865631 -23359.6 -0
1e-06 5 1.2452 -0.755404 -14704.8 -0
1e-06 5 1.2452 -0.617876 -11276.3 -0
1e-06 5 1.2452 -0.458017 -9733.62 -0
1e-06 5 1.2452 -0.281604 -8918.94 -0
1e-06 5 1.2452 -0.0950125 -8510.95 -0
1e-06 5 1.2452 0.0950125 -8510.95 -0
1e-06 5 1.2452 0.281604 -8918.94 -0
1e-06 5 1.2452 0.458017 -9733.62 -0
1e-06 5 1.2452 0.617876 -11276.3 -0
1e-06 5 1.2452 0.755404 -14704.8 -0
1e-06 5 1.2452 0.865631 -23359.6 -0
1e-06 5 1.2452 0.944575 -49174.5 -0
1e-06 5 1.2452 0.989401 -208534 -0
1e-06 5 1.9307 -0.989401 -122540 -0
1e-06 5 1.9307 -0.944575 -27253.4 -0
1e-06 5 1.9307 -0.865631 -11001.2 -0
1e-06 5 1.9307 -0.755404 -6455.8 -0
1e-06 5 1.9307 -0.617876 -5037.98 -0
1e-06 5 1.9307 -0.458017 -4488.77 -0
1e-06 5 1.9307 -0.281604 -4156.89 -0
1e-06 5 1.9307 -0.0950125 -3928.93 -0
1e-06 5 1.9307 0.0950125 -3928.93 -0
1e-06 5 1.9307 0.281604 -4156.89 -0
1e-06 5 1.9307 0.458017 -4488.77 -0
1e-06 5 1.9307 0.617876 -5037.98 -0
1e-06 5 1.9307 0.755404 -6455.8 -0
1e-06 5 1.9307 0.865631 -11001.2 -0
1e-06 5 1.9307 0.944575 -27253.4 -0
1e-06 5 1.9307 0.989401 -122540 -0
1e-06 5 2.99358 -0.989401 -81094.4 -0
1e-06 5 2.99358 -0.944575 -13787.2 -0
1e-06 5 2.99358 -0.865631 -3534.07 -0
1e-06 5 2.99358 -0.755404 -1502.58 -0
1e-06 5 2.99358 -0.617876 -1057.4 -0
1e-06 5 2.99358 -0.458017 -953.111 -0
1e-06 5 2.99358 -0.281604 -880.67 -0
1e-06 5 2.99358 -0.0950125 -774.98 -0
1e-06 5 2.99358 0.0950125 -774.98 -0
1e-06 5 2.99358 0.281604 -880.67 -0
1e-06 5 2.99358 0.458017 -953.111 -0
1e-06 5 2.99358 0.617876 -1057.4 -0
1e-06 5 2.99358 0.755404 -1502.58 -0
1e-06 5 2.99358 0.865631 -3534.07 -0
1e-06 5 2.99358 0.944575 -13787.2 -0
1e-06 5 2.99358 0.989401 -81094.4 -0
1e-06 5 4.64159 -0.989401 -63134 -0
1e-06 5 4.64159 -0.944575 -5597.65 -0
1e-06 5 4.64159 -0.865631 -338.446 -0
1e-06 5 4.64159 -0.755404 343.915 -0
1e-06 5 4.64159 -0.617876 399.666 -0
1e-06 5 4.64159 -0.458017 353.259 -0
1e-06 5 4.64159 -0.281604 336.043 -0
1e-06 5 4.64159 -0.0950125 383.837 -0
1e-06 5 4.64159 0.0950125 383.837 -0
1e-06 5 4.64159 0.281604 336.043 -0
1e-06 5 4.64159 0.458017 353.259 -0
1e-06 5 4.64159 0.617876 399.666 -0
1e-06 5 4.64159 0.755404 343.915 -0
1e-06 5 4.64159 0.865631 -338.446 -0
1e-06 5 4.64159 0.944575 -5597.65 -0
1e-06 5 4.64159 0.989401 -63134 -0
1e-06 5 7.19686 -0.989401 -44420.7 -0
1e-06 5 7.19686 -0.944575 -1685.92 -0
1e-06 5 7.19686 -0.865631 148.997 -0
1e-06 5 7.19686 -0.755404 295.587 -0
1e-06 5 7.19686 -0.617876 268.765 -0
1e-06 5 7.19686 -0.458017 230.965 -0
1e-06 5 7.19686 -0.281604 201.026 -0
1e-06 5 7.19686 -0.0950125 198.733 -0
1e-06 5 7.19686 0.0950125 198.733 -0
1e-06 5 7.19686 0.281604 201.026 -0
1e-06 5 7.19686 0.458017 230.965 -0
1e-06 5 7.19686 0.617876 268.765 -0
1e-06 5 7.19686 0.755404 295.587 -0
1e-06 5 7.19686 0.865631 148.997 -0
1e-06 5 7.19686 0.944575 -1685.92 -0
1e-06 5 7.19686 0.989401 -44420.7 -0
1e-06 5 11.1588 -0.989401 -25481.2 -0
1e-06 5 11.1588 -0.944575 4320.5 -0
1e-06 5 11.1588 -0.865631 2601.96 -0
1e-06 5 11.1588 -0.755404 1623.78 -0
1e-06 5 11.1588 -0.617876 1117.29 -0
1e-06 5 11.1588 -0.458017 796.711 -0
1e-06 5 11.1588 -0.281604 590.085 -0
1e-06 5 11.1588 -0.0950125 497.446 -0
1e-06 5 11.1588 0.0950125 497.446 -0
1e-06 5 11.1588 0.281604 590.085 -0
1e-06 5 11.1588 0.458017 796.711 -0
1e-06 5 11.1588 0.617876 1117.29 -0
1e-06 5 11.1588 0.755404 1623.78 -0
1e-06 5 11.1588 0.865631 2601.96 -0
1e-06 5 11.1588 0.944575 4320.5 -0
1e-06 5 11.1588 0.989401 -25481.2 -0
1e-06 5 17.302 -0.989401 4759.43 -0
1e-06 5 17.302 -0.944575 6500.21 -0
1e-06 5 17.302 -0.865631 2891.38 -0
1e-06 5 17.302 -0.755404 1518.58 -0
1e-06 5 17.302 -0.617876 805.874 -0
1e-06 5 17.302 -0.458017 396.662 -0
1e-06 5 17.302 -0.281604 195.425 -0
1e-06 5 17.302 -0.0950125 119.682 -0
1e-06 5 17.302 0.0950125 119.682 -0
1e-06 5 17.302 0.281604 195.425 -0
1e-06 5 17.302 0.458017 396.662 -0
1e-06 5 17.302 0.617876 805.874 -0
1e-06 5 17.302 0.755404 1518.58 -0
1e-06 5 17.302 0.865631 2891.38 -0
1e-06 5 17.302 0.944575 6500.21 -0
1e-06 5 17.302 0.989401 4759.43 -0
1e-06 5 26.827 -0.989401 9234.07 -0
1e-06 5 26.827 -0.944575 3247.18 -0
1e-06 5 26.827 -0.865631 1204.03 -0
1e-06 5 26.827 -0.755404 437.809 -0
1e-06 5 26.827 -0.617876 75.6261 -0
1e-06 5 26.827 -0.458017 -49.2975 -0
1e-06 5 26.827 -0.281604 -82.7047 -0
1e-06 5 26.827 -0.0950125 -89.4395 -0
1e-06 5 26.827 0.0950125 -89.4395 -0
1e-06 5 26.827 0.281604 -82.7047 -0
1e-06 5 26.827 0.458017 -49.2975 -0
1e-06 5 26.827 0.617876 75.6261 -0
1e-06 5 26.827 0.755404 437.809 -0
1e-06 5 26.827 0.865631 1204.03 -0
1e-06 5 26.827 0.944575 3247.18 -0
1e-06 5 26.827 0.989401 9234.07 -0
1e-06 5 41.5956 -0.989401 17354 -0
1e-06 5 41.5956 -0.944575 3877.11 -0
1e-06 5 41.5956 -0.865631 1158.92 -0
1e-06 5 41.5956 -0.755404 191.06 -0
1e-06 5 41.5956 -0.617876 -39.391 -0
1e-06 5 41.5956 -0.458017 -68.0585 -0
1e-06 5 41.5956 -0.281604 -66.4386 -0
1e-06 5 41.5956 -0.0950125 -63.4836 -0
1e-06 5 41.5956 0.0950125 -63.4836 -0
1e-06 5 41.5956 0.281604 -66.4386 -0
1e-06 5 41.5956 0.458017 -68.0585 -0
1e-06 5 41.5956 0.617876 -39.391 -0
1e-06 5 41.5956 0.755404 191.06 -0
1e-06 5 41.5956 0.865631 1158.92 -0
1e-06 5 41.5956 0.944575 3877.11 -0
1e-06 5 41.5956 0.989401 17354 -0
1e-06 5 64.4947 -0.989401 13734 -0
1e-06 5 64.4947 -0.944575 2421.69 -0
1e-06 5 64.4947 -0.865631 364.706 -0
1e-06 5 64.4947 -0.755404 -37.1032 -0
1e-06 5 64.4947 -0.617876 -54.1711 -0
1e-06 5 64.4947 -0.458017 -46.1288 -0
1e-06 5 64.4947 -0.281604 -40.9347 -0
1e-06 5 64.4947 -0.0950125 -38.4181 -0
1e-06 5 64.4947 0.0950125 -38.4181 -0
1e-06 5 64.4947 0.281604 -40.9347 -0
1e-06 5 64.4947 0.458017 -46.1288 -0
1e-06 5 64.4947 0.617876 -54.1711 -0
1e-06 5 64.4947 0.755404 -37.1032 -0
1e-06 5 64.4947 0.865631 364.706 -0
1e-06 5 64.4947 0.944575 2421.69 -0
1e-06 5 64.4947 0.989401 13734 -0
1e-06 5 100 -0.989401 6704.37 -0
1e-06 5 100 -0.944575 829.585 -0
1e-06 5 100 -0.865631 -24.2778 -0
1e-06 5 100 -0.755404 -46.9756 -0
1e-06 5 100 -0.617876 -35.223 -0
1e-06 5 100 -0.458017 -28.962 -0
1e-06 5 100 -0.281604 -25.6505 -0
1e-06 5 100 -0.0950125 -24.0941 -0
1e-06 5 100 0.0950125 -24.0941 -0
1e-06 5 100 0.281604 -25.6505 -0
1e-06 5 100 0.458017 -28.962 -0
1e-06 5 100 0.617876 -35.223 -0
1e-06 5 100 0.755404 -46.9756 -0
1e-06 5 100 0.865631 -24.2778 -0
1e-06 5 100 0.944575 829.585 -0
1e-06 5 100 0.989401 6704.37 -0
1e-06 5 155.052 -0.989401 5457.41 -0
1e-06 5 155.052 -0.944575 297.331 -0
1e-06 5 155.052 -0.865631 -37.8359 -0
1e-06 5 155.052 -0.755404 -26.0858 -0
1e-06 5 155.052 -0.617876 -19.6939 -0
1e-06 5 155.052 -0.458017 -16.3765 -0
1e-06 5 155.052 -0.281604 -14.5856 -0
1e-06 5 155.052 -0.0950125 -13.7308 -0
1e-06 5 155.052 0.0950125 -13.7308 -0
1e-06 5 155.052 0.281604 -14.5856 -0
1e-06 5 155.052 0.458017 -16.3765 -0
1e-06 5 155.052 0.617876 -19.6939 -0
1e-06 5 155.052 0.755404 -26.0858 -0
1e-06 5 155.052 0.865631 -37.8359 -0
1e-06 5 155.052 0.944575 297.331 -0
1e-06 5 155.052 0.989401 5457.41 -0
1e-06 5 240.41 -0.989401 4543.17 -0
1e-06 5 240.41 -0.944575 35.2833 -0
1e-06 5 240.41 -0.865631 -19.2322 -0
1e-06 5 240.41 -0.755404 -13.6122 -0
1e-06 5 240.41 -0.617876 -10.698 -0
1e-06 5 240.41 -0.458017 -9.06102 -0
1e-06 5 240.41 -0.281604 -8.13613 -0
1e-06 5 240.41 -0.0950125 -7.67439 -0
1e-06 5 240.41 0.0950125 -7.67439 -0
1e-06 5 240.41 0.281604 -8.13613 -0
1e-06 5 240.41 0.458017 -9.06102 -0
1e-06 5 240.41 0.617876 -10.698 -0
1e-06 5 240.41 0.755404 -13.6122 -0
1e-06 5 240.41 0.865631 -19.2322 -0
1e-06 5 240.41 0.944575 35.2833 -0
1e-06 5 240.41 0.989401 4543.17 -0
1e-06 5 372.759 -0.989401 2006.2 -0
1e-06 5 372.759 -0.944575 -21.1459 -0
1e-06 5 372.759 -0.865631 -12.7994 -0
1e-06 5 372.759 -0.755404 -8.77413 -0
1e-06 5 372.759 -0.617876 -6.75063 -0
1e-06 5 372.759 -0.458017 -5.65484 -0
1e-06 5 372.759 -0.281604 -5.05055 -0
1e-06 5 372.759 -0.0950125 -4.75607 -0
1e-06 5 372.759 0.0950125 -4.75607 -0
1e-06 5 372.759 0.281604 -5.05055 -0
1e-06 5 372.759 0.458017 -5.65484 -0
1e-06 5 372.759 0.617876 -6.75063 -0
1e-06 5 372.759 0.755404 -8.77413 -0
1e-06 5 372.759 0.865631 -12.7994 -0
1e-06 5 372.759 0.944575 -21.1459 -0
1e-06 5 372.759 0.989401 2006.2 -0
1e-06 5 577.969 -0.989401 783.401 -0
1e-06 5 577.969 -0.944575 -13.8763 -0
1e-06 5 577.969 -0.865631 -7.71408 -0
1e-06 5 577.969 -0.755404 -5.19046 -0
1e-06 5 577.969 -0.617876 -3.95457 -0
1e-06 5 577.969 -0.458017 -3.2996 -0
1e-06 5 577.969 -0.281604 -2.94424 -0
1e-06 5 577.969 -0.0950125 -2.77395 -0
1e-06 5 577.969 0.0950125 -2.77395 -0
1e-06 5 577.969 0.281604 -2.94424 -0
1e-06 5 577.969 0.458017 -3.2996 -0
1e-06 5 577.969 0.617876 -3.95457 -0
1e-06 5 577.969 0.755404 -5.19046 -0
1e-06 5 577.969 0.865631 -7.71408 -0
1e-06 5 577.969 0.944575 -13.8763 -0
1e-06 5 577.969 0.989401 783.401 -0
1e-06 5 896.151 -0.989401 327.31 -0
1e-06 5 896.151 -0.944575 -4.07702 -0
1e-06 5 896.151 -0.865631 -3.32615 -0
1e-06 5 896.151 -0.755404 -2.48095 -0
1e-06 5 896.151 -0.617876 -1.97986 -0
1e-06 5 896.151 -0.458017 -1.69293 -0
1e-06 5 896.151 -0.281604 -1.52951 -0
1e-06 5 896.151 -0.0950125 -1.44639 -0
1e-06 5 896.151 0.0950125 -1.44639 -0
1e-06 5 896.151 0.281604 -1.52951 -0
1e-06 5 896.151 0.458017 -1.69293 -0
1e-06 5 896.151 0.617876 -1.97986 -0
1e-06 5 896.151 0.755404 -2.48095 -0
1e-06 5 896.151 0.865631 -3.32615 -0
1e-06 5 896.151 0.944575 -4.07702 -0
1e-06 5 896.151 0.989401 327.31 -0
1e-06 5 1389.5 -0.989401 36.7457 -0
1e-06 5 1389.5 -0.944575 -2.20109 -0
1e-06 5 1389.5 -0.865631 -1.84058 -0
1e-06 5 1389.5 -0.755404 -1.38231 -0
1e-06 5 1389.5 -0.617876 -1.11058 -0
1e-06 5 1389.5 -0.458017 -0.954476 -0
1e-06 5 1389.5 -0.281604 -0.864429 -0
1e-06 5 1389.5 -0.0950125 -0.817513 -0
1e-06 5 1389.5 0.0950125 -0.817513 -0
1e-06 5 1389.5 0.281604 -0.864429 -0
1e-06 5 1389.5 0.458017 -0.954476 -0
1e-06 5 1389.5 0.617876 -1.11058 -0
1e-06 5 1389.5 0.755404 -1.38231 -0
1e-06 5 1389.5 0.865631 -1.84058 -0
1e-06 5 1389.5 0.944575 -2.20109 -0
1e-06 5 1389.5 0.989401 36.7457 -0
1e-06 5 2154.43 -0.989401 4.83307 -0
1e-06 5 2154.43 -0.944575 -1.29563 -0
1e-06 5 2154.43 -0.865631 -1.04038 -0
1e-06 5 2154.43 -0.755404 -0.779514 -0
1e-06 5 2154.43 -0.617876 -0.628341 -0
1e-06 5 2154.43 -0.458017 -0.542055 -0
1e-06 5 2154.43 -0.281604 -0.492196 -0
1e-06 5 2154.43 -0.0950125 -0.466057 -0
1e-06 5 2154.43 0.0950125 -0.466057 -0
1e-06 5 2154.43 0.281604 -0.492196 -0
1e-06 5 2154.43 0.458017 -0.542055 -0
1e-06 5 2154.43 0.617876 -0.628341 -0
1e-06 5 2154.43 0.755404 -0.779514 -0
1e-06 5 2154.43 0.865631 -1.04038 -0
1e-06 5 2154.43 0.944575 -1.29563 -0
1e-06 5 2154.43 0.989401 4.83307 -0
1e-06 5 3340.48 -0.989401 3.71117 -0
1e-06 5 3340.48 -0.944575 -0.600391 -0
1e-06 5 3340.48 -0.865631 -0.535029 -0
1e-06 5 3340.48 -0.755404 -0.412854 -0
1e-06 5 3340.48 -0.617876 -0.338225 -0
1e-06 5 3340.48 -0.458017 -0.294799 -0
1e-06 5 3340.48 -0.281604 -0.269316 -0
1e-06 5 3340.48 -0.0950125 -0.255654 -0
1e-06 5 3340.48 0.0950125 -0.255654 -0
1e-06 5 3340.48 0.281604 -0.269316 -0
1e-06 5 3340.48 0.458017 -0.294799 -0
1e-06 5 3340.48 0.617876 -0.338225 -0
1e-06 5 3340.48 0.755404 -0.412854 -0
1e-06 5 3340.48 0.865631 -0.535029 -0
1e-06 5 3340.48 0.944575 -0.600391 -0
1e-06 5 3340.48 0.989401 3.71117 -0
1e-06 5 5179.47 -0.989401 2.8716 -0
1e-06 5 5179.47 -0.944575 -0.217041 -0
1e-06 5 5179.47 -0.865631 -0.252038 -0
1e-06 5 5179.47 -0.755404 -0.205176 -0
1e-06 5 5179.47 -0.617876 -0.172479 -0
1e-06 5 5179.47 -0.458017 -0.152659 -0
1e-06 5 5179.47 -0.281604 -0.140662 -0
1e-06 5 5179.47 -0.0950125 -0.13392 -0
1e-06 5 5179.47 0.0950125 -0.13392 -0
1e-06 5 5179.47 0.281604 -0.140662 -0
1e-06 5 5179.47 0.458017 -0.152659 -0
1e-06 5 5179.47 0.617876 -0.172479 -0
1e-06 5 5179.47 0.755404 -0.205176 -0
1e-06 5 5179.47 0.865631 -0.252038 -0
1e-06 5 5179.47 0.944575 -0.217041 -0
1e-06 5 5179.47 0.989401 2.8716 -0
1e-06 5 8030.86 -0.989401 3.09144 -0
1e-06 5 8030.86 -0.944575 0.0790153 -0
1e-06 5 8030.86 -0.865631 -0.0735367 -0
1e-06 5 8030.86 -0.755404 -0.081434 -0
1e-06 5 8030.86 -0.617876 -0.0759232 -0
1e-06 5 8030.86 -0.458017 -0.070618 -0
1e-06 5 8030.86 -0.281604 -0.0666258 -0
1e-06 5 8030.86 -0.0950125 -0.063858 -0
1e-06 5 8030.86 0.0950125 -0.063858 -0
1e-06 5 8030.86 0.281604 -0.0666258 -0
1e-06 5 8030.86 0.458017 -0.070618 -0
1e-06 5 8030.86 0.617876 -0.0759232 -0
1e-06 5 8030.86 0.755404 -0.081434 -0
1e-06 5 8030.86 0.865631 -0.0735367 -0
1e-06 5 8030.86 0.944575 0.0790153 -0
1e-06 5 8030.86 0.989401 3.09144 -0
1e-06 5 12452 -0.989401 2.13943 -0
1e-06 5 12452 -0.944575 0.113406 -0
1e-06 5 12452 -0.865631 -0.0151189 -0
1e-06 5 12452 -0.755404 -0.0318429 -0
1e-06 5 12452 -0.617876 -0.0337237 -0
1e-06 5 12452 -0.458017 -0.0331048 -0
1e-06 5 12452 -0.281604 -0.0319847 -0
1e-06 5 12452 -0.0950125 -0.0308366 -0
1e-06 5 12452 0.0950125 -0.0308366 -0
1e-06 5 12452 0.281604 -0.0319847 -0
1e-06 5 12452 0.458017 -0.0331048 -0
1e-06 5 12452 0.617876 -0.0337237 -0
1e-06 5 12452 0.755404 -0.0318429 -0
1e-06 5 12452 0.865631 -0.0151189 -0
1e-06 5 12452 0.944575 0.113406 -0
1e-06 5 12452 0.989401 2.13943 -0
1e-06 5 19307 -0.989401 1.3844 -0
1e-06 5 19307 -0.944575 0.0981721 -0
1e-06 5 19307 -0.865631 0.00529004 -0
1e-06 5 19307 -0.755404 -0.010307 -0
1e-06 5 19307 -0.617876 -0.0139516 -0
1e-06 5 19307 -0.458017 -0.0148591 -0
1e-06 5 19307 -0.281604 -0.0148443 -0
1e-06 5 19307 -0.0950125 -0.014438 -0
1e-06 5 19307 0.0950125 -0.014438 -0
1e-06 5 19307 0.281604 -0.0148443 -0
1e-06 5 19307 0.458017 -0.0148591 -0
1e-06 5 19307 0.617876 -0.0139516 -0
1e-06 5 19307 0.755404 -0.010307 -0
1e-06 5 19307 0.865631 0.00529004 -0
1e-06 5 19307 0.944575 0.0981721 -0
1e-06 5 19307 0.989401 1.3844 -0
1e-06 5 29935.8 -0.989401 0.937146 -0
1e-06 5 29935.8 -0.944575 0.0815545 -0
1e-06 5 29935.8 -0.865631 0.0130152 -0
1e-06 5 29935.8 -0.755404 -0.00036518 -0
1e-06 5 29935.8 -0.617876 -0.00426531 -0
1e-06 5 29935.8 -0.458017 -0.00565409 -0
1e-06 5 29935.8 -0.281604 -0.0060756 -0
1e-06 5 29935.8 -0.0950125 -0.00601673 -0
1e-06 5 29935.8 0.0950125 -0.00601673 -0
1e-06 5 29935.8 0.281604 -0.0060756 -0
1e-06 5 29935.8 0.458017 -0.00565409 -0
1e-06 5 29935.8 0.617876 -0.00426531 -0
1e-06 5 29935.8 0.755404 -0.00036518 -0
1e-06 5 29935.8 0.865631 0.0130152 -0
1e-06 5 29935.8 0.944575 0.0815545 -0
1e-06 5 29935.8 0.989401 0.937146 -0
1e-06 5 46415.9 -0.989401 0.614841 -0
1e-06 5 46415.9 -0.944575 0.0606303 -0
1e-06 5 46415.9 -0.865631 0.0130461 -0
1e-06 5 46415.9 -0.755404 0.00295283 -0
1e-06 5 46415.9 -0.617876 -0.000275807 -0
1e-06 5 46415.9 -0.458017 -0.0015504 -0
1e-06 5 46415.9 -0.281604 -0.00203046 -0
1e-06 5 46415.9 -0.0950125 -0.00209389 -0
1e-06 5 46415.9 0.0950125 -0.00209389 -0
1e-06 5 46415.9 0.281604 -0.00203046 -0
1e-06 5 46415.9 0.458017 -0.0015504 -0
1e-06 5 46415.9 0.617876 -0.000275807 -0
1e-06 5 46415.9 0.755404 0.00295283 -0
1e-06 5 46415.9 0.865631 0.0130461 -0
1e-06 5 46415.9 0.944575 0.0606303 -0
1e-06 5 46415.9 0.989401 0.614841 -0
1e-06 5 71968.6 -0.989401 0.400898 -0
1e-06 5 71968.6 -0.944575 0.0431487 -0
1e-06 5 71968.6 -0.865631 0.0108528 -0
1e-06 5 71968.6 -0.755404 0.00362127 -0
1e-06 5 71968.6 -0.617876 0.00118285 -0
1e-06 5 71968.6 -0.458017 0.000169768 -0
1e-06 5 71968.6 -0.281604 -0.000247225 -0
1e-06 5 71968.6 -0.0950125 -0.000342015 -0
1e-06 5 71968.6 0.0950125 -0.000342015 -0
1e-06 5 71968.6 0.281604 -0.000247225 -0
1e-06 5 71968.6 0.458017 0.000169768 -0
1e-06 5 71968.6 0.617876 0.00118285 -0
1e-06 5 71968.6 0.755404 0.00362127 -0
1e-06 5 71968.6 0.865631 0.0108528 -0
1e-06 5 71968.6 0.944575 0.0431487 -0
1e-06 5 71968.6 0.989401 0.400898 -0
1e-06 5 111588 -0.989401 0.297388 -0
1e-06 5 111588 -0.944575 0.0340611 -0
1e-06 5 111588 -0.865631 0.0093504 -0
1e-06 5 111588 -0.755404 0.00363704 -0
1e-06 5 111588 -0.617876 0.00166885 -0
1e-06 5 111588 -0.458017 0.000837407 -0
1e-06 5 111588 -0.281604 0.00048129 -0
1e-06 5 111588 -0.0950125 0.0003822 -0
1e-06 5 111588 0.0950125 0.0003822 -0
1e-06 5 111588 0.281604 0.00048129 -0
1e-06 5 111588 0.458017 0.000837407 -0
1e-06 5 111588 0.617876 0.00166885 -0
1e-06 5 111588 0.755404 0.00363704 -0
1e-06 5 111588 0.865631 0.0093504 -0
1e-06 5 111588 0.944575 0.0340611 -0
1e-06 5 111588 0.989401 0.297388 -0
1e-06 5 173020 -0.989401 0.164667 -0
1e-06 5 173020 -0.944575 0.0193744 -0
1e-06 5 173020 -0.865631 0.00549008 -0
1e-06 5 173020 -0.755404 0.0022279 -0
1e-06 5 173020 -0.617876 0.00108999 -0
1e-06 5 173020 -0.458017 0.000604464 -0
1e-06 5 173020 -0.281604 0.000393821 -0
1e-06 5 173020 -0.0950125 0.000332828 -0
1e-06 5 173020 0.0950125 0.000332828 -0
1e-06 5 173020 0.281604 0.000393821 -0
1e-06 5 173020 0.458017 0.000604464 -0
1e-06 5 173020 0.617876 0.00108999 -0
1e-06 5 173020 0.755404 0.0022279 -0
1e-06 5 173020 0.865631 0.00549008 -0
1e-06 5 173020 0.944575 0.0193744 -0
1e-06 5 173020 0.989401 0.164667 -0
1e-06 5 268270 -0.989401 0.109976 -0
1e-06 5 268270 -0.944575 0.0131368 -0
1e-06 5 268270 -0.865631 0.00378855 -0
1e-06 5 268270 -0.755404 0.00158492 -0
1e-06 5 268270 -0.617876 0.00081894 -0
1e-06 5 268270 -0.458017 0.000493316 -0
1e-06 5 268270 -0.281604 0.0003502 -0
1e-06 5 268270 -0.0950125 0.000305423 -0
1e-06 5 268270 0.0950125 0.000305423 -0
1e-06 5 268270 0.281604 0.0003502 -0
1e-06 5 268270 0.458017 0.000493316 -0
1e-06 5 268270 0.617876 0.00081894 -0
1e-06 5 268270 0.755404 0.00158492 -0
1e-06 5 268270 0.865631 0.00378855 -0
1e-06 5 268270 0.944575 0.0131368 -0
1e-06 5 268270 0.989401 0.109976 -0
1e-06 5 415956 -0.989401 0.067488 -0
1e-06 5 415956 -0.944575 0.00806362 -0
1e-06 5 415956 -0.865631 0.00232618 -0
1e-06 5 415956 -0.755404 0.000979503 -0
1e-06 5 415956 -0.617876 0.000515698 -0
1e-06 5 415956 -0.458017 0.000320322 -0
1e-06 5 415956 -0.281604 0.000234369 -0
1e-06 5 415956 -0.0950125 0.00020657 -0
1e-06 5 415956 0.0950125 0.00020657 -0
1e-06 5 415956 0.281604 0.000234369 -0
1e-06 5 415956 0.458017 0.000320322 -0
1e-06 5 415956 0.617876 0.000515698 -0
1e-06 5 415956 0.755404 0.000979503 -0
1e-06 5 415956 0.865631 0.00232618 -0
1e-06 5 415956 0.944575 0.00806362 -0
1e-06 5 415956 0.989401 0.067488 -0
1e-06 5 644947 -0.989401 0.0419733 -0
1e-06 5 644947 -0.944575 0.00489748 -0
1e-06 5 644947 -0.865631 0.00137355 -0
1e-06 5 644947 -0.755404 0.000563028 -0
1e-06 5 644947 -0.617876 0.000290991 -0
1e-06 5 644947 -0.458017 0.000179325 -0
1e-06 5 644947 -0.281604 0.000131026 -0
1e-06 5 644947 -0.0950125 0.000115224 -0
1e-06 5 644947 0.0950125 0.000115224 -0
1e-06 5 644947 0.281604 0.000131026 -0
1e-06 5 644947 0.458017 0.000179325 -0
