#q_sq i k_sq z Re(fg) Im(fg)
410113 10 2.4041e-06 -0.0950125 1.03211e-09 -0
410113 10 2.4041e-06 0.0950125 1.03211e-09 0
410113 10 2.4041e-06 0.281604 1.03211e-09 0
410113 10 2.4041e-06 0.458017 1.03211e-09 0
410113 10 2.4041e-06 0.617876 1.03211e-09 0
410113 10 2.4041e-06 0.755404 1.03211e-09 0
410113 10 2.4041e-06 0.865631 1.03211e-09 0
410113 10 2.4041e-06 0.944575 1.03211e-09 0
410113 10 2.4041e-06 0.989401 1.03211e-09 0
410113 10 3.72759e-06 -0.989401 1.03211e-09 -0
410113 10 3.72759e-06 -0.944575 1.03211e-09 -0
410113 10 3.72759e-06 -0.865631 1.03211e-09 -0
410113 10 3.72759e-06 -0.755404 1.03211e-09 -0
410113 10 3.72759e-06 -0.617876 1.03211e-09 -0
410113 10 3.72759e-06 -0.458017 1.03211e-09 -0
410113 10 3.72759e-06 -0.281604 1.03211e-09 -0
410113 10 3.72759e-06 -0.0950125 1.03211e-09 -0
410113 10 3.72759e-06 0.0950125 1.03211e-09 0
410113 10 3.72759e-06 0.281604 1.03211e-09 0
410113 10 3.72759e-06 0.458017 1.03211e-09 0
410113 10 3.72759e-06 0.617876 1.03211e-09 0
410113 10 3.72759e-06 0.755404 1.03211e-09 0
410113 10 3.72759e-06 0.865631 1.03211e-09 0
410113 10 3.72759e-06 0.944575 1.03211e-09 0
410113 10 3.72759e-06 0.989401 1.03211e-09 0
410113 10 5.77969e-06 -0.989401 1.03211e-09 -0
410113 10 5.77969e-06 -0.944575 1.03211e-09 -0
410113 10 5.77969e-06 -0.865631 1.03211e-09 -0
410113 10 5.77969e-06 -0.755404 1.03211e-09 -0
410113 10 5.77969e-06 -0.617876 1.03211e-09 -0
410113 10 5.77969e-06 -0.458017 1.03211e-09 -0
410113 10 5.77969e-06 -0.281604 1.03211e-09 -0
410113 10 5.77969e-06 -0.0950125 1.03211e-09 -0
410113 10 5.77969e-06 0.0950125 1.03211e-09 0
410113 10 5.77969e-06 0.281604 1.03211e-09 0
410113 10 5.77969e-06 0.458017 1.03211e-09 0
410113 10 5.77969e-06 0.617876 1.03211e-09 0
410113 10 5.77969e-06 0.755404 1.03211e-09 0
410113 10 5.77969e-06 0.865631 1.03211e-09 0
410113 10 5.77969e-06 0.944575 1.03211e-09 0
410113 10 5.77969e-06 0.989401 1.03211e-09 0
410113 10 8.96151e-06 -0.989401 1.03211e-09 -0
410113 10 8.96151e-06 -0.944575 1.03211e-09 -0
410113 10 8.96151e-06 -0.865631 1.03211e-09 -0
410113 10 8.96151e-06 -0.755404 1.03211e-09 -0
410113 10 8.96151e-06 -0.617876 1.03211e-09 -0
410113 10 8.96151e-06 -0.458017 1.03211e-09 -0
410113 10 8.96151e-06 -0.281604 1.03211e-09 -0
410113 10 8.96151e-06 -0.0950125 1.03211e-09 -0
410113 10 8.96151e-06 0.0950125 1.03211e-09 0
410113 10 8.96151e-06 0.281604 1.03211e-09 0
410113 10 8.96151e-06 0.458017 1.03211e-09 0
410113 10 8.96151e-06 0.617876 1.03211e-09 0
410113 10 8.96151e-06 0.755404 1.03211e-09 0
410113 10 8.96151e-06 0.865631 1.03211e-09 0
410113 10 8.96151e-06 0.944575 1.03211e-09 0
410113 10 8.96151e-06 0.989401 1.03211e-09 0
410113 10 1.3895e-05 -0.989401 1.03211e-09 -0
410113 10 1.3895e-05 -0.944575 1.03211e-09 -0
410113 10 1.3895e-05 -0.865631 1.03211e-09 -0
410113 10 1.3895e-05 -0.755404 1.03211e-09 -0
410113 10 1.3895e-05 -0.617876 1.03211e-09 -0
410113 10 1.3895e-05 -0.458017 1.03211e-09 -0
410113 10 1.3895e-05 -0.281604 1.03211e-09 -0
410113 10 1.3895e-05 -0.0950125 1.03211e-09 -0
410113 10 1.3895e-05 0.0950125 1.03211e-09 0
410113 10 1.3895e-05 0.281604 1.03211e-09 0
410113 10 1.3895e-05 0.458017 1.03211e-09 0
410113 10 1.3895e-05 0.617876 1.03211e-09 0
410113 10 1.3895e-05 0.755404 1.03211e-09 0
410113 10 1.3895e-05 0.865631 1.03211e-09 0
410113 10 1.3895e-05 0.944575 1.03211e-09 0
410113 10 1.3895e-05 0.989401 1.03211e-09 0
410113 10 2.15443e-05 -0.989401 1.03211e-09 -0
410113 10 2.15443e-05 -0.944575 1.03211e-09 -0
410113 10 2.15443e-05 -0.865631 1.03211e-09 -0
410113 10 2.15443e-05 -0.755404 1.03211e-09 -0
410113 10 2.15443e-05 -0.617876 1.03211e-09 -0
410113 10 2.15443e-05 -0.458017 1.03211e-09 -0
410113 10 2.15443e-05 -0.281604 1.03211e-09 -0
410113 10 2.15443e-05 -0.0950125 1.03211e-09 -0
410113 10 2.15443e-05 0.0950125 1.03211e-09 0
410113 10 2.15443e-05 0.281604 1.03211e-09 0
410113 10 2.15443e-05 0.458017 1.03211e-09 0
410113 10 2.15443e-05 0.617876 1.03211e-09 0
410113 10 2.15443e-05 0.755404 1.03211e-09 0
410113 10 2.15443e-05 0.865631 1.03211e-09 0
410113 10 2.15443e-05 0.944575 1.03211e-09 0
410113 10 2.15443e-05 0.989401 1.03211e-09 0
410113 10 3.34048e-05 -0.989401 1.03211e-09 -0
410113 10 3.34048e-05 -0.944575 1.03211e-09 -0
410113 10 3.34048e-05 -0.865631 1.03211e-09 -0
410113 10 3.34048e-05 -0.755404 1.03211e-09 -0
410113 10 3.34048e-05 -0.617876 1.03211e-09 -0
410113 10 3.34048e-05 -0.458017 1.03211e-09 -0
410113 10 3.34048e-05 -0.281604 1.03211e-09 -0
410113 10 3.34048e-05 -0.0950125 1.03211e-09 -0
410113 10 3.34048e-05 0.0950125 1.03211e-09 0
410113 10 3.34048e-05 0.281604 1.03211e-09 0
410113 10 3.34048e-05 0.458017 1.03211e-09 0
410113 10 3.34048e-05 0.617876 1.03211e-09 0
410113 10 3.34048e-05 0.755404 1.03211e-09 0
410113 10 3.34048e-05 0.865631 1.03211e-09 0
410113 10 3.34048e-05 0.944575 1.03211e-09 0
410113 10 3.34048e-05 0.989401 1.03211e-09 0
410113 10 5.17947e-05 -0.989401 1.03211e-09 -0
410113 10 5.17947e-05 -0.944575 1.03211e-09 -0
410113 10 5.17947e-05 -0.865631 1.03211e-09 -0
410113 10 5.17947e-05 -0.755404 1.03211e-09 -0
410113 10 5.17947e-05 -0.617876 1.03211e-09 -0
410113 10 5.17947e-05 -0.458017 1.03211e-09 -0
410113 10 5.17947e-05 -0.281604 1.03211e-09 -0
410113 10 5.17947e-05 -0.0950125 1.03211e-09 -0
410113 10 5.17947e-05 0.0950125 1.03211e-09 0
410113 10 5.17947e-05 0.281604 1.03211e-09 0
410113 10 5.17947e-05 0.458017 1.03211e-09 0
410113 10 5.17947e-05 0.617876 1.03211e-09 0
410113 10 5.17947e-05 0.755404 1.03211e-09 0
410113 10 5.17947e-05 0.865631 1.03211e-09 0
410113 10 5.17947e-05 0.944575 1.03211e-09 0
410113 10 5.17947e-05 0.989401 1.03211e-09 0
410113 10 8.03086e-05 -0.989401 1.03211e-09 -0
410113 10 8.03086e-05 -0.944575 1.03211e-09 -0
410113 10 8.03086e-05 -0.865631 1.03211e-09 -0
410113 10 8.03086e-05 -0.755404 1.03211e-09 -0
410113 10 8.03086e-05 -0.617876 1.03211e-09 -0
410113 10 8.03086e-05 -0.458017 1.03211e-09 -0
410113 10 8.03086e-05 -0.281604 1.03211e-09 -0
410113 10 8.03086e-05 -0.0950125 1.03211e-09 -0
410113 10 8.03086e-05 0.0950125 1.03211e-09 0
410113 10 8.03086e-05 0.281604 1.03211e-09 0
410113 10 8.03086e-05 0.458017 1.03211e-09 0
410113 10 8.03086e-05 0.617876 1.03211e-09 0
410113 10 8.03086e-05 0.755404 1.03211e-09 0
410113 10 8.03086e-05 0.865631 1.03211e-09 0
410113 10 8.03086e-05 0.944575 1.03211e-09 0
410113 10 8.03086e-05 0.989401 1.03211e-09 0
410113 10 0.00012452 -0.989401 1.03211e-09 -0
410113 10 0.00012452 -0.944575 1.03211e-09 -0
410113 10 0.00012452 -0.865631 1.03211e-09 -0
410113 10 0.00012452 -0.755404 1.03211e-09 -0
410113 10 0.00012452 -0.617876 1.03211e-09 -0
410113 10 0.00012452 -0.458017 1.03211e-09 -0
410113 10 0.00012452 -0.281604 1.03211e-09 -0
410113 10 0.00012452 -0.0950125 1.03211e-09 -0
410113 10 0.00012452 0.0950125 1.03211e-09 0
410113 10 0.00012452 0.281604 1.03211e-09 0
410113 10 0.00012452 0.458017 1.03211e-09 0
410113 10 0.00012452 0.617876 1.03211e-09 0
410113 10 0.00012452 0.755404 1.03211e-09 0
410113 10 0.00012452 0.865631 1.03211e-09 0
410113 10 0.00012452 0.944575 1.03211e-09 0
410113 10 0.00012452 0.989401 1.03211e-09 0
410113 10 0.00019307 -0.989401 1.03211e-09 -0
410113 10 0.00019307 -0.944575 1.03211e-09 -0
410113 10 0.00019307 -0.865631 1.03211e-09 -0
410113 10 0.00019307 -0.755404 1.03211e-09 -0
410113 10 0.00019307 -0.617876 1.03211e-09 -0
410113 10 0.00019307 -0.458017 1.03211e-09 -0
410113 10 0.00019307 -0.281604 1.03211e-09 -0
410113 10 0.00019307 -0.0950125 1.03211e-09 -0
410113 10 0.00019307 0.0950125 1.03211e-09 0
410113 10 0.00019307 0.281604 1.03211e-09 0
410113 10 0.00019307 0.458017 1.03211e-09 0
410113 10 0.00019307 0.617876 1.03211e-09 0
410113 10 0.00019307 0.755404 1.03211e-09 0
410113 10 0.00019307 0.865631 1.03211e-09 0
410113 10 0.00019307 0.944575 1.03211e-09 0
410113 10 0.00019307 0.989401 1.03211e-09 0
410113 10 0.000299358 -0.989401 1.03211e-09 -0
410113 10 0.000299358 -0.944575 1.03211e-09 -0
410113 10 0.000299358 -0.865631 1.03211e-09 -0
410113 10 0.000299358 -0.755404 1.03211e-09 -0
410113 10 0.000299358 -0.617876 1.03211e-09 -0
410113 10 0.000299358 -0.458017 1.03211e-09 -0
410113 10 0.000299358 -0.281604 1.03211e-09 -0
410113 10 0.000299358 -0.0950125 1.03211e-09 -0
410113 10 0.000299358 0.0950125 1.03211e-09 0
410113 10 0.000299358 0.281604 1.03211e-09 0
410113 10 0.000299358 0.458017 1.03211e-09 0
410113 10 0.000299358 0.617876 1.03211e-09 0
410113 10 0.000299358 0.755404 1.03211e-09 0
410113 10 0.000299358 0.865631 1.03211e-09 0
410113 10 0.000299358 0.944575 1.03211e-09 0
410113 10 0.000299358 0.989401 1.03211e-09 0
410113 10 0.000464159 -0.989401 1.03211e-09 -0
410113 10 0.000464159 -0.944575 1.03211e-09 -0
410113 10 0.000464159 -0.865631 1.03211e-09 -0
410113 10 0.000464159 -0.755404 1.03211e-09 -0
410113 10 0.000464159 -0.617876 1.03211e-09 -0
410113 10 0.000464159 -0.458017 1.03211e-09 -0
410113 10 0.000464159 -0.281604 1.03211e-09 -0
410113 10 0.000464159 -0.0950125 1.03211e-09 -0
410113 10 0.000464159 0.0950125 1.03211e-09 0
410113 10 0.000464159 0.281604 1.03211e-09 0
410113 10 0.000464159 0.458017 1.03211e-09 0
410113 10 0.000464159 0.617876 1.03211e-09 0
410113 10 0.000464159 0.755404 1.03211e-09 0
410113 10 0.000464159 0.865631 1.03211e-09 0
410113 10 0.000464159 0.944575 1.03211e-09 0
410113 10 0.000464159 0.989401 1.03211e-09 0
410113 10 0.000719686 -0.989401 1.03211e-09 -0
410113 10 0.000719686 -0.944575 1.03211e-09 -0
410113 10 0.000719686 -0.865631 1.03211e-09 -0
410113 10 0.000719686 -0.755404 1.03211e-09 -0
410113 10 0.000719686 -0.617876 1.03211e-09 -0
410113 10 0.000719686 -0.458017 1.03211e-09 -0
410113 10 0.000719686 -0.281604 1.03211e-09 -0
410113 10 0.000719686 -0.0950125 1.03211e-09 -0
410113 10 0.000719686 0.0950125 1.03211e-09 0
410113 10 0.000719686 0.281604 1.03211e-09 0
410113 10 0.000719686 0.458017 1.03211e-09 0
410113 10 0.000719686 0.617876 1.03211e-09 0
410113 10 0.000719686 0.755404 1.03211e-09 0
410113 10 0.000719686 0.865631 1.03211e-09 0
410113 10 0.000719686 0.944575 1.03211e-09 0
410113 10 0.000719686 0.989401 1.03211e-09 0
410113 10 0.00111588 -0.989401 1.03211e-09 -0
410113 10 0.00111588 -0.944575 1.03211e-09 -0
410113 10 0.00111588 -0.865631 1.03211e-09 -0
410113 10 0.00111588 -0.755404 1.03211e-09 -0
410113 10 0.00111588 -0.617876 1.03211e-09 -0
410113 10 0.00111588 -0.458017 1.03211e-09 -0
410113 10 0.00111588 -0.281604 1.03211e-09 -0
410113 10 0.00111588 -0.0950125 1.03211e-09 -0
410113 10 0.00111588 0.0950125 1.03211e-09 0
410113 10 0.00111588 0.281604 1.03211e-09 0
410113 10 0.00111588 0.458017 1.03211e-09 0
410113 10 0.00111588 0.617876 1.03211e-09 0
410113 10 0.00111588 0.755404 1.03211e-09 0
410113 10 0.00111588 0.865631 1.03211e-09 0
410113 10 0.00111588 0.944575 1.03211e-09 0
410113 10 0.00111588 0.989401 1.03211e-09 0
410113 10 0.0017302 -0.989401 1.03211e-09 -0
410113 10 0.0017302 -0.944575 1.03211e-09 -0
410113 10 0.0017302 -0.865631 1.03211e-09 -0
410113 10 0.0017302 -0.755404 1.03211e-09 -0
410113 10 0.0017302 -0.617876 1.03211e-09 -0
410113 10 0.0017302 -0.458017 1.03211e-09 -0
410113 10 0.0017302 -0.281604 1.03211e-09 -0
410113 10 0.0017302 -0.0950125 1.03211e-09 -0
410113 10 0.0017302 0.0950125 1.03211e-09 0
410113 10 0.0017302 0.281604 1.03211e-09 0
410113 10 0.0017302 0.458017 1.03211e-09 0
410113 10 0.0017302 0.617876 1.03211e-09 0
410113 10 0.0017302 0.755404 1.03211e-09 0
410113 10 0.0017302 0.865631 1.03211e-09 0
410113 10 0.0017302 0.944575 1.03211e-09 0
410113 10 0.0017302 0.989401 1.03211e-09 0
410113 10 0.0026827 -0.989401 1.03211e-09 -0
410113 10 0.0026827 -0.944575 1.03211e-09 -0
410113 10 0.0026827 -0.865631 1.03211e-09 -0
410113 10 0.0026827 -0.755404 1.03211e-09 -0
410113 10 0.0026827 -0.617876 1.03211e-09 -0
410113 10 0.0026827 -0.458017 1.03211e-09 -0
410113 10 0.0026827 -0.281604 1.03211e-09 -0
410113 10 0.0026827 -0.0950125 1.03211e-09 -0
410113 10 0.0026827 0.0950125 1.03211e-09 0
410113 10 0.0026827 0.281604 1.03211e-09 0
410113 10 0.0026827 0.458017 1.03211e-09 0
410113 10 0.0026827 0.617876 1.03211e-09 0
410113 10 0.0026827 0.755404 1.03211e-09 0
410113 10 0.0026827 0.865631 1.03211e-09 0
410113 10 0.0026827 0.944575 1.03211e-09 0
410113 10 0.0026827 0.989401 1.03211e-09 0
410113 10 0.00415956 -0.989401 1.03211e-09 -0
410113 10 0.00415956 -0.944575 1.03211e-09 -0
410113 10 0.00415956 -0.865631 1.03211e-09 -0
410113 10 0.00415956 -0.755404 1.03211e-09 -0
410113 10 0.00415956 -0.617876 1.03211e-09 -0
410113 10 0.00415956 -0.458017 1.03211e-09 -0
410113 10 0.00415956 -0.281604 1.03211e-09 -0
410113 10 0.00415956 -0.0950125 1.03211e-09 -0
410113 10 0.00415956 0.0950125 1.03211e-09 0
410113 10 0.00415956 0.281604 1.03211e-09 0
410113 10 0.00415956 0.458017 1.03211e-09 0
410113 10 0.00415956 0.617876 1.03211e-09 0
410113 10 0.00415956 0.755404 1.03211e-09 0
410113 10 0.00415956 0.865631 1.03211e-09 0
410113 10 0.00415956 0.944575 1.03211e-09 0
410113 10 0.00415956 0.989401 1.03211e-09 0
410113 10 0.00644947 -0.989401 1.03211e-09 -0
410113 10 0.00644947 -0.944575 1.03211e-09 -0
410113 10 0.00644947 -0.865631 1.03211e-09 -0
410113 10 0.00644947 -0.755404 1.03211e-09 -0
410113 10 0.00644947 -0.617876 1.03211e-09 -0
410113 10 0.00644947 -0.458017 1.03211e-09 -0
410113 10 0.00644947 -0.281604 1.03211e-09 -0
410113 10 0.00644947 -0.0950125 1.03211e-09 -0
410113 10 0.00644947 0.0950125 1.03211e-09 0
410113 10 0.00644947 0.281604 1.03211e-09 0
410113 10 0.00644947 0.458017 1.03211e-09 0
410113 10 0.00644947 0.617876 1.03211e-09 0
410113 10 0.00644947 0.755404 1.03211e-09 0
410113 10 0.00644947 0.865631 1.03211e-09 0
410113 10 0.00644947 0.944575 1.03211e-09 0
410113 10 0.00644947 0.989401 1.03211e-09 0
410113 10 0.01 -0.989401 1.03212e-09 -0
410113 10 0.01 -0.944575 1.03212e-09 -0
410113 10 0.01 -0.865631 1.03211e-09 -0
410113 10 0.01 -0.755404 1.03211e-09 -0
410113 10 0.01 -0.617876 1.03211e-09 -0
410113 10 0.01 -0.458017 1.03211e-09 -0
410113 10 0.01 -0.281604 1.03211e-09 -0
410113 10 0.01 -0.0950125 1.03211e-09 -0
410113 10 0.01 0.0950125 1.03211e-09 0
410113 10 0.01 0.281604 1.03211e-09 0
410113 10 0.01 0.458017 1.03211e-09 0
410113 10 0.01 0.617876 1.03211e-09 0
410113 10 0.01 0.755404 1.03211e-09 0
410113 10 0.01 0.865631 1.03211e-09 0
410113 10 0.01 0.944575 1.03212e-09 0
410113 10 0.01 0.989401 1.03212e-09 0
410113 10 0.0155052 -0.989401 1.03212e-09 -0
410113 10 0.0155052 -0.944575 1.03212e-09 -0
410113 10 0.0155052 -0.865631 1.03212e-09 -0
410113 10 0.0155052 -0.755404 1.03212e-09 -0
410113 10 0.0155052 -0.617876 1.03211e-09 -0
410113 10 0.0155052 -0.458017 1.03211e-09 -0
410113 10 0.0155052 -0.281604 1.03211e-09 -0
410113 10 0.0155052 -0.0950125 1.03211e-09 -0
410113 10 0.0155052 0.0950125 1.03211e-09 0
410113 10 0.0155052 0.281604 1.03211e-09 0
410113 10 0.0155052 0.458017 1.03211e-09 0
410113 10 0.0155052 0.617876 1.03211e-09 0
410113 10 0.0155052 0.755404 1.03212e-09 0
410113 10 0.0155052 0.865631 1.03212e-09 0
410113 10 0.0155052 0.944575 1.03212e-09 0
410113 10 0.0155052 0.989401 1.03212e-09 0
410113 10 0.024041 -0.989401 1.03212e-09 -0
410113 10 0.024041 -0.944575 1.03212e-09 -0
410113 10 0.024041 -0.865631 1.03212e-09 -0
410113 10 0.024041 -0.755404 1.03212e-09 -0
410113 10 0.024041 -0.617876 1.03212e-09 -0
410113 10 0.024041 -0.458017 1.03212e-09 -0
410113 10 0.024041 -0.281604 1.03212e-09 -0
410113 10 0.024041 -0.0950125 1.03211e-09 -0
410113 10 0.024041 0.0950125 1.03211e-09 0
410113 10 0.024041 0.281604 1.03212e-09 0
410113 10 0.024041 0.458017 1.03212e-09 0
410113 10 0.024041 0.617876 1.03212e-09 0
410113 10 0.024041 0.755404 1.03212e-09 0
410113 10 0.024041 0.865631 1.03212e-09 0
410113 10 0.024041 0.944575 1.03212e-09 0
410113 10 0.024041 0.989401 1.03212e-09 0
410113 10 0.0372759 -0.989401 1.03212e-09 -0
410113 10 0.0372759 -0.944575 1.03212e-09 -0
410113 10 0.0372759 -0.865631 1.03212e-09 -0
410113 10 0.0372759 -0.755404 1.03212e-09 -0
410113 10 0.0372759 -0.617876 1.03212e-09 -0
410113 10 0.0372759 -0.458017 1.03212e-09 -0
410113 10 0.0372759 -0.281604 1.03212e-09 -0
410113 10 0.0372759 -0.0950125 1.03212e-09 -0
410113 10 0.0372759 0.0950125 1.03212e-09 0
410113 10 0.0372759 0.281604 1.03212e-09 0
410113 10 0.0372759 0.458017 1.03212e-09 0
410113 10 0.0372759 0.617876 1.03212e-09 0
410113 10 0.0372759 0.755404 1.03212e-09 0
410113 10 0.0372759 0.865631 1.03212e-09 0
410113 10 0.0372759 0.944575 1.03212e-09 0
410113 10 0.0372759 0.989401 1.03212e-09 0
410113 10 0.0577969 -0.989401 1.03212e-09 -0
410113 10 0.0577969 -0.944575 1.03212e-09 -0
410113 10 0.0577969 -0.865631 1.03212e-09 -0
410113 10 0.0577969 -0.755404 1.03212e-09 -0
410113 10 0.0577969 -0.617876 1.03212e-09 -0
410113 10 0.0577969 -0.458017 1.03212e-09 -0
410113 10 0.0577969 -0.281604 1.03212e-09 -0
410113 10 0.0577969 -0.0950125 1.03212e-09 -0
410113 10 0.0577969 0.0950125 1.03212e-09 0
410113 10 0.0577969 0.281604 1.03212e-09 0
410113 10 0.0577969 0.458017 1.03212e-09 0
410113 10 0.0577969 0.617876 1.03212e-09 0
410113 10 0.0577969 0.755404 1.03212e-09 0
410113 10 0.0577969 0.865631 1.03212e-09 0
410113 10 0.0577969 0.944575 1.03212e-09 0
410113 10 0.0577969 0.989401 1.03212e-09 0
410113 10 0.0896151 -0.989401 1.03213e-09 -0
410113 10 0.0896151 -0.944575 1.03213e-09 -0
410113 10 0.0896151 -0.865631 1.03213e-09 -0
410113 10 0.0896151 -0.755404 1.03213e-09 -0
410113 10 0.0896151 -0.617876 1.03212e-09 -0
410113 10 0.0896151 -0.458017 1.03212e-09 -0
410113 10 0.0896151 -0.281604 1.03212e-09 -0
410113 10 0.0896151 -0.0950125 1.03212e-09 -0
410113 10 0.0896151 0.0950125 1.03212e-09 0
410113 10 0.0896151 0.281604 1.03212e-09 0
410113 10 0.0896151 0.458017 1.03212e-09 0
410113 10 0.0896151 0.617876 1.03212e-09 0
410113 10 0.0896151 0.755404 1.03213e-09 0
410113 10 0.0896151 0.865631 1.03213e-09 0
410113 10 0.0896151 0.944575 1.03213e-09 0
410113 10 0.0896151 0.989401 1.03213e-09 0
410113 10 0.13895 -0.989401 1.03214e-09 -0
410113 10 0.13895 -0.944575 1.03214e-09 -0
410113 10 0.13895 -0.865631 1.03214e-09 -0
410113 10 0.13895 -0.755404 1.03213e-09 -0
410113 10 0.13895 -0.617876 1.03213e-09 -0
410113 10 0.13895 -0.458017 1.03213e-09 -0
410113 10 0.13895 -0.281604 1.03213e-09 -0
410113 10 0.13895 -0.0950125 1.03213e-09 -0
410113 10 0.13895 0.0950125 1.03213e-09 0
410113 10 0.13895 0.281604 1.03213e-09 0
410113 10 0.13895 0.458017 1.03213e-09 0
410113 10 0.13895 0.617876 1.03213e-09 0
410113 10 0.13895 0.755404 1.03213e-09 0
410113 10 0.13895 0.865631 1.03214e-09 0
410113 10 0.13895 0.944575 1.03214e-09 0
410113 10 0.13895 0.989401 1.03214e-09 0
410113 10 0.215443 -0.989401 1.03216e-09 -0
410113 10 0.215443 -0.944575 1.03216e-09 -0
410113 10 0.215443 -0.865631 1.03215e-09 -0
410113 10 0.215443 -0.755404 1.03215e-09 -0
410113 10 0.215443 -0.617876 1.03214e-09 -0
410113 10 0.215443 -0.458017 1.03214e-09 -0
410113 10 0.215443 -0.281604 1.03214e-09 -0
410113 10 0.215443 -0.0950125 1.03213e-09 -0
410113 10 0.215443 0.0950125 1.03213e-09 0
410113 10 0.215443 0.281604 1.03214e-09 0
410113 10 0.215443 0.458017 1.03214e-09 0
410113 10 0.215443 0.617876 1.03214e-09 0
410113 10 0.215443 0.755404 1.03215e-09 0
410113 10 0.215443 0.865631 1.03215e-09 0
410113 10 0.215443 0.944575 1.03216e-09 0
410113 10 0.215443 0.989401 1.03216e-09 0
410113 10 0.334048 -0.989401 1.03218e-09 -0
410113 10 0.334048 -0.944575 1.03217e-09 -0
410113 10 0.334048 -0.865631 1.03217e-09 -0
410113 10 0.334048 -0.755404 1.03216e-09 -0
410113 10 0.334048 -0.617876 1.03215e-09 -0
410113 10 0.334048 -0.458017 1.03215e-09 -0
410113 10 0.334048 -0.281604 1.03214e-09 -0
410113 10 0.334048 -0.0950125 1.03214e-09 -0
410113 10 0.334048 0.0950125 1.03214e-09 0
410113 10 0.334048 0.281604 1.03214e-09 0
410113 10 0.334048 0.458017 1.03215e-09 0
410113 10 0.334048 0.617876 1.03215e-09 0
410113 10 0.334048 0.755404 1.03216e-09 0
410113 10 0.334048 0.865631 1.03217e-09 0
410113 10 0.334048 0.944575 1.03217e-09 0
410113 10 0.334048 0.989401 1.03218e-09 0
410113 10 0.517947 -0.989401 1.03218e-09 -0
410113 10 0.517947 -0.944575 1.03217e-09 -0
410113 10 0.517947 -0.865631 1.03216e-09 -0
410113 10 0.517947 -0.755404 1.03215e-09 -0
410113 10 0.517947 -0.617876 1.03214e-09 -0
410113 10 0.517947 -0.458017 1.03213e-09 -0
410113 10 0.517947 -0.281604 1.03213e-09 -0
410113 10 0.517947 -0.0950125 1.03212e-09 -0
410113 10 0.517947 0.0950125 1.03212e-09 0
410113 10 0.517947 0.281604 1.03213e-09 0
410113 10 0.517947 0.458017 1.03213e-09 0
410113 10 0.517947 0.617876 1.03214e-09 0
410113 10 0.517947 0.755404 1.03215e-09 0
410113 10 0.517947 0.865631 1.03216e-09 0
410113 10 0.517947 0.944575 1.03217e-09 0
410113 10 0.517947 0.989401 1.03218e-09 0
410113 10 0.803086 -0.989401 1.03215e-09 -0
410113 10 0.803086 -0.944575 1.03214e-09 -0
410113 10 0.803086 -0.865631 1.03213e-09 -0
410113 10 0.803086 -0.755404 1.03211e-09 -0
410113 10 0.803086 -0.617876 1.0321e-09 -0
410113 10 0.803086 -0.458017 1.03208e-09 -0
410113 10 0.803086 -0.281604 1.03207e-09 -0
410113 10 0.803086 -0.0950125 1.03207e-09 -0
410113 10 0.803086 0.0950125 1.03207e-09 0
410113 10 0.803086 0.281604 1.03207e-09 0
410113 10 0.803086 0.458017 1.03208e-09 0
410113 10 0.803086 0.617876 1.0321e-09 0
410113 10 0.803086 0.755404 1.03211e-09 0
410113 10 0.803086 0.865631 1.03213e-09 0
410113 10 0.803086 0.944575 1.03214e-09 0
410113 10 0.803086 0.989401 1.03215e-09 0
410113 10 1.2452 -0.989401 1.03211e-09 -0
410113 10 1.2452 -0.944575 1.03209e-09 -0
410113 10 1.2452 -0.865631 1.03207e-09 -0
410113 10 1.2452 -0.755404 1.03205e-09 -0
410113 10 1.2452 -0.617876 1.03202e-09 -0
410113 10 1.2452 -0.458017 1.032e-09 -0
410113 10 1.2452 -0.281604 1.03199e-09 -0
410113 10 1.2452 -0.0950125 1.03198e-09 -0
410113 10 1.2452 0.0950125 1.03198e-09 0
410113 10 1.2452 0.281604 1.03199e-09 0
410113 10 1.2452 0.458017 1.032e-09 0
410113 10 1.2452 0.617876 1.03202e-09 0
410113 10 1.2452 0.755404 1.03205e-09 0
410113 10 1.2452 0.865631 1.03207e-09 0
410113 10 1.2452 0.944575 1.03209e-09 0
410113 10 1.2452 0.989401 1.03211e-09 0
410113 10 1.9307 -0.989401 1.03213e-09 -0
410113 10 1.9307 -0.944575 1.0321e-09 -0
410113 10 1.9307 -0.865631 1.03206e-09 -0
410113 10 1.9307 -0.755404 1.03202e-09 -0
410113 10 1.9307 -0.617876 1.03199e-09 -0
410113 10 1.9307 -0.458017 1.03195e-09 -0
410113 10 1.9307 -0.281604 1.03193e-09 -0
410113 10 1.9307 -0.0950125 1.03191e-09 -0
410113 10 1.9307 0.0950125 1.03191e-09 0
410113 10 1.9307 0.281604 1.03193e-09 0
410113 10 1.9307 0.458017 1.03195e-09 0
410113 10 1.9307 0.617876 1.03199e-09 0
410113 10 1.9307 0.755404 1.03202e-09 0
410113 10 1.9307 0.865631 1.03206e-09 0
410113 10 1.9307 0.944575 1.0321e-09 0
410113 10 1.9307 0.989401 1.03213e-09 0
410113 10 2.99358 -0.989401 1.03228e-09 -0
410113 10 2.99358 -0.944575 1.03223e-09 -0
410113 10 2.99358 -0.865631 1.03217e-09 -0
410113 10 2.99358 -0.755404 1.0321e-09 -0
410113 10 2.99358 -0.617876 1.03204e-09 -0
410113 10 2.99358 -0.458017 1.03198e-09 -0
