#q_sq i k_sq z Re(fg) Im(fg)
1e-06 11 0.803086 -0.989401 -3.88421e-05 0
1e-06 11 0.803086 -0.944575 -3.84344e-05 0
1e-06 11 0.803086 -0.865631 -3.79964e-05 0
1e-06 11 0.803086 -0.755404 -3.76969e-05 0
1e-06 11 0.803086 -0.617876 -3.75481e-05 0
1e-06 11 0.803086 -0.458017 -3.7502e-05 0
1e-06 11 0.803086 -0.281604 -3.75108e-05 0
1e-06 11 0.803086 -0.0950125 -3.75314e-05 0
1e-06 11 0.803086 0.0950125 -3.75314e-05 0
1e-06 11 0.803086 0.281604 -3.75108e-05 0
1e-06 11 0.803086 0.458017 -3.7502e-05 0
1e-06 11 0.803086 0.617876 -3.75481e-05 0
1e-06 11 0.803086 0.755404 -3.76969e-05 0
1e-06 11 0.803086 0.865631 -3.79964e-05 0
1e-06 11 0.803086 0.944575 -3.84344e-05 0
1e-06 11 0.803086 0.989401 -3.88421e-05 0
1e-06 11 1.2452 -0.989401 -1.03658e-05 0
1e-06 11 1.2452 -0.944575 -1.01151e-05 0
1e-06 11 1.2452 -0.865631 -9.92678e-06 0
1e-06 11 1.2452 -0.755404 -9.8789e-06 0
1e-06 11 1.2452 -0.617876 -9.91736e-06 0
1e-06 11 1.2452 -0.458017 -9.98585e-06 0
1e-06 11 1.2452 -0.281604 -1.00553e-05 0
1e-06 11 1.2452 -0.0950125 -1.01016e-05 0
1e-06 11 1.2452 0.0950125 -1.01016e-05 0
1e-06 11 1.2452 0.281604 -1.00553e-05 0
1e-06 11 1.2452 0.458017 -9.98585e-06 0
1e-06 11 1.2452 0.617876 -9.91736e-06 0
1e-06 11 1.2452 0.755404 -9.8789e-06 0
1e-06 11 1.2452 0.865631 -9.92678e-06 0
1e-06 11 1.2452 0.944575 -1.01151e-05 0
1e-06 11 1.2452 0.989401 -1.03658e-05 0
1e-06 11 1.9307 -0.989401 -1.15756e-06 0
1e-06 11 1.9307 -0.944575 -1.06754e-06 0
1e-06 11 1.9307 -0.865631 -1.05755e-06 0
1e-06 11 1.9307 -0.755404 -1.12131e-06 0
1e-06 11 1.9307 -0.617876 -1.20491e-06 0
1e-06 11 1.9307 -0.458017 -1.28086e-06 0
1e-06 11 1.9307 -0.281604 -1.34013e-06 0
1e-06 11 1.9307 -0.0950125 -1.37534e-06 0
1e-06 11 1.9307 0.0950125 -1.37534e-06 0
1e-06 11 1.9307 0.281604 -1.34013e-06 0
1e-06 11 1.9307 0.458017 -1.28086e-06 0
1e-06 11 1.9307 0.617876 -1.20491e-06 0
1e-06 11 1.9307 0.755404 -1.12131e-06 0
1e-06 11 1.9307 0.865631 -1.05755e-06 0
1e-06 11 1.9307 0.944575 -1.06754e-06 0
1e-06 11 1.9307 0.989401 -1.15756e-06 0
1e-06 11 2.99358 -0.989401 -2.12087e-07 0
1e-06 11 2.99358 -0.944575 -1.80321e-07 0
1e-06 11 2.99358 -0.865631 -1.90167e-07 0
1e-06 11 2.99358 -0.755404 -2.20555e-07 0
1e-06 11 2.99358 -0.617876 -2.50992e-07 0
1e-06 11 2.99358 -0.458017 -2.75678e-07 0
1e-06 11 2.99358 -0.281604 -2.93545e-07 0
1e-06 11 2.99358 -0.0950125 -3.04185e-07 0
1e-06 11 2.99358 0.0950125 -3.04185e-07 0
1e-06 11 2.99358 0.281604 -2.93545e-07 0
1e-06 11 2.99358 0.458017 -2.75678e-07 0
1e-06 11 2.99358 0.617876 -2.50992e-07 0
1e-06 11 2.99358 0.755404 -2.20555e-07 0
1e-06 11 2.99358 0.865631 -1.90167e-07 0
1e-06 11 2.99358 0.944575 -1.80321e-07 0
1e-06 11 2.99358 0.989401 -2.12087e-07 0
1e-06 11 4.64159 -0.989401 -1.71886e-08 0
1e-06 11 4.64159 -0.944575 -1.64773e-08 0
1e-06 11 4.64159 -0.865631 -2.38374e-08 0
1e-06 11 4.64159 -0.755404 -3.28821e-08 0
1e-06 11 4.64159 -0.617876 -4.0879e-08 0
1e-06 11 4.64159 -0.458017 -4.70623e-08 0
1e-06 11 4.64159 -0.281604 -5.12671e-08 0
1e-06 11 4.64159 -0.0950125 -5.35998e-08 0
1e-06 11 4.64159 0.0950125 -5.35998e-08 0
1e-06 11 4.64159 0.281604 -5.12671e-08 0
1e-06 11 4.64159 0.458017 -4.70623e-08 0
1e-06 11 4.64159 0.617876 -4.0879e-08 0
1e-06 11 4.64159 0.755404 -3.28821e-08 0
1e-06 11 4.64159 0.865631 -2.38374e-08 0
1e-06 11 4.64159 0.944575 -1.64773e-08 0
1e-06 11 4.64159 0.989401 -1.71886e-08 0
1e-06 11 7.19686 -0.989401 -1.25947e-08 0
1e-06 11 7.19686 -0.944575 -1.27335e-08 0
1e-06 11 7.19686 -0.865631 -1.36304e-08 0
1e-06 11 7.19686 -0.755404 -1.44481e-08 0
1e-06 11 7.19686 -0.617876 -1.50602e-08 0
1e-06 11 7.19686 -0.458017 -1.54933e-08 0
1e-06 11 7.19686 -0.281604 -1.57759e-08 0
1e-06 11 7.19686 -0.0950125 -1.59391e-08 0
1e-06 11 7.19686 0.0950125 -1.59391e-08 0
1e-06 11 7.19686 0.281604 -1.57759e-08 0
1e-06 11 7.19686 0.458017 -1.54933e-08 0
1e-06 11 7.19686 0.617876 -1.50602e-08 0
1e-06 11 7.19686 0.755404 -1.44481e-08 0
1e-06 11 7.19686 0.865631 -1.36304e-08 0
1e-06 11 7.19686 0.944575 -1.27335e-08 0
1e-06 11 7.19686 0.989401 -1.25947e-08 0
1e-06 11 11.1588 -0.989401 -4.68377e-09 0
1e-06 11 11.1588 -0.944575 -4.59279e-09 0
1e-06 11 11.1588 -0.865631 -4.68701e-09 0
1e-06 11 11.1588 -0.755404 -4.70841e-09 0
1e-06 11 11.1588 -0.617876 -4.69011e-09 0
1e-06 11 11.1588 -0.458017 -4.63666e-09 0
1e-06 11 11.1588 -0.281604 -4.56507e-09 0
1e-06 11 11.1588 -0.0950125 -4.52427e-09 0
1e-06 11 11.1588 0.0950125 -4.52427e-09 0
1e-06 11 11.1588 0.281604 -4.56507e-09 0
1e-06 11 11.1588 0.458017 -4.63666e-09 0
1e-06 11 11.1588 0.617876 -4.69011e-09 0
1e-06 11 11.1588 0.755404 -4.70841e-09 0
1e-06 11 11.1588 0.865631 -4.68701e-09 0
1e-06 11 11.1588 0.944575 -4.59279e-09 0
1e-06 11 11.1588 0.989401 -4.68377e-09 0
1e-06 11 17.302 -0.989401 -1.31664e-09 0
1e-06 11 17.302 -0.944575 -1.23681e-09 0
1e-06 11 17.302 -0.865631 -1.21699e-09 0
1e-06 11 17.302 -0.755404 -1.18738e-09 0
1e-06 11 17.302 -0.617876 -1.14021e-09 0
1e-06 11 17.302 -0.458017 -1.08444e-09 0
1e-06 11 17.302 -0.281604 -1.04437e-09 0
1e-06 11 17.302 -0.0950125 -1.02624e-09 0
1e-06 11 17.302 0.0950125 -1.02624e-09 0
1e-06 11 17.302 0.281604 -1.04437e-09 0
1e-06 11 17.302 0.458017 -1.08444e-09 0
1e-06 11 17.302 0.617876 -1.14021e-09 0
1e-06 11 17.302 0.755404 -1.18738e-09 0
1e-06 11 17.302 0.865631 -1.21699e-09 0
1e-06 11 17.302 0.944575 -1.23681e-09 0
1e-06 11 17.302 0.989401 -1.31664e-09 0
1e-06 11 26.827 -0.989401 -4.0175e-10 0
1e-06 11 26.827 -0.944575 -3.58192e-10 0
1e-06 11 26.827 -0.865631 -3.38208e-10 0
1e-06 11 26.827 -0.755404 -3.11935e-10 0
1e-06 11 26.827 -0.617876 -2.82213e-10 0
1e-06 11 26.827 -0.458017 -2.6457e-10 0
1e-06 11 26.827 -0.281604 -2.57146e-10 0
1e-06 11 26.827 -0.0950125 -2.54723e-10 0
1e-06 11 26.827 0.0950125 -2.54723e-10 0
1e-06 11 26.827 0.281604 -2.57146e-10 0
1e-06 11 26.827 0.458017 -2.6457e-10 0
1e-06 11 26.827 0.617876 -2.82213e-10 0
1e-06 11 26.827 0.755404 -3.11935e-10 0
1e-06 11 26.827 0.865631 -3.38208e-10 0
1e-06 11 26.827 0.944575 -3.58192e-10 0
1e-06 11 26.827 0.989401 -4.0175e-10 0
1e-06 11 41.5956 -0.989401 -1.53102e-10 0
1e-06 11 41.5956 -0.944575 -1.25108e-10 0
1e-06 11 41.5956 -0.865631 -1.07378e-10 0
1e-06 11 41.5956 -0.755404 -8.47565e-11 0
1e-06 11 41.5956 -0.617876 -7.38756e-11 0
1e-06 11 41.5956 -0.458017 -7.10258e-11 0
1e-06 11 41.5956 -0.281604 -7.04023e-11 0
1e-06 11 41.5956 -0.0950125 -7.02849e-11 0
1e-06 11 41.5956 0.0950125 -7.02849e-11 0
1e-06 11 41.5956 0.281604 -7.04023e-11 0
1e-06 11 41.5956 0.458017 -7.10258e-11 0
1e-06 11 41.5956 0.617876 -7.38756e-11 0
1e-06 11 41.5956 0.755404 -8.47565e-11 0
1e-06 11 41.5956 0.865631 -1.07378e-10 0
1e-06 11 41.5956 0.944575 -1.25108e-10 0
1e-06 11 41.5956 0.989401 -1.53102e-10 0
1e-06 11 64.4947 -0.989401 -3.94343e-11 0
1e-06 11 64.4947 -0.944575 -3.13595e-11 0
1e-06 11 64.4947 -0.865631 -2.41236e-11 0
1e-06 11 64.4947 -0.755404 -2.02298e-11 0
1e-06 11 64.4947 -0.617876 -1.96557e-11 0
1e-06 11 64.4947 -0.458017 -1.96074e-11 0
1e-06 11 64.4947 -0.281604 -1.96097e-11 0
1e-06 11 64.4947 -0.0950125 -1.96181e-11 0
1e-06 11 64.4947 0.0950125 -1.96181e-11 0
1e-06 11 64.4947 0.281604 -1.96097e-11 0
1e-06 11 64.4947 0.458017 -1.96074e-11 0
1e-06 11 64.4947 0.617876 -1.96557e-11 0
1e-06 11 64.4947 0.755404 -2.02298e-11 0
1e-06 11 64.4947 0.865631 -2.41236e-11 0
1e-06 11 64.4947 0.944575 -3.13595e-11 0
1e-06 11 64.4947 0.989401 -3.94343e-11 0
1e-06 11 100 -0.989401 -1.13125e-11 0
1e-06 11 100 -0.944575 -8.23057e-12 0
1e-06 11 100 -0.865631 -5.8727e-12 0
1e-06 11 100 -0.755404 -5.55997e-12 0
1e-06 11 100 -0.617876 -5.54335e-12 0
1e-06 11 100 -0.458017 -5.54113e-12 0
1e-06 11 100 -0.281604 -5.5422e-12 0
1e-06 11 100 -0.0950125 -5.54443e-12 0
1e-06 11 100 0.0950125 -5.54443e-12 0
1e-06 11 100 0.281604 -5.5422e-12 0
1e-06 11 100 0.458017 -5.54113e-12 0
1e-06 11 100 0.617876 -5.54335e-12 0
1e-06 11 100 0.755404 -5.55997e-12 0
1e-06 11 100 0.865631 -5.8727e-12 0
1e-06 11 100 0.944575 -8.23057e-12 0
1e-06 11 100 0.989401 -1.13125e-11 0
1e-06 11 155.052 -0.989401 -4.29575e-12 0
1e-06 11 155.052 -0.944575 -2.29574e-12 0
1e-06 11 155.052 -0.865631 -1.67497e-12 0
1e-06 11 155.052 -0.755404 -1.65188e-12 0
1e-06 11 155.052 -0.617876 -1.64413e-12 0
1e-06 11 155.052 -0.458017 -1.64023e-12 0
1e-06 11 155.052 -0.281604 -1.63866e-12 0
1e-06 11 155.052 -0.0950125 -1.63857e-12 0
1e-06 11 155.052 0.0950125 -1.63857e-12 0
1e-06 11 155.052 0.281604 -1.63866e-12 0
1e-06 11 155.052 0.458017 -1.64023e-12 0
1e-06 11 155.052 0.617876 -1.64413e-12 0
1e-06 11 155.052 0.755404 -1.65188e-12 0
1e-06 11 155.052 0.865631 -1.67497e-12 0
1e-06 11 155.052 0.944575 -2.29574e-12 0
1e-06 11 155.052 0.989401 -4.29575e-12 0
1e-06 11 240.41 -0.989401 -1.31869e-12 0
1e-06 11 240.41 -0.944575 -5.48031e-13 0
1e-06 11 240.41 -0.865631 -4.97752e-13 0
1e-06 11 240.41 -0.755404 -4.9284e-13 0
1e-06 11 240.41 -0.617876 -4.90389e-13 0
1e-06 11 240.41 -0.458017 -4.89279e-13 0
1e-06 11 240.41 -0.281604 -4.88894e-13 0
1e-06 11 240.41 -0.0950125 -4.8892e-13 0
1e-06 11 240.41 0.0950125 -4.8892e-13 0
1e-06 11 240.41 0.281604 -4.88894e-13 0
1e-06 11 240.41 0.458017 -4.89279e-13 0
1e-06 11 240.41 0.617876 -4.90389e-13 0
1e-06 11 240.41 0.755404 -4.9284e-13 0
1e-06 11 240.41 0.865631 -4.97752e-13 0
1e-06 11 240.41 0.944575 -5.48031e-13 0
1e-06 11 240.41 0.989401 -1.31869e-12 0
1e-06 11 372.759 -0.989401 -3.42979e-13 0
1e-06 11 372.759 -0.944575 -1.50967e-13 0
1e-06 11 372.759 -0.865631 -1.47621e-13 0
1e-06 11 372.759 -0.755404 -1.46414e-13 0
1e-06 11 372.759 -0.617876 -1.45937e-13 0
1e-06 11 372.759 -0.458017 -1.45789e-13 0
1e-06 11 372.759 -0.281604 -1.45788e-13 0
1e-06 11 372.759 -0.0950125 -1.45847e-13 0
1e-06 11 372.759 0.0950125 -1.45847e-13 0
1e-06 11 372.759 0.281604 -1.45788e-13 0
1e-06 11 372.759 0.458017 -1.45789e-13 0
1e-06 11 372.759 0.617876 -1.45937e-13 0
1e-06 11 372.759 0.755404 -1.46414e-13 0
1e-06 11 372.759 0.865631 -1.47621e-13 0
1e-06 11 372.759 0.944575 -1.50967e-13 0
1e-06 11 372.759 0.989401 -3.42979e-13 0
1e-06 11 577.969 -0.989401 -1.03617e-13 0
1e-06 11 577.969 -0.944575 -4.73844e-14 0
1e-06 11 577.969 -0.865631 -4.62253e-14 0
1e-06 11 577.969 -0.755404 -4.57393e-14 0
1e-06 11 577.969 -0.617876 -4.5534e-14 0
1e-06 11 577.969 -0.458017 -4.54531e-14 0
1e-06 11 577.969 -0.281604 -4.54327e-14 0
1e-06 11 577.969 -0.0950125 -4.54435e-14 0
1e-06 11 577.969 0.0950125 -4.54435e-14 0
1e-06 11 577.969 0.281604 -4.54327e-14 0
1e-06 11 577.969 0.458017 -4.54531e-14 0
1e-06 11 577.969 0.617876 -4.5534e-14 0
1e-06 11 577.969 0.755404 -4.57393e-14 0
1e-06 11 577.969 0.865631 -4.62253e-14 0
1e-06 11 577.969 0.944575 -4.73844e-14 0
1e-06 11 577.969 0.989401 -1.03617e-13 0
1e-06 11 896.151 -0.989401 -2.75073e-14 0
1e-06 11 896.151 -0.944575 -1.58001e-14 0
1e-06 11 896.151 -0.865631 -1.52571e-14 0
1e-06 11 896.151 -0.755404 -1.50292e-14 0
1e-06 11 896.151 -0.617876 -1.49211e-14 0
1e-06 11 896.151 -0.458017 -1.48689e-14 0
1e-06 11 896.151 -0.281604 -1.48473e-14 0
1e-06 11 896.151 -0.0950125 -1.4845e-14 0
1e-06 11 896.151 0.0950125 -1.4845e-14 0
1e-06 11 896.151 0.281604 -1.48473e-14 0
1e-06 11 896.151 0.458017 -1.48689e-14 0
1e-06 11 896.151 0.617876 -1.49211e-14 0
1e-06 11 896.151 0.755404 -1.50292e-14 0
1e-06 11 896.151 0.865631 -1.52571e-14 0
1e-06 11 896.151 0.944575 -1.58001e-14 0
1e-06 11 896.151 0.989401 -2.75073e-14 0
1e-06 11 1389.5 -0.989401 -6.00118e-15 0
1e-06 11 1389.5 -0.944575 -5.02885e-15 0
1e-06 11 1389.5 -0.865631 -4.88309e-15 0
1e-06 11 1389.5 -0.755404 -4.8266e-15 0
1e-06 11 1389.5 -0.617876 -4.80284e-15 0
1e-06 11 1389.5 -0.458017 -4.79346e-15 0
1e-06 11 1389.5 -0.281604 -4.79115e-15 0
1e-06 11 1389.5 -0.0950125 -4.79257e-15 0
1e-06 11 1389.5 0.0950125 -4.79257e-15 0
1e-06 11 1389.5 0.281604 -4.79115e-15 0
1e-06 11 1389.5 0.458017 -4.79346e-15 0
1e-06 11 1389.5 0.617876 -4.80284e-15 0
1e-06 11 1389.5 0.755404 -4.8266e-15 0
1e-06 11 1389.5 0.865631 -4.88309e-15 0
1e-06 11 1389.5 0.944575 -5.02885e-15 0
1e-06 11 1389.5 0.989401 -6.00118e-15 0
1e-06 11 2154.43 -0.989401 -1.84601e-15 0
1e-06 11 2154.43 -0.944575 -1.64758e-15 0
1e-06 11 2154.43 -0.865631 -1.59905e-15 0
1e-06 11 2154.43 -0.755404 -1.58005e-15 0
1e-06 11 2154.43 -0.617876 -1.572e-15 0
1e-06 11 2154.43 -0.458017 -1.56882e-15 0
1e-06 11 2154.43 -0.281604 -1.56805e-15 0
1e-06 11 2154.43 -0.0950125 -1.56854e-15 0
1e-06 11 2154.43 0.0950125 -1.56854e-15 0
1e-06 11 2154.43 0.281604 -1.56805e-15 0
1e-06 11 2154.43 0.458017 -1.56882e-15 0
1e-06 11 2154.43 0.617876 -1.572e-15 0
1e-06 11 2154.43 0.755404 -1.58005e-15 0
1e-06 11 2154.43 0.865631 -1.59905e-15 0
1e-06 11 2154.43 0.944575 -1.64758e-15 0
1e-06 11 2154.43 0.989401 -1.84601e-15 0
1e-06 11 3340.48 -0.989401 -6.33241e-16 0
1e-06 11 3340.48 -0.944575 -5.57978e-16 0
1e-06 11 3340.48 -0.865631 -5.39782e-16 0
1e-06 11 3340.48 -0.755404 -5.32437e-16 0
1e-06 11 3340.48 -0.617876 -5.29165e-16 0
1e-06 11 3340.48 -0.458017 -5.27749e-16 0
1e-06 11 3340.48 -0.281604 -5.27298e-16 0
1e-06 11 3340.48 -0.0950125 -5.27397e-16 0
1e-06 11 3340.48 0.0950125 -5.27397e-16 0
1e-06 11 3340.48 0.281604 -5.27298e-16 0
1e-06 11 3340.48 0.458017 -5.27749e-16 0
1e-06 11 3340.48 0.617876 -5.29165e-16 0
1e-06 11 3340.48 0.755404 -5.32437e-16 0
1e-06 11 3340.48 0.865631 -5.39782e-16 0
1e-06 11 3340.48 0.944575 -5.57978e-16 0
1e-06 11 3340.48 0.989401 -6.33241e-16 0
1e-06 11 5179.47 -0.989401 -2.17969e-16 0
1e-06 11 5179.47 -0.944575 -1.9041e-16 0
1e-06 11 5179.47 -0.865631 -1.83831e-16 0
1e-06 11 5179.47 -0.755404 -1.81163e-16 0
1e-06 11 5179.47 -0.617876 -1.79968e-16 0
1e-06 11 5179.47 -0.458017 -1.79446e-16 0
1e-06 11 5179.47 -0.281604 -1.79276e-16 0
1e-06 11 5179.47 -0.0950125 -1.7931e-16 0
1e-06 11 5179.47 0.0950125 -1.7931e-16 0
1e-06 11 5179.47 0.281604 -1.79276e-16 0
1e-06 11 5179.47 0.458017 -1.79446e-16 0
1e-06 11 5179.47 0.617876 -1.79968e-16 0
1e-06 11 5179.47 0.755404 -1.81163e-16 0
1e-06 11 5179.47 0.865631 -1.83831e-16 0
1e-06 11 5179.47 0.944575 -1.9041e-16 0
1e-06 11 5179.47 0.989401 -2.17969e-16 0
1e-06 11 8030.86 -0.989401 -7.52014e-17 0
1e-06 11 8030.86 -0.944575 -6.49559e-17 0
1e-06 11 8030.86 -0.865631 -6.24807e-17 0
1e-06 11 8030.86 -0.755404 -6.14589e-17 0
1e-06 11 8030.86 -0.617876 -6.09892e-17 0
1e-06 11 8030.86 -0.458017 -6.07757e-17 0
1e-06 11 8030.86 -0.281604 -6.06995e-17 0
1e-06 11 8030.86 -0.0950125 -6.07059e-17 0
1e-06 11 8030.86 0.0950125 -6.07059e-17 0
1e-06 11 8030.86 0.281604 -6.06995e-17 0
1e-06 11 8030.86 0.458017 -6.07757e-17 0
1e-06 11 8030.86 0.617876 -6.09892e-17 0
1e-06 11 8030.86 0.755404 -6.14589e-17 0
1e-06 11 8030.86 0.865631 -6.24807e-17 0
1e-06 11 8030.86 0.944575 -6.49559e-17 0
1e-06 11 8030.86 0.989401 -7.52014e-17 0
1e-06 11 12452 -0.989401 -2.44527e-17 0
1e-06 11 12452 -0.944575 -2.11552e-17 0
1e-06 11 12452 -0.865631 -2.036e-17 0
1e-06 11 12452 -0.755404 -2.00406e-17 0
1e-06 11 12452 -0.617876 -1.99015e-17 0
1e-06 11 12452 -0.458017 -1.98438e-17 0
1e-06 11 12452 -0.281604 -1.98277e-17 0
1e-06 11 12452 -0.0950125 -1.98348e-17 0
1e-06 11 12452 0.0950125 -1.98348e-17 0
1e-06 11 12452 0.281604 -1.98277e-17 0
1e-06 11 12452 0.458017 -1.98438e-17 0
1e-06 11 12452 0.617876 -1.99015e-17 0
1e-06 11 12452 0.755404 -2.00406e-17 0
1e-06 11 12452 0.865631 -2.036e-17 0
1e-06 11 12452 0.944575 -2.11552e-17 0
1e-06 11 12452 0.989401 -2.44527e-17 0
1e-06 11 19307 -0.989401 -7.87873e-18 0
1e-06 11 19307 -0.944575 -6.74535e-18 0
1e-06 11 19307 -0.865631 -6.47034e-18 0
1e-06 11 19307 -0.755404 -6.36011e-18 0
1e-06 11 19307 -0.617876 -6.31246e-18 0
1e-06 11 19307 -0.458017 -6.29307e-18 0
1e-06 11 19307 -0.281604 -6.28801e-18 0
1e-06 11 19307 -0.0950125 -6.29077e-18 0
1e-06 11 19307 0.0950125 -6.29077e-18 0
1e-06 11 19307 0.281604 -6.28801e-18 0
1e-06 11 19307 0.458017 -6.29307e-18 0
1e-06 11 19307 0.617876 -6.31246e-18 0
1e-06 11 19307 0.755404 -6.36011e-18 0
1e-06 11 19307 0.865631 -6.47034e-18 0
1e-06 11 19307 0.944575 -6.74535e-18 0
1e-06 11 19307 0.989401 -7.87873e-18 0
1e-06 11 29935.8 -0.989401 -2.52113e-18 0
1e-06 11 29935.8 -0.944575 -2.1107e-18 0
1e-06 11 29935.8 -0.865631 -2.0103e-18 0
1e-06 11 29935.8 -0.755404 -1.96966e-18 0
1e-06 11 29935.8 -0.617876 -1.95179e-18 0
1e-06 11 29935.8 -0.458017 -1.94427e-18 0
1e-06 11 29935.8 -0.281604 -1.94209e-18 0
1e-06 11 29935.8 -0.0950125 -1.9429e-18 0
1e-06 11 29935.8 0.0950125 -1.9429e-18 0
1e-06 11 29935.8 0.281604 -1.94209e-18 0
1e-06 11 29935.8 0.458017 -1.94427e-18 0
1e-06 11 29935.8 0.617876 -1.95179e-18 0
1e-06 11 29935.8 0.755404 -1.96966e-18 0
1e-06 11 29935.8 0.865631 -2.0103e-18 0
1e-06 11 29935.8 0.944575 -2.1107e-18 0
1e-06 11 29935.8 0.989401 -2.52113e-18 0
1e-06 11 46415.9 -0.989401 -7.81645e-19 0
1e-06 11 46415.9 -0.944575 -6.36616e-19 0
1e-06 11 46415.9 -0.865631 -6.01123e-19 0
1e-06 11 46415.9 -0.755404 -5.8682e-19 0
1e-06 11 46415.9 -0.617876 -5.80572e-19 0
1e-06 11 46415.9 -0.458017 -5.77969e-19 0
1e-06 11 46415.9 -0.281604 -5.77227e-19 0
1e-06 11 46415.9 -0.0950125 -5.77531e-19 0
1e-06 11 46415.9 0.0950125 -5.77531e-19 0
1e-06 11 46415.9 0.281604 -5.77227e-19 0
1e-06 11 46415.9 0.458017 -5.77969e-19 0
1e-06 11 46415.9 0.617876 -5.80572e-19 0
1e-06 11 46415.9 0.755404 -5.8682e-19 0
1e-06 11 46415.9 0.865631 -6.01123e-19 0
1e-06 11 46415.9 0.944575 -6.36616e-19 0
1e-06 11 46415.9 0.989401 -7.81645e-19 0
1e-06 11 71968.6 -0.989401 -2.36047e-19 0
1e-06 11 71968.6 -0.944575 -1.85468e-19 0
1e-06 11 71968.6 -0.865631 -1.73143e-19 0
1e-06 11 71968.6 -0.755404 -1.68228e-19 0
1e-06 11 71968.6 -0.617876 -1.66112e-19 0
1e-06 11 71968.6 -0.458017 -1.65252e-19 0
1e-06 11 71968.6 -0.281604 -1.65021e-19 0
1e-06 11 71968.6 -0.0950125 -1.65139e-19 0
1e-06 11 71968.6 0.0950125 -1.65139e-19 0
1e-06 11 71968.6 0.281604 -1.65021e-19 0
1e-06 11 71968.6 0.458017 -1.65252e-19 0
1e-06 11 71968.6 0.617876 -1.66112e-19 0
1e-06 11 71968.6 0.755404 -1.68228e-19 0
1e-06 11 71968.6 0.865631 -1.73143e-19 0
1e-06 11 71968.6 0.944575 -1.85468e-19 0
1e-06 11 71968.6 0.989401 -2.36047e-19 0
1e-06 11 111588 -0.989401 -7.38257e-20 0
1e-06 11 111588 -0.944575 -5.45637e-20 0
1e-06 11 111588 -0.865631 -4.9824e-20 0
1e-06 11 111588 -0.755404 -4.78744e-20 0
1e-06 11 111588 -0.617876 -4.69868e-20 0
1e-06 11 111588 -0.458017 -4.65874e-20 0
1e-06 11 111588 -0.281604 -4.6445e-20 0
1e-06 11 111588 -0.0950125 -4.64579e-20 0
1e-06 11 111588 0.0950125 -4.64579e-20 0
1e-06 11 111588 0.281604 -4.6445e-20 0
1e-06 11 111588 0.458017 -4.65874e-20 0
1e-06 11 111588 0.617876 -4.69868e-20 0
1e-06 11 111588 0.755404 -4.78744e-20 0
1e-06 11 111588 0.865631 -4.9824e-20 0
1e-06 11 111588 0.944575 -5.45637e-20 0
1e-06 11 111588 0.989401 -7.38257e-20 0
1e-06 11 173020 -0.989401 -2.11725e-20 0
1e-06 11 173020 -0.944575 -1.48976e-20 0
1e-06 11 173020 -0.865631 -1.33765e-20 0
1e-06 11 173020 -0.755404 -1.27651e-20 0
1e-06 11 173020 -0.617876 -1.24964e-20 0
1e-06 11 173020 -0.458017 -1.23816e-20 0
1e-06 11 173020 -0.281604 -1.23448e-20 0
1e-06 11 173020 -0.0950125 -1.23532e-20 0
1e-06 11 173020 0.0950125 -1.23532e-20 0
1e-06 11 173020 0.281604 -1.23448e-20 0
1e-06 11 173020 0.458017 -1.23816e-20 0
1e-06 11 173020 0.617876 -1.24964e-20 0
1e-06 11 173020 0.755404 -1.27651e-20 0
1e-06 11 173020 0.865631 -1.33765e-20 0
1e-06 11 173020 0.944575 -1.48976e-20 0
1e-06 11 173020 0.989401 -2.11725e-20 0
1e-06 11 268270 -0.989401 -6.65184e-21 0
1e-06 11 268270 -0.944575 -4.31337e-21 0
1e-06 11 268270 -0.865631 -3.73928e-21 0
1e-06 11 268270 -0.755404 -3.49867e-21 0
1e-06 11 268270 -0.617876 -3.38552e-21 0
1e-06 11 268270 -0.458017 -3.33181e-21 0
1e-06 11 268270 -0.281604 -3.30989e-21 0
1e-06 11 268270 -0.0950125 -3.30808e-21 0
1e-06 11 268270 0.0950125 -3.30808e-21 0
1e-06 11 268270 0.281604 -3.30989e-21 0
1e-06 11 268270 0.458017 -3.33181e-21 0
1e-06 11 268270 0.617876 -3.38552e-21 0
1e-06 11 268270 0.755404 -3.49867e-21 0
1e-06 11 268270 0.865631 -3.73928e-21 0
1e-06 11 268270 0.944575 -4.31337e-21 0
1e-06 11 268270 0.989401 -6.65184e-21 0
1e-06 11 415956 -0.989401 -2.07429e-21 0
1e-06 11 415956 -0.944575 -1.243e-21 0
1e-06 11 415956 -0.865631 -1.03774e-21 0
1e-06 11 415956 -0.755404 -9.49686e-22 0
1e-06 11 415956 -0.617876 -9.06893e-22 0
1e-06 11 415956 -0.458017 -8.85618e-22 0
1e-06 11 415956 -0.281604 -8.76114e-22 0
1e-06 11 415956 -0.0950125 -8.74332e-22 0
1e-06 11 415956 0.0950125 -8.74332e-22 0
1e-06 11 415956 0.281604 -8.76114e-22 0
1e-06 11 415956 0.458017 -8.85618e-22 0
1e-06 11 415956 0.617876 -9.06893e-22 0
1e-06 11 415956 0.755404 -9.49686e-22 0
1e-06 11 415956 0.865631 -1.03774e-21 0
1e-06 11 415956 0.944575 -1.243e-21 0
1e-06 11 415956 0.989401 -2.07429e-21 0
1e-06 11 644947 -0.989401 -6.56932e-22 0
1e-06 11 644947 -0.944575 -3.60425e-22 0
1e-06 11 644947 -0.865631 -2.85781e-22 0
1e-06 11 644947 -0.755404 -2.52428e-22 0
1e-06 11 644947 -0.617876 -2.35407e-22 0
