#q_sq i k_sq z Re(fg) Im(fg)
134.596 1 173020 0.617876 -3.30896e-19 0
134.596 1 173020 0.755404 -5.23455e-19 0
134.596 1 173020 0.865631 -1.0524e-18 0
134.596 1 173020 0.944575 -3.19892e-18 0
134.596 1 173020 0.989401 -2.45014e-17 0
134.596 1 268270 -0.989401 -9.71899e-18 0
134.596 1 268270 -0.944575 -1.24934e-18 0
134.596 1 268270 -0.865631 -4.0249e-19 0
134.596 1 268270 -0.755404 -1.96524e-19 0
134.596 1 268270 -0.617876 -1.22694e-19 0
134.596 1 268270 -0.458017 -9.04721e-20 0
134.596 1 268270 -0.281604 -7.59323e-20 0
134.596 1 268270 -0.0950125 -7.10548e-20 0
134.596 1 268270 0.0950125 -7.10548e-20 0
134.596 1 268270 0.281604 -7.59323e-20 0
134.596 1 268270 0.458017 -9.04721e-20 0
134.596 1 268270 0.617876 -1.22694e-19 0
134.596 1 268270 0.755404 -1.96524e-19 0
134.596 1 268270 0.865631 -4.0249e-19 0
134.596 1 268270 0.944575 -1.24934e-18 0
134.596 1 268270 0.989401 -9.71899e-18 0
134.596 1 415956 -0.989401 -3.68135e-18 0
134.596 1 415956 -0.944575 -4.63696e-19 0
134.596 1 415956 -0.865631 -1.45571e-19 0
134.596 1 415956 -0.755404 -6.92979e-20 0
134.596 1 415956 -0.617876 -4.24037e-20 0
134.596 1 415956 -0.458017 -3.08297e-20 0
134.596 1 415956 -0.281604 -2.56386e-20 0
134.596 1 415956 -0.0950125 -2.38846e-20 0
134.596 1 415956 0.0950125 -2.38846e-20 0
134.596 1 415956 0.281604 -2.56386e-20 0
134.596 1 415956 0.458017 -3.08297e-20 0
134.596 1 415956 0.617876 -4.24037e-20 0
134.596 1 415956 0.755404 -6.92979e-20 0
134.596 1 415956 0.865631 -1.45571e-19 0
134.596 1 415956 0.944575 -4.63696e-19 0
134.596 1 415956 0.989401 -3.68135e-18 0
134.596 1 644947 -0.989401 -1.40559e-18 0
134.596 1 644947 -0.944575 -1.70375e-19 0
134.596 1 644947 -0.865631 -5.09795e-20 0
134.596 1 644947 -0.755404 -2.30438e-20 0
134.596 1 644947 -0.617876 -1.34638e-20 0
134.596 1 644947 -0.458017 -9.44723e-21 0
134.596 1 644947 -0.281604 -7.67857e-21 0
134.596 1 644947 -0.0950125 -7.08247e-21 0
134.596 1 644947 0.0950125 -7.08247e-21 0
134.596 1 644947 0.281604 -7.67857e-21 0
134.596 1 644947 0.458017 -9.44723e-21 0
134.596 1 644947 0.617876 -1.34638e-20 0
134.596 1 644947 0.755404 -2.30438e-20 0
134.596 1 644947 0.865631 -5.09795e-20 0
134.596 1 644947 0.944575 -1.70375e-19 0
134.596 1 644947 0.989401 -1.40559e-18 0
134.596 1 1e+06 -0.989401 -2.75405e-19 0
134.596 1 1e+06 -0.944575 -3.21048e-20 0
134.596 1 1e+06 -0.865631 -9.21603e-21 0
134.596 1 1e+06 -0.755404 -3.97261e-21 0
134.596 1 1e+06 -0.617876 -2.21274e-21 0
134.596 1 1e+06 -0.458017 -1.49207e-21 0
134.596 1 1e+06 -0.281604 -1.18636e-21 0
134.596 1 1e+06 -0.0950125 -1.09069e-21 0
134.596 1 1e+06 0.0950125 -1.09069e-21 0
134.596 1 1e+06 0.281604 -1.18636e-21 0
134.596 1 1e+06 0.458017 -1.49207e-21 0
134.596 1 1e+06 0.617876 -2.21274e-21 0
134.596 1 1e+06 0.755404 -3.97261e-21 0
134.596 1 1e+06 0.865631 -9.21603e-21 0
134.596 1 1e+06 0.944575 -3.21048e-20 0
134.596 1 1e+06 0.989401 -2.75405e-19 0

328.193 1 1e-06 -0.989401 -0.00375071 0
328.193 1 1e-06 -0.944575 -0.000733792 0
328.193 1 1e-06 -0.865631 -0.000315485 0
328.193 1 1e-06 -0.755404 -0.000184195 0
328.193 1 1e-06 -0.617876 -0.000127924 0
328.193 1 1e-06 -0.458017 -0.000100082 0
328.193 1 1e-06 -0.281604 -8.58984e-05 0
328.193 1 1e-06 -0.0950125 -7.9807e-05 0
328.193 1 1e-06 0.0950125 -7.9807e-05 0
328.193 1 1e-06 0.281604 -8.58984e-05 0
328.193 1 1e-06 0.458017 -0.000100082 0
328.193 1 1e-06 0.617876 -0.000127924 0
328.193 1 1e-06 0.755404 -0.000184195 0
328.193 1 1e-06 0.865631 -0.000315485 0
328.193 1 1e-06 0.944575 -0.000733792 0
328.193 1 1e-06 0.989401 -0.00375071 0
328.193 1 1.55052e-06 -0.989401 -0.00241901 0
328.193 1 1.55052e-06 -0.944575 -0.000473257 0
328.193 1 1.55052e-06 -0.865631 -0.000203471 0
328.193 1 1.55052e-06 -0.755404 -0.000118796 0
328.193 1 1.55052e-06 -0.617876 -8.25044e-05 0
328.193 1 1.55052e-06 -0.458017 -6.45473e-05 0
328.193 1 1.55052e-06 -0.281604 -5.53998e-05 0
328.193 1 1.55052e-06 -0.0950125 -5.14712e-05 0
328.193 1 1.55052e-06 0.0950125 -5.14712e-05 0
328.193 1 1.55052e-06 0.281604 -5.53998e-05 0
328.193 1 1.55052e-06 0.458017 -6.45473e-05 0
328.193 1 1.55052e-06 0.617876 -8.25044e-05 0
328.193 1 1.55052e-06 0.755404 -0.000118796 0
328.193 1 1.55052e-06 0.865631 -0.000203471 0
328.193 1 1.55052e-06 0.944575 -0.000473257 0
328.193 1 1.55052e-06 0.989401 -0.00241901 0
328.193 1 2.4041e-06 -0.989401 -0.00156013 0
328.193 1 2.4041e-06 -0.944575 -0.000305225 0
328.193 1 2.4041e-06 -0.865631 -0.000131228 0
328.193 1 2.4041e-06 -0.755404 -7.66169e-05 0
328.193 1 2.4041e-06 -0.617876 -5.32109e-05 0
328.193 1 2.4041e-06 -0.458017 -4.16295e-05 0
328.193 1 2.4041e-06 -0.281604 -3.57299e-05 0
328.193 1 2.4041e-06 -0.0950125 -3.31962e-05 0
328.193 1 2.4041e-06 0.0950125 -3.31962e-05 0
328.193 1 2.4041e-06 0.281604 -3.57299e-05 0
328.193 1 2.4041e-06 0.458017 -4.16295e-05 0
328.193 1 2.4041e-06 0.617876 -5.32109e-05 0
328.193 1 2.4041e-06 0.755404 -7.66169e-05 0
328.193 1 2.4041e-06 0.865631 -0.000131228 0
328.193 1 2.4041e-06 0.944575 -0.000305225 0
328.193 1 2.4041e-06 0.989401 -0.00156013 0
328.193 1 3.72759e-06 -0.989401 -0.0010062 0
328.193 1 3.72759e-06 -0.944575 -0.000196854 0
328.193 1 3.72759e-06 -0.865631 -8.4635e-05 0
328.193 1 3.72759e-06 -0.755404 -4.94138e-05 0
328.193 1 3.72759e-06 -0.617876 -3.43182e-05 0
328.193 1 3.72759e-06 -0.458017 -2.68488e-05 0
328.193 1 3.72759e-06 -0.281604 -2.30439e-05 0
328.193 1 3.72759e-06 -0.0950125 -2.14097e-05 0
328.193 1 3.72759e-06 0.0950125 -2.14097e-05 0
328.193 1 3.72759e-06 0.281604 -2.30439e-05 0
328.193 1 3.72759e-06 0.458017 -2.68488e-05 0
328.193 1 3.72759e-06 0.617876 -3.43182e-05 0
328.193 1 3.72759e-06 0.755404 -4.94138e-05 0
328.193 1 3.72759e-06 0.865631 -8.4635e-05 0
328.193 1 3.72759e-06 0.944575 -0.000196854 0
328.193 1 3.72759e-06 0.989401 -0.0010062 0
328.193 1 5.77969e-06 -0.989401 -0.000648946 0
328.193 1 5.77969e-06 -0.944575 -0.00012696 0
328.193 1 5.77969e-06 -0.865631 -5.4585e-05 0
328.193 1 5.77969e-06 -0.755404 -3.18692e-05 0
328.193 1 5.77969e-06 -0.617876 -2.21334e-05 0
328.193 1 5.77969e-06 -0.458017 -1.7316e-05 0
328.193 1 5.77969e-06 -0.281604 -1.4862e-05 0
328.193 1 5.77969e-06 -0.0950125 -1.38081e-05 0
328.193 1 5.77969e-06 0.0950125 -1.38081e-05 0
328.193 1 5.77969e-06 0.281604 -1.4862e-05 0
328.193 1 5.77969e-06 0.458017 -1.7316e-05 0
328.193 1 5.77969e-06 0.617876 -2.21334e-05 0
328.193 1 5.77969e-06 0.755404 -3.18692e-05 0
328.193 1 5.77969e-06 0.865631 -5.4585e-05 0
328.193 1 5.77969e-06 0.944575 -0.00012696 0
328.193 1 5.77969e-06 0.989401 -0.000648946 0
328.193 1 8.96151e-06 -0.989401 -0.000418536 0
328.193 1 8.96151e-06 -0.944575 -8.18826e-05 0
328.193 1 8.96151e-06 -0.865631 -3.52044e-05 0
328.193 1 8.96151e-06 -0.755404 -2.05539e-05 0
328.193 1 8.96151e-06 -0.617876 -1.42748e-05 0
328.193 1 8.96151e-06 -0.458017 -1.11679e-05 0
328.193 1 8.96151e-06 -0.281604 -9.5852e-06 0
328.193 1 8.96151e-06 -0.0950125 -8.90547e-06 0
328.193 1 8.96151e-06 0.0950125 -8.90547e-06 0
328.193 1 8.96151e-06 0.281604 -9.5852e-06 0
328.193 1 8.96151e-06 0.458017 -1.11679e-05 0
328.193 1 8.96151e-06 0.617876 -1.42748e-05 0
328.193 1 8.96151e-06 0.755404 -2.05539e-05 0
328.193 1 8.96151e-06 0.865631 -3.52044e-05 0
328.193 1 8.96151e-06 0.944575 -8.18826e-05 0
328.193 1 8.96151e-06 0.989401 -0.000418536 0
328.193 1 1.3895e-05 -0.989401 -0.000269933 0
328.193 1 1.3895e-05 -0.944575 -5.28099e-05 0
328.193 1 1.3895e-05 -0.865631 -2.27049e-05 0
328.193 1 1.3895e-05 -0.755404 -1.32562e-05 0
328.193 1 1.3895e-05 -0.617876 -9.20647e-06 0
328.193 1 1.3895e-05 -0.458017 -7.20267e-06 0
328.193 1 1.3895e-05 -0.281604 -6.18192e-06 0
328.193 1 1.3895e-05 -0.0950125 -5.74353e-06 0
328.193 1 1.3895e-05 0.0950125 -5.74353e-06 0
328.193 1 1.3895e-05 0.281604 -6.18192e-06 0
328.193 1 1.3895e-05 0.458017 -7.20267e-06 0
328.193 1 1.3895e-05 0.617876 -9.20647e-06 0
328.193 1 1.3895e-05 0.755404 -1.32562e-05 0
328.193 1 1.3895e-05 0.865631 -2.27049e-05 0
328.193 1 1.3895e-05 0.944575 -5.28099e-05 0
328.193 1 1.3895e-05 0.989401 -0.000269933 0
328.193 1 2.15443e-05 -0.989401 -0.000174092 0
328.193 1 2.15443e-05 -0.944575 -3.40595e-05 0
328.193 1 2.15443e-05 -0.865631 -1.46435e-05 0
328.193 1 2.15443e-05 -0.755404 -8.54949e-06 0
328.193 1 2.15443e-05 -0.617876 -5.93766e-06 0
328.193 1 2.15443e-05 -0.458017 -4.64531e-06 0
328.193 1 2.15443e-05 -0.281604 -3.98698e-06 0
328.193 1 2.15443e-05 -0.0950125 -3.70425e-06 0
328.193 1 2.15443e-05 0.0950125 -3.70425e-06 0
328.193 1 2.15443e-05 0.281604 -3.98698e-06 0
328.193 1 2.15443e-05 0.458017 -4.64531e-06 0
328.193 1 2.15443e-05 0.617876 -5.93766e-06 0
328.193 1 2.15443e-05 0.755404 -8.54949e-06 0
328.193 1 2.15443e-05 0.865631 -1.46435e-05 0
328.193 1 2.15443e-05 0.944575 -3.40595e-05 0
328.193 1 2.15443e-05 0.989401 -0.000174092 0
328.193 1 3.34048e-05 -0.989401 -0.00011228 0
328.193 1 3.34048e-05 -0.944575 -2.19666e-05 0
328.193 1 3.34048e-05 -0.865631 -9.44422e-06 0
328.193 1 3.34048e-05 -0.755404 -5.51394e-06 0
328.193 1 3.34048e-05 -0.617876 -3.82945e-06 0
328.193 1 3.34048e-05 -0.458017 -2.99595e-06 0
328.193 1 3.34048e-05 -0.281604 -2.57136e-06 0
328.193 1 3.34048e-05 -0.0950125 -2.38902e-06 0
328.193 1 3.34048e-05 0.0950125 -2.38902e-06 0
328.193 1 3.34048e-05 0.281604 -2.57136e-06 0
328.193 1 3.34048e-05 0.458017 -2.99595e-06 0
328.193 1 3.34048e-05 0.617876 -3.82945e-06 0
328.193 1 3.34048e-05 0.755404 -5.51394e-06 0
328.193 1 3.34048e-05 0.865631 -9.44422e-06 0
328.193 1 3.34048e-05 0.944575 -2.19666e-05 0
328.193 1 3.34048e-05 0.989401 -0.00011228 0
328.193 1 5.17947e-05 -0.989401 -7.24148e-05 0
328.193 1 5.17947e-05 -0.944575 -1.41672e-05 0
328.193 1 5.17947e-05 -0.865631 -6.09099e-06 0
328.193 1 5.17947e-05 -0.755404 -3.55617e-06 0
328.193 1 5.17947e-05 -0.617876 -2.46976e-06 0
328.193 1 5.17947e-05 -0.458017 -1.9322e-06 0
328.193 1 5.17947e-05 -0.281604 -1.65837e-06 0
328.193 1 5.17947e-05 -0.0950125 -1.54076e-06 0
328.193 1 5.17947e-05 0.0950125 -1.54076e-06 0
328.193 1 5.17947e-05 0.281604 -1.65837e-06 0
328.193 1 5.17947e-05 0.458017 -1.9322e-06 0
328.193 1 5.17947e-05 0.617876 -2.46976e-06 0
328.193 1 5.17947e-05 0.755404 -3.55617e-06 0
328.193 1 5.17947e-05 0.865631 -6.09099e-06 0
328.193 1 5.17947e-05 0.944575 -1.41672e-05 0
328.193 1 5.17947e-05 0.989401 -7.24148e-05 0
328.193 1 8.03086e-05 -0.989401 -4.67036e-05 0
328.193 1 8.03086e-05 -0.944575 -9.13708e-06 0
328.193 1 8.03086e-05 -0.865631 -3.92834e-06 0
328.193 1 8.03086e-05 -0.755404 -2.29352e-06 0
328.193 1 8.03086e-05 -0.617876 -1.59284e-06 0
328.193 1 8.03086e-05 -0.458017 -1.24614e-06 0
328.193 1 8.03086e-05 -0.281604 -1.06953e-06 0
328.193 1 8.03086e-05 -0.0950125 -9.93684e-07 0
328.193 1 8.03086e-05 0.0950125 -9.93684e-07 0
328.193 1 8.03086e-05 0.281604 -1.06953e-06 0
328.193 1 8.03086e-05 0.458017 -1.24614e-06 0
328.193 1 8.03086e-05 0.617876 -1.59284e-06 0
328.193 1 8.03086e-05 0.755404 -2.29352e-06 0
328.193 1 8.03086e-05 0.865631 -3.92834e-06 0
328.193 1 8.03086e-05 0.944575 -9.13708e-06 0
328.193 1 8.03086e-05 0.989401 -4.67036e-05 0
328.193 1 0.00012452 -0.989401 -3.01213e-05 0
328.193 1 0.00012452 -0.944575 -5.8929e-06 0
328.193 1 0.00012452 -0.865631 -2.53354e-06 0
328.193 1 0.00012452 -0.755404 -1.47917e-06 0
328.193 1 0.00012452 -0.617876 -1.02727e-06 0
328.193 1 0.00012452 -0.458017 -8.0367e-07 0
328.193 1 0.00012452 -0.281604 -6.89767e-07 0
328.193 1 0.00012452 -0.0950125 -6.40848e-07 0
328.193 1 0.00012452 0.0950125 -6.40848e-07 0
328.193 1 0.00012452 0.281604 -6.89767e-07 0
328.193 1 0.00012452 0.458017 -8.0367e-07 0
328.193 1 0.00012452 0.617876 -1.02727e-06 0
328.193 1 0.00012452 0.755404 -1.47917e-06 0
328.193 1 0.00012452 0.865631 -2.53354e-06 0
328.193 1 0.00012452 0.944575 -5.8929e-06 0
328.193 1 0.00012452 0.989401 -3.01213e-05 0
328.193 1 0.00019307 -0.989401 -1.94266e-05 0
328.193 1 0.00019307 -0.944575 -3.80058e-06 0
328.193 1 0.00019307 -0.865631 -1.63397e-06 0
328.193 1 0.00019307 -0.755404 -9.5396e-07 0
328.193 1 0.00019307 -0.617876 -6.6251e-07 0
328.193 1 0.00019307 -0.458017 -5.18299e-07 0
328.193 1 0.00019307 -0.281604 -4.44837e-07 0
328.193 1 0.00019307 -0.0950125 -4.13287e-07 0
328.193 1 0.00019307 0.0950125 -4.13287e-07 0
328.193 1 0.00019307 0.281604 -4.44837e-07 0
328.193 1 0.00019307 0.458017 -5.18299e-07 0
328.193 1 0.00019307 0.617876 -6.6251e-07 0
328.193 1 0.00019307 0.755404 -9.5396e-07 0
328.193 1 0.00019307 0.865631 -1.63397e-06 0
328.193 1 0.00019307 0.944575 -3.80058e-06 0
328.193 1 0.00019307 0.989401 -1.94266e-05 0
328.193 1 0.000299358 -0.989401 -1.25291e-05 0
328.193 1 0.000299358 -0.944575 -2.45115e-06 0
328.193 1 0.000299358 -0.865631 -1.0538e-06 0
328.193 1 0.000299358 -0.755404 -6.15228e-07 0
328.193 1 0.000299358 -0.617876 -4.27258e-07 0
328.193 1 0.000299358 -0.458017 -3.3425e-07 0
328.193 1 0.000299358 -0.281604 -2.86871e-07 0
328.193 1 0.000299358 -0.0950125 -2.66523e-07 0
328.193 1 0.000299358 0.0950125 -2.66523e-07 0
328.193 1 0.000299358 0.281604 -2.86871e-07 0
328.193 1 0.000299358 0.458017 -3.3425e-07 0
328.193 1 0.000299358 0.617876 -4.27258e-07 0
328.193 1 0.000299358 0.755404 -6.15228e-07 0
328.193 1 0.000299358 0.865631 -1.0538e-06 0
328.193 1 0.000299358 0.944575 -2.45115e-06 0
328.193 1 0.000299358 0.989401 -1.25291e-05 0
328.193 1 0.000464159 -0.989401 -8.08057e-06 0
328.193 1 0.000464159 -0.944575 -1.58083e-06 0
328.193 1 0.000464159 -0.865631 -6.79619e-07 0
328.193 1 0.000464159 -0.755404 -3.96764e-07 0
328.193 1 0.000464159 -0.617876 -2.75533e-07 0
328.193 1 0.000464159 -0.458017 -2.15548e-07 0
328.193 1 0.000464159 -0.281604 -1.84991e-07 0
328.193 1 0.000464159 -0.0950125 -1.71868e-07 0
328.193 1 0.000464159 0.0950125 -1.71868e-07 0
328.193 1 0.000464159 0.281604 -1.84991e-07 0
328.193 1 0.000464159 0.458017 -2.15548e-07 0
328.193 1 0.000464159 0.617876 -2.75533e-07 0
328.193 1 0.000464159 0.755404 -3.96764e-07 0
328.193 1 0.000464159 0.865631 -6.79619e-07 0
328.193 1 0.000464159 0.944575 -1.58083e-06 0
328.193 1 0.000464159 0.989401 -8.08057e-06 0
328.193 1 0.000719686 -0.989401 -5.2115e-06 0
328.193 1 0.000719686 -0.944575 -1.01953e-06 0
328.193 1 0.000719686 -0.865631 -4.38293e-07 0
328.193 1 0.000719686 -0.755404 -2.55866e-07 0
328.193 1 0.000719686 -0.617876 -1.77679e-07 0
328.193 1 0.000719686 -0.458017 -1.38992e-07 0
328.193 1 0.000719686 -0.281604 -1.19284e-07 0
328.193 1 0.000719686 -0.0950125 -1.1082e-07 0
328.193 1 0.000719686 0.0950125 -1.1082e-07 0
328.193 1 0.000719686 0.281604 -1.19284e-07 0
328.193 1 0.000719686 0.458017 -1.38992e-07 0
328.193 1 0.000719686 0.617876 -1.77679e-07 0
328.193 1 0.000719686 0.755404 -2.55866e-07 0
328.193 1 0.000719686 0.865631 -4.38293e-07 0
328.193 1 0.000719686 0.944575 -1.01953e-06 0
328.193 1 0.000719686 0.989401 -5.2115e-06 0
328.193 1 0.00111588 -0.989401 -3.36111e-06 0
328.193 1 0.00111588 -0.944575 -6.57513e-07 0
328.193 1 0.00111588 -0.865631 -2.82649e-07 0
328.193 1 0.00111588 -0.755404 -1.64994e-07 0
328.193 1 0.00111588 -0.617876 -1.14568e-07 0
328.193 1 0.00111588 -0.458017 -8.96168e-08 0
328.193 1 0.00111588 -0.281604 -7.69065e-08 0
328.193 1 0.00111588 -0.0950125 -7.14478e-08 0
328.193 1 0.00111588 0.0950125 -7.14478e-08 0
328.193 1 0.00111588 0.281604 -7.69065e-08 0
328.193 1 0.00111588 0.458017 -8.96168e-08 0
328.193 1 0.00111588 0.617876 -1.14568e-07 0
328.193 1 0.00111588 0.755404 -1.64994e-07 0
328.193 1 0.00111588 0.865631 -2.82649e-07 0
328.193 1 0.00111588 0.944575 -6.57513e-07 0
328.193 1 0.00111588 0.989401 -3.36111e-06 0
328.193 1 0.0017302 -0.989401 -2.16771e-06 0
328.193 1 0.0017302 -0.944575 -4.24035e-07 0
328.193 1 0.0017302 -0.865631 -1.82268e-07 0
328.193 1 0.0017302 -0.755404 -1.06387e-07 0
328.193 1 0.0017302 -0.617876 -7.38648e-08 0
328.193 1 0.0017302 -0.458017 -5.77727e-08 0
328.193 1 0.0017302 -0.281604 -4.95753e-08 0
328.193 1 0.0017302 -0.0950125 -4.60547e-08 0
328.193 1 0.0017302 0.0950125 -4.60547e-08 0
328.193 1 0.0017302 0.281604 -4.95753e-08 0
328.193 1 0.0017302 0.458017 -5.77727e-08 0
328.193 1 0.0017302 0.617876 -7.38648e-08 0
328.193 1 0.0017302 0.755404 -1.06387e-07 0
328.193 1 0.0017302 0.865631 -1.82268e-07 0
328.193 1 0.0017302 0.944575 -4.24035e-07 0
328.193 1 0.0017302 0.989401 -2.16771e-06 0
328.193 1 0.0026827 -0.989401 -1.39802e-06 0
328.193 1 0.0026827 -0.944575 -2.73453e-07 0
328.193 1 0.0026827 -0.865631 -1.17527e-07 0
328.193 1 0.0026827 -0.755404 -6.85884e-08 0
328.193 1 0.0026827 -0.617876 -4.76135e-08 0
328.193 1 0.0026827 -0.458017 -3.7235e-08 0
328.193 1 0.0026827 -0.281604 -3.19482e-08 0
328.193 1 0.0026827 -0.0950125 -2.96777e-08 0
328.193 1 0.0026827 0.0950125 -2.96777e-08 0
328.193 1 0.0026827 0.281604 -3.19482e-08 0
328.193 1 0.0026827 0.458017 -3.7235e-08 0
328.193 1 0.0026827 0.617876 -4.76135e-08 0
328.193 1 0.0026827 0.755404 -6.85884e-08 0
328.193 1 0.0026827 0.865631 -1.17527e-07 0
328.193 1 0.0026827 0.944575 -2.73453e-07 0
328.193 1 0.0026827 0.989401 -1.39802e-06 0
328.193 1 0.00415956 -0.989401 -9.0162e-07 0
328.193 1 0.00415956 -0.944575 -1.76336e-07 0
328.193 1 0.00415956 -0.865631 -7.57731e-08 0
328.193 1 0.00415956 -0.755404 -4.42103e-08 0
328.193 1 0.00415956 -0.617876 -3.06828e-08 0
328.193 1 0.00415956 -0.458017 -2.39894e-08 0
328.193 1 0.00415956 -0.281604 -2.05798e-08 0
328.193 1 0.00415956 -0.0950125 -1.91154e-08 0
328.193 1 0.00415956 0.0950125 -1.91154e-08 0
328.193 1 0.00415956 0.281604 -2.05798e-08 0
328.193 1 0.00415956 0.458017 -2.39894e-08 0
328.193 1 0.00415956 0.617876 -3.06828e-08 0
328.193 1 0.00415956 0.755404 -4.42103e-08 0
328.193 1 0.00415956 0.865631 -7.57731e-08 0
328.193 1 0.00415956 0.944575 -1.76336e-07 0
328.193 1 0.00415956 0.989401 -9.0162e-07 0
328.193 1 0.00644947 -0.989401 -5.81466e-07 0
328.193 1 0.00644947 -0.944575 -1.13701e-07 0
328.193 1 0.00644947 -0.865631 -4.88438e-08 0
328.193 1 0.00644947 -0.755404 -2.84878e-08 0
328.193 1 0.00644947 -0.617876 -1.97635e-08 0
328.193 1 0.00644947 -0.458017 -1.54468e-08 0
328.193 1 0.00644947 -0.281604 -1.32479e-08 0
328.193 1 0.00644947 -0.0950125 -1.23036e-08 0
328.193 1 0.00644947 0.0950125 -1.23036e-08 0
328.193 1 0.00644947 0.281604 -1.32479e-08 0
328.193 1 0.00644947 0.458017 -1.54468e-08 0
328.193 1 0.00644947 0.617876 -1.97635e-08 0
328.193 1 0.00644947 0.755404 -2.84878e-08 0
328.193 1 0.00644947 0.865631 -4.88438e-08 0
328.193 1 0.00644947 0.944575 -1.13701e-07 0
328.193 1 0.00644947 0.989401 -5.81466e-07 0
328.193 1 0.01 -0.989401 -3.74985e-07 0
328.193 1 0.01 -0.944575 -7.33046e-08 0
328.193 1 0.01 -0.865631 -3.14759e-08 0
328.193 1 0.01 -0.755404 -1.83477e-08 0
328.193 1 0.01 -0.617876 -1.27213e-08 0
328.193 1 0.01 -0.458017 -9.9375e-09 0
328.193 1 0.01 -0.281604 -8.51949e-09 0
328.193 1 0.01 -0.0950125 -7.91052e-09 0
328.193 1 0.01 0.0950125 -7.91052e-09 0
328.193 1 0.01 0.281604 -8.51949e-09 0
328.193 1 0.01 0.458017 -9.9375e-09 0
328.193 1 0.01 0.617876 -1.27213e-08 0
328.193 1 0.01 0.755404 -1.83477e-08 0
328.193 1 0.01 0.865631 -3.14759e-08 0
328.193 1 0.01 0.944575 -7.33046e-08 0
328.193 1 0.01 0.989401 -3.74985e-07 0
328.193 1 0.0155052 -0.989401 -2.41816e-07 0
328.193 1 0.0155052 -0.944575 -4.72512e-08 0
328.193 1 0.0155052 -0.865631 -2.02745e-08 0
328.193 1 0.0155052 -0.755404 -1.1808e-08 0
328.193 1 0.0155052 -0.617876 -8.17968e-09 0
328.193 1 0.0155052 -0.458017 -6.38459e-09 0
328.193 1 0.0155052 -0.281604 -5.47029e-09 0
328.193 1 0.0155052 -0.0950125 -5.07766e-09 0
328.193 1 0.0155052 0.0950125 -5.07766e-09 0
328.193 1 0.0155052 0.281604 -5.47029e-09 0
328.193 1 0.0155052 0.458017 -6.38459e-09 0
328.193 1 0.0155052 0.617876 -8.17968e-09 0
328.193 1 0.0155052 0.755404 -1.1808e-08 0
328.193 1 0.0155052 0.865631 -2.02745e-08 0
328.193 1 0.0155052 0.944575 -4.72512e-08 0
328.193 1 0.0155052 0.989401 -2.41816e-07 0
328.193 1 0.024041 -0.989401 -1.55931e-07 0
328.193 1 0.024041 -0.944575 -3.04482e-08 0
328.193 1 0.024041 -0.865631 -1.30503e-08 0
328.193 1 0.024041 -0.755404 -7.59043e-09 0
328.193 1 0.024041 -0.617876 -5.25089e-09 0
328.193 1 0.024041 -0.458017 -4.09362e-09 0
328.193 1 0.024041 -0.281604 -3.50427e-09 0
328.193 1 0.024041 -0.0950125 -3.25122e-09 0
328.193 1 0.024041 0.0950125 -3.25122e-09 0
328.193 1 0.024041 0.281604 -3.50427e-09 0
328.193 1 0.024041 0.458017 -4.09362e-09 0
328.193 1 0.024041 0.617876 -5.25089e-09 0
328.193 1 0.024041 0.755404 -7.59043e-09 0
328.193 1 0.024041 0.865631 -1.30503e-08 0
328.193 1 0.024041 0.944575 -3.04482e-08 0
328.193 1 0.024041 0.989401 -1.55931e-07 0
328.193 1 0.0372759 -0.989401 -1.00542e-07 0
328.193 1 0.0372759 -0.944575 -1.96113e-08 0
328.193 1 0.0372759 -0.865631 -8.39114e-09 0
328.193 1 0.0372759 -0.755404 -4.87058e-09 0
328.193 1 0.0372759 -0.617876 -3.36247e-09 0
328.193 1 0.0372759 -0.458017 -2.61675e-09 0
328.193 1 0.0372759 -0.281604 -2.23712e-09 0
328.193 1 0.0372759 -0.0950125 -2.07416e-09 0
328.193 1 0.0372759 0.0950125 -2.07416e-09 0
328.193 1 0.0372759 0.281604 -2.23712e-09 0
328.193 1 0.0372759 0.458017 -2.61675e-09 0
328.193 1 0.0372759 0.617876 -3.36247e-09 0
328.193 1 0.0372759 0.755404 -4.87058e-09 0
328.193 1 0.0372759 0.865631 -8.39114e-09 0
328.193 1 0.0372759 0.944575 -1.96113e-08 0
328.193 1 0.0372759 0.989401 -1.00542e-07 0
328.193 1 0.0577969 -0.989401 -6.48219e-08 0
328.193 1 0.0577969 -0.944575 -1.26224e-08 0
328.193 1 0.0577969 -0.865631 -5.38642e-09 0
328.193 1 0.0577969 -0.755404 -3.1169e-09 0
328.193 1 0.0577969 -0.617876 -2.14533e-09 0
328.193 1 0.0577969 -0.458017 -1.66528e-09 0
328.193 1 0.0577969 -0.281604 -1.42106e-09 0
328.193 1 0.0577969 -0.0950125 -1.31628e-09 0
328.193 1 0.0577969 0.0950125 -1.31628e-09 0
328.193 1 0.0577969 0.281604 -1.42106e-09 0
328.193 1 0.0577969 0.458017 -1.66528e-09 0
328.193 1 0.0577969 0.617876 -2.14533e-09 0
328.193 1 0.0577969 0.755404 -3.1169e-09 0
328.193 1 0.0577969 0.865631 -5.38642e-09 0
328.193 1 0.0577969 0.944575 -1.26224e-08 0
328.193 1 0.0577969 0.989401 -6.48219e-08 0
328.193 1 0.0896151 -0.989401 -4.17897e-08 0
328.193 1 0.0896151 -0.944575 -8.11524e-09 0
328.193 1 0.0896151 -0.865631 -3.44887e-09 0
